epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_latent_reg_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_latent_reg_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,val_mean_latent_optimization_time_seconds,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
100,0.004094253078801557,0.0009699413077517723,0.0003871484999763197,0.013679826690349728,0.003485613240627572,0.0019036270498569744,0.41454666256904604,0.0036541437128713977,0.0008457251453364734,0.00037698557495483936,0.012126033885094027,0.0033768918947316706,0.001953125597598652,0.4131377078592777,0.9020776656417069,0.9479169585296513,0.01889156756815869,0.0027785486440002447,0.0029242316587673456,0.0159708602434629,0.03888888888888888,2.118364810833979,48.03377540002111,264.312041600002,312.3458170000231,312.3458170000231,30136.808132400503,5e-05,0.005,0.11681742626052335,2,5e-05
101,0.004093297110133184,0.0009686332249354261,0.0003958689113763588,0.013670733179120967,0.003494836046593264,0.0018976982998234841,0.41716686114668844,0.0036340239690616726,0.0008358553704359413,0.0003747094155793699,0.012068921824296315,0.003402156949353715,0.0019424411924167846,0.4221239698429902,0.9018911128868725,0.9478049429432718,0.026185503489006903,0.00292192697210914,0.0029129538622666928,0.016242810661502696,0.041666666666666664,2.1141962983393268,47.94477899989579,263.8955980000319,311.8403769999277,311.8403769999277,30448.64850940043,5e-05,0.005,0.11726465163689687,3,5e-05
102,0.004083879339547517,0.0009624625793852223,0.00039191123657171073,0.0136615150840953,0.0034811769583029673,0.0018950519059823515,0.4192000400274992,0.0036859018611721693,0.0008569269780612861,0.00037894920005783207,0.012227508976745108,0.003445607809893166,0.0018796410799647371,0.41420765096942586,0.904984009584246,0.9495452273027112,0.019931610897950987,0.0027466409275576143,0.002831163553822276,0.015977349667265592,0.047222222222222214,2.1166200449952157,47.537708200048655,264.1677049000282,311.70541310007684,311.70541310007684,30760.353922500508,5e-05,0.005,0.1138245036368419,0,5e-05
103,0.004070399236904147,0.0009592902902416729,0.0003953376676993988,0.013603406609036028,0.003486275864027751,0.0018990490832948125,0.4209379737575849,0.0036651476693805307,0.0008616991527863623,0.0003528122397256084,0.01213257130390654,0.0034373121219687165,0.0018544602945136527,0.4178314639876286,0.9040932711129259,0.9490716624412933,0.0263873429150029,0.00251134062701758,0.00284044056108476,0.015619156002530447,0.03888888888888888,2.1179301275017983,47.3439081000397,264.26621579995845,311.61012389999814,311.61012389999814,31071.964046400506,5e-05,0.005,0.11436632545068928,1,5e-05
104,0.004035490197323573,0.0009530808672328325,0.00038998840658071763,0.013476619054563344,0.0034318151980793723,0.0019015736664490153,0.4241833827768763,0.0036609408911317588,0.000855164734821301,0.0003970089617117386,0.012090957040588062,0.003414906080191334,0.0019075066811637953,0.4206224739551544,0.9042747327898776,0.9491372321281201,0.023572588409667743,0.0029650006004153405,0.002845383387165261,0.015960280714966416,0.04444444444444444,2.1097329458318805,47.420039499993436,263.2290877000196,310.649127200013,310.649127200013,31382.61317360052,5e-05,0.005,0.1145309313122541,2,5e-05
105,0.004021998291136697,0.0009383450793393422,0.00038648236283430986,0.013477582340904822,0.0034546877519460394,0.0019103100212911764,0.4259031099577745,0.003613053780281916,0.0008391350939443025,0.0003652599628064005,0.011982931864137451,0.0033341448928695173,0.0019044983744000395,0.4234809799740712,0.9065790343215954,0.9504670364888594,0.014214796167096744,0.0022031547697385213,0.0027684404913059135,0.01504688305499834,0.04444444444444444,2.1221552225023816,47.89625079999678,264.75970940000843,312.6559602000052,312.6559602000052,31695.269133800524,5e-05,0.005,0.11123628922470888,0,5e-05
106,0.0040125464040708415,0.000940369183808798,0.0003926460639680348,0.013424155923227469,0.003420952767676984,0.0018995878936645264,0.4278974630559484,0.0036346960948624957,0.000870632298271327,0.0003726388594562498,0.011913461335158597,0.003408651847469931,0.001879264689826717,0.4244789601614078,0.9038689319856421,0.948946381184308,0.020548643561032472,0.0025844853506819085,0.0028410671044455577,0.0153982935722752,0.03888888888888888,2.1224769433329738,48.553155299974605,264.9077217000304,313.460877000005,313.460877000005,32008.73001080053,5e-05,0.005,0.11437042869107865,1,5e-05
107,0.004023461937322281,0.0009360290910990443,0.0003831791723617547,0.013505448090533416,0.0034226299127719053,0.001910243121771297,0.4306368495027224,0.003627009313398351,0.0008609016993432305,0.00036660031789021255,0.011906500692324093,0.003310175509735321,0.002055181807372719,0.4321952898055315,0.9016772652784103,0.9476258985887028,0.031003166412425214,0.002938972827869856,0.0029368606152731236,0.01620525325722948,0.05,2.110213615834558,47.7003723999951,263.4317965999944,311.1321689999895,311.1321689999895,32319.86217980052,5e-05,0.005,0.1174648485940923,2,5e-05
108,0.003976779551400493,0.0009261289943727509,0.00037885721042888083,0.013326453196350485,0.0034022158254326013,0.0019252336060162634,0.43215956408530476,0.0035296840884257107,0.0008172082406720922,0.0003509689511702163,0.01170497879696389,0.003245517425239086,0.0019140643931071584,0.43307185508310797,0.9055889874542531,0.949906451412663,0.020262725021210404,0.0025255415041367645,0.0028118805924941806,0.01585261668373914,0.03611111111111111,2.118503913327974,47.45271139999386,264.3381280999165,311.79083949991036,311.79083949991036,32631.65301930043,5e-05,0.005,0.11307550982198022,3,5e-05
109,0.003970954564283602,0.0009271444764938981,0.0003810744561633328,0.013293899044704934,0.0033851188636617735,0.0019232049511629158,0.43399163832267124,0.0036241638415958734,0.0008397851718958312,0.000377300456178394,0.011981605629747113,0.003379703239382555,0.0020104867280072844,0.4308791341880957,0.9041800919216954,0.9491374821923562,0.015380395480741375,0.0027551372151206977,0.0028551158248305785,0.015469781443285334,0.03888888888888888,2.1169868233380837,46.61096830002498,264.0846312000649,310.6955995000899,310.6955995000899,32942.34861880052,5e-05,0.005,0.11414480534642056,4,5e-05
110,0.0040013120325359825,0.0009268427956461285,0.00038907119718108635,0.013420847555001577,0.0034175609898132583,0.0019593297358369453,0.43640884254127743,0.0035770575050264597,0.0008065602727583609,0.00037835938073840227,0.01193398100634416,0.0033340640443687637,0.001975711262396847,0.4254032475252946,0.9048635176104061,0.9495303443611646,0.018858342139619805,0.002615331204687721,0.0028243955435125617,0.015224599595455439,0.047222222222222214,2.1092031483354123,47.886897600023076,263.09019729995634,310.9770948999794,310.9770948999794,33253.3257137005,5e-05,0.005,0.11318547752856194,5,5e-05
111,0.00396709588142888,0.0009175648168214442,0.000381335602044904,0.013318012460755806,0.0033852109297489124,0.0019306059674515077,0.4387054119259119,0.0035504397412296383,0.0008074988705629949,0.00037363672909123123,0.01182483919740965,0.003312451986130327,0.0018797066421636069,0.4363769397139549,0.9073905967865962,0.9509003193352664,0.022979822305870385,0.002593491316095852,0.0027528010001825216,0.015472835123315301,0.041666666666666664,2.115104646665471,47.73756899998989,263.9793829000555,311.7169519000454,311.7169519000454,33565.042665600544,5e-05,0.005,0.11083503933690166,0,5e-05
112,0.003913182158915636,0.0009050444813813858,0.00038151889869671624,0.01311355276266113,0.0033743319606098035,0.0019277372892247513,0.4401982329785824,0.00353596779362609,0.0008066351962042973,0.0003779722817853326,0.011753271985799073,0.0032625328477782507,0.0019375991318762924,0.43077095225453377,0.9033247451253235,0.9485879009225469,0.028344085628691788,0.0031436495288411294,0.0028739468602187322,0.01595894600439699,0.04444444444444444,2.1104560050017125,47.186056500067934,263.365000699996,310.55105720006395,310.55105720006395,33875.59372280061,5e-05,0.005,0.11550814773929227,1,5e-05
113,0.003845671376135821,0.0008836299273146627,0.00038812506148436416,0.01288417896721512,0.0033393582203037416,0.001926682996660626,0.4427855028460423,0.003527161832122753,0.0007966654093858476,0.00037328502997600784,0.011768430649923781,0.0033374034353376675,0.0018485271362199758,0.4285670219610135,0.9075493362065541,0.9509806497098671,0.01785687469507001,0.0025348121257178775,0.0027344441858958243,0.015182792863231435,0.03611111111111111,2.1090015408340452,47.52290630002972,263.2212106999941,310.74411700002383,310.74411700002383,34186.33783980063,5e-05,0.005,0.11036790084257317,0,5e-05
114,0.003883524751290679,0.0008930790339945815,0.00038594345957487043,0.013017382433948418,0.003361202533900117,0.0019447507327034449,0.44482828912635647,0.0034828995645511895,0.0007949711842229589,0.00036282813731910817,0.011525832260182748,0.0033105315853996825,0.002002172655193135,0.44561017826199534,0.9036267538851936,0.948828167794895,0.020436511570841868,0.0027818433504548943,0.002854002115395517,0.015451722914446915,0.041666666666666664,2.120814346668582,47.088066799915396,264.5751511999406,311.663217999856,311.663217999856,34498.00105780049,5e-05,0.005,0.11467897114464878,1,5e-05
115,0.003899142051038022,0.0009045442927648158,0.00037505659972036177,0.01305842639800782,0.0033067708883512143,0.001958122439100407,0.4465643670409918,0.0035602710539630305,0.0007985195550039256,0.00037003424234474853,0.011874461457288514,0.0033378838483865063,0.0020407637222281966,0.43919936617215477,0.9058412024233777,0.9500673060453444,0.01902751676138205,0.002808565731285064,0.0028037023880087652,0.015290454552967124,0.03888888888888888,2.111725187501482,47.48454729991499,263.46553149993997,310.95007879985496,310.95007879985496,34808.95113660034,5e-05,0.005,0.11225295451759815,2,5e-05
116,0.0038966763250452155,0.000894168637508604,0.0003832041045219133,0.01307710933421428,0.0033580621908186003,0.0019543977182668944,0.44821942746639254,0.0034717225547259054,0.0007944622554835708,0.0003662672597783967,0.011499089444987476,0.003222067590104416,0.001979228120762855,0.4412412560234467,0.9072182906384352,0.9507929867640134,0.013156683306766977,0.002816119911559612,0.002748466251691886,0.014760883687454913,0.047222222222222214,2.118252357498083,47.42885940009728,264.29487650003284,311.7237359001301,311.7237359001301,35120.67487250047,5e-05,0.005,0.11029105930071162,0,5e-05
117,0.003824131277118189,0.0008819305803626776,0.0003797296360062319,0.012792361725587398,0.0033061378150402256,0.0019490523525746539,0.45022875256836414,0.003498453831222529,0.0007901753594827218,0.00038428286564643106,0.011632963564867775,0.003297235742987444,0.001925361193328475,0.4369929538418849,0.9091448006685756,0.951892816471274,0.01885334424471549,0.0024887227336010402,0.002691358686001026,0.01493971389070017,0.03611111111111111,2.1191973316696626,48.206286600092426,264.3491638000123,312.55545040010475,312.55545040010475,35433.23032290058,5e-05,0.005,0.10848627190812558,0,5e-05
118,0.0038426811661338434,0.0008839692597878942,0.000386113010608824,0.01286126817188536,0.0033205741628383597,0.001959118520123108,0.45250999157627425,0.003508798877010122,0.0007928315904185486,0.0003936912758945255,0.01163811602552111,0.0032301326844996463,0.00207196405584303,0.4450092906753222,0.9093565683500974,0.9520022009155994,0.022947563661851567,0.0023886984236785335,0.0026835684625551664,0.01502261321119082,0.041666666666666664,2.1112395258329344,47.13707599998452,263.5991965000285,310.736272500013,310.736272500013,35743.96659540059,5e-05,0.005,0.10834961332364862,0,5e-05
119,0.0037883313353328655,0.000866871199104935,0.00037793898924671034,0.012698777167436977,0.0032580966983611387,0.0019553412751217064,0.45444966753323873,0.0034763460396789016,0.0007585686173115392,0.00037390285572958725,0.011700321439032752,0.0032090530672576278,0.0019620110018877313,0.44379324453572433,0.9098267200128992,0.95225383923169,0.01413041470272642,0.0025592547106071035,0.00266768823659964,0.014763017230805423,0.03611111111111111,2.112372481665807,47.15328219998628,263.5294633999001,310.6827455998864,310.6827455998864,36054.64934100048,5e-05,0.005,0.10760398545450585,0,5e-05
120,0.0037881612127724416,0.0008697636432771106,0.00038222993583379624,0.01266920231282711,0.003277661445705841,0.001971639984306724,0.45645988260706266,0.00343793651360708,0.0007647008004520709,0.0003752604749024613,0.011465364128040771,0.003200132469646633,0.001997741004258084,0.4521707179645697,0.9089171476783066,0.9517801578591119,0.01398634857228317,0.0026128802778663716,0.002712131513499901,0.014892664694187208,0.03611111111111111,2.1222071891699064,48.09421809995547,264.7678819000721,312.86210000002757,312.86210000002757,36367.511441000504,5e-05,0.005,0.10868764852938055,1,5e-05
121,0.003822877767379396,0.0008618619661622992,0.00038784513338517476,0.012865773774683476,0.003310908061879066,0.001979317457880825,0.45780675423642,0.0034387719448811063,0.0007841680800387015,0.00037936255175736734,0.011359262811796118,0.0031872477983900657,0.0020330590477290874,0.45863433939715226,0.9068890207699051,0.9505976296458629,0.0325692665488391,0.0028032830826207147,0.0027587256973741997,0.01538619209802993,0.041666666666666664,2.1111013158331238,47.68386079999618,263.52041420002934,311.2042750000255,311.2042750000255,36678.71571600053,5e-05,0.005,0.11125589702549905,2,5e-05
122,0.003847876002934451,0.0008748938996480623,0.0003784137778590472,0.012937313578246783,0.003293600851126636,0.001982665563991759,0.46023283811906973,0.003461477222541968,0.000795228363131173,0.0003650223093548751,0.01143553073828419,0.0032232423041326304,0.0019956376626699543,0.4519418520232042,0.9050290371462173,0.9495844850566797,0.019490412921050103,0.0030707205316645603,0.0027990671868181683,0.015034074047850853,0.041666666666666664,2.109691278326015,47.12392829998862,263.3932223999873,310.5171506999759,310.5171506999759,36989.232866700506,5e-05,0.005,0.11280410408845172,3,5e-05
123,0.0038008582991703103,0.0008605751861371876,0.0003792025043973505,0.01277832225508367,0.0032774796224354454,0.001973943322567114,0.46206986817220846,0.0034065148521525163,0.0007682875322643668,0.00037022773794888054,0.011291205514377603,0.003200435652009522,0.0020017717538091044,0.4583027126888434,0.906764214765382,0.9505852369260966,0.02037559074136681,0.00262947923479157,0.0027680182433144755,0.015150725104269664,0.041666666666666664,2.118445515827625,47.73640799999703,264.20818690001033,311.94459490000736,311.94459490000736,37301.17746160051,5e-05,0.005,0.1111545285822021,4,5e-05
124,0.0037884493882302194,0.0008583220347645693,0.00037930357866571284,0.012722646763237814,0.003286003546478848,0.0019808465328727226,0.4639474706103404,0.0034323777867636333,0.0007678960493649357,0.00036500025453278795,0.011399952919843297,0.0032390310002180438,0.0020762219840738303,0.4572843405107657,0.910950552520209,0.9529386528477908,0.015609579723329927,0.0025249356550957874,0.0026542675948073007,0.01444700448511301,0.03611111111111111,2.1140256950069065,46.95692769996822,263.83811059989966,310.7950382998679,310.7950382998679,37611.97249990038,5e-05,0.005,0.10615071955971135,0,5e-05
125,0.0037538217943316947,0.0008477461892956247,0.00038292574123867477,0.012612716651832064,0.003231766778238428,0.0019751068616945607,0.4660341540972392,0.0033482051415679357,0.0007419927213049959,0.00035864093896028254,0.011150870813677709,0.0031174070201814173,0.0020510654741277296,0.45886394046247003,0.9098596815959955,0.9522749840244982,0.02099609501331011,0.00248093373306991,0.0026574420601318386,0.01450469696820657,0.03611111111111111,2.107034108331815,47.200863000005484,262.85527920001186,310.05614220001735,310.05614220001735,37922.0286421004,5e-05,0.005,0.1073024574323429,1,5e-05
126,0.0037328571624433,0.0008443714010354597,0.00036695931060724737,0.012539154818902413,0.0032319759135134517,0.0019781808732659556,0.4675504087160031,0.0033822167199105023,0.0007592474328703247,0.0003550709570845356,0.011217110483751942,0.0032810034055728464,0.001984614082418072,0.45252081925670307,0.9108140496437429,0.952859363449784,0.012508296440536415,0.0025140151912602035,0.002651421225045769,0.014269952450820982,0.03888888888888888,2.112261933333745,47.19390850001946,263.68174120003823,310.8756497000577,310.8756497000577,38232.904291800456,5e-05,0.005,0.10610732403212385,0,5e-05
127,0.003741791512584314,0.0008366478728324485,0.00037412071402892857,0.012610039250769962,0.0032428967611243327,0.0019827918134978973,0.47027166150510313,0.0034141334899080297,0.0007597755255119409,0.00034956794812994,0.011388425497959058,0.0032411393593065442,0.0019804105065607774,0.45681722884376846,0.9101084715705753,0.9524244221043904,0.012429321703970644,0.0025295081493727704,0.002667629389702658,0.014314524435214778,0.03611111111111111,2.1104995741693227,47.930155999958515,263.2873567000497,311.2175127000082,311.2175127000082,38544.121804500464,5e-05,0.005,0.10687368225434216,1,5e-05
128,0.003739165392471477,0.0008491529404030492,0.0003763971840574717,0.012532764723679672,0.0032314360520103945,0.0019879898468692166,0.4720873761922121,0.003341085211529086,0.0007389799783898827,0.00033792520513695006,0.011137867171783,0.0031682165572419763,0.0020391634616923207,0.4657773538182179,0.9106923901367303,0.9527819177387876,0.018823299287221987,0.0023330636569681385,0.002623709675808437,0.014094876571400636,0.03611111111111111,2.1162273124946904,47.51173390005715,264.23142229998484,311.743156200042,311.743156200042,38855.864960700506,5e-05,0.005,0.10602619611047875,0,5e-05
129,0.003717155846728322,0.0008272549440638007,0.000380062723888841,0.012521231380136062,0.003267573744718296,0.001978470917189649,0.473398132994771,0.003360475735583653,0.0007318448382041728,0.00035496351429173954,0.011274622865797331,0.0031544387243532886,0.0019766700017498804,0.4615813046693802,0.9111858868229018,0.9530349149523961,0.01680216256957425,0.0023968231960782662,0.002627307826946588,0.014345631833232684,0.041666666666666664,2.1193657800021657,46.44077360001393,264.5618798000505,311.00265340006445,311.00265340006445,39166.86761410057,5e-05,0.005,0.10578705283727746,0,5e-05
130,0.0036932047146062057,0.0008288494054189262,0.00037117743164950904,0.012404179852455854,0.003244351173634641,0.0019893509088433348,0.4759870788703362,0.0033097758054888497,0.0007278056650344904,0.00035270540150425707,0.011011296491293858,0.003182573583520328,0.0020701602906531965,0.46533081904053686,0.9117960940752968,0.953411213223624,0.015395194548309222,0.0023310636307261007,0.0026227844669643014,0.014101519787297427,0.03888888888888888,2.1124246633427295,47.69006149994675,263.5501287999796,311.2401902999263,311.2401902999263,39478.1078044005,5e-05,0.005,0.1049282101789649,0,5e-05
131,0.00370008135214448,0.0008250844710952758,0.00037249147632489134,0.01245717416362216,0.0032299827580573037,0.0019961460178213506,0.4775726185490688,0.0033813074075927335,0.0007317998339810098,0.0003579639304613617,0.011371541539362321,0.0031541938815886775,0.0019917073320054137,0.46311390412350495,0.9122211633085965,0.9536302742069049,0.013687568001659151,0.0022532382190672755,0.0025990454168900536,0.01417107647470861,0.041666666666666664,2.1097580550025063,48.07090709998738,263.2326266000746,311.30353370006196,311.30353370006196,39789.41133810056,5e-05,0.005,0.10454895858300219,0,5e-05
132,0.003678641758354691,0.0008277643040249435,0.0003644077284358597,0.012361114557522038,0.003160996396521417,0.001995538512710482,0.47946202792227266,0.003378987558729326,0.0007370233310211915,0.00035910605738536104,0.01124483880897363,0.0032316857754873733,0.0022373279750657576,0.4772455426553885,0.9092448744296021,0.9520054719341099,0.0253159118211965,0.002413579540226593,0.002700631207615033,0.01448066455164566,0.041666666666666664,2.116771614160583,47.68767400004435,264.13851860002615,311.8261926000705,311.8261926000705,40101.23753070063,5e-05,0.005,0.10793642132965858,1,5e-05
133,0.003649667842546478,0.0008125886769751862,0.0003673952175328547,0.01227130191012596,0.0032169864590590198,0.002007542243518401,0.48113273258010547,0.0032875641346133003,0.0007224734972017661,0.0003476460559492504,0.010955859433549146,0.0030956157657783478,0.0020574136840878056,0.46738019908467926,0.9108609602455618,0.9529038441973758,0.01279147665715205,0.002483008877298782,0.0026486645298386758,0.01438165055740945,0.03888888888888888,2.109855436666597,47.28433449997101,263.1840755000012,310.4684099999722,310.4684099999722,40411.7059407006,5e-05,0.005,0.10616935484168628,2,5e-05
134,0.0036779362494902064,0.0008161414164836364,0.0003768951749104114,0.012382075109053403,0.003216488587592418,0.0020172436750726776,0.4831412561237812,0.0033643215739478666,0.0007506858385265029,0.00035682388430965755,0.011149147331404189,0.0032254432560876014,0.0020786905311979353,0.472347546244661,0.9085736352241854,0.9516149489238738,0.030799160919230486,0.0026447250411602685,0.0026878333381015382,0.01449206961141516,0.03888888888888888,2.1042101775043798,47.38588840002194,262.60493999999017,309.9908284000121,309.9908284000121,40721.696769100614,5e-05,0.005,0.10860626772533126,3,5e-05
135,0.003703086733003147,0.0008311252682081734,0.0003753459940829392,0.012431719961265722,0.003213243535719812,0.002026857336750254,0.4854318518191576,0.0033207578332318612,0.0007347120195239161,0.0003412110722517051,0.011056247229377428,0.0031664402262928586,0.002032496822842707,0.46607243120670316,0.9119167279439242,0.9534515972163041,0.023055079353543666,0.0024165461827156945,0.0026112843634446725,0.014338467743386594,0.03611111111111111,2.1121655599970834,47.52245489996858,263.47124919993803,310.9937040999066,310.9937040999066,41032.69047320052,5e-05,0.005,0.10503302416290707,4,5e-05
136,0.0036658523885610824,0.0008170361504501974,0.0003716012765532165,0.012329550199986746,0.0031959887351452683,0.0020024010654500065,0.4866640613724788,0.003251701748619477,0.0007187666851677932,0.0003499612259777981,0.010801919635074835,0.003125732491025701,0.0019693527525911727,0.4780457732578119,0.9109683640941897,0.9529362816310043,0.01709254332710516,0.0024424667051475926,0.0026109771599775204,0.013767209848919737,0.041666666666666664,2.0972915858292254,48.00341560004745,261.67062290001195,309.6740385000594,309.6740385000594,41342.36451170058,5e-05,0.005,0.10540982291470757,5,5e-05
137,0.003617335440746198,0.0008040485491316456,0.0003664060711647229,0.012155279885822287,0.0031892816167480003,0.0020121330982268166,0.4887890877823035,0.0032946456359544147,0.0007100566620162378,0.0003674693100644314,0.011025884041252236,0.003103251667926088,0.0020628889615181834,0.4761121701449156,0.9123963698189369,0.9537082909432157,0.01777772511269103,0.0025173785710073033,0.002590027789501088,0.014023856652971423,0.03611111111111111,2.1001650083325027,47.22622989991214,262.0431417999789,309.26937169989105,309.26937169989105,41651.63388340047,5e-05,0.005,0.10421751462353561,0,5e-05
138,0.003572765954110461,0.0007901878942599675,0.0003698935957193802,0.012006844719871878,0.0031534542804971958,0.0020096093391960795,0.49077183442811173,0.0032559363578911872,0.0007133450262093295,0.0003457783170233597,0.0108501045149751,0.003112987574422732,0.0020036567895052333,0.47582514844834806,0.9125385341901432,0.9538031305139568,0.016080084253509982,0.002581697866510894,0.002588410335591096,0.013949691160114023,0.04444444444444444,2.1094417158329937,47.59363530005794,263.18287050002255,310.7765058000805,310.7765058000805,41962.41038920055,5e-05,0.005,0.10399956730556192,0,5e-05
139,0.0035798611507440606,0.0007953138663045441,0.00037376665398672533,0.012014305432482312,0.0031327940795260172,0.00202042805418993,0.4927169339110454,0.003260745546625306,0.0007112655912351329,0.0003490942871697674,0.010857710288837552,0.0031838256361273426,0.00202465955420242,0.4769474313904842,0.9123272166965445,0.9536930256599337,0.02493780261501018,0.0022670411548118045,0.0026012040045967394,0.014394823971989717,0.03888888888888888,2.1066445308427015,46.70639700000174,262.74386519996915,309.4502621999709,309.4502621999709,42271.86065140052,5e-05,0.005,0.10466881128004198,1,5e-05
140,0.0036037754888335865,0.0007976225785872278,0.00038465527347095,0.012107901197547713,0.0031445872969925403,0.0020192915049847215,0.4944761246442795,0.0032819946471136065,0.0007128879733500071,0.00036369062551481573,0.010951376411442955,0.003173170378431678,0.0020049308019224553,0.47188171558082104,0.9136177618650354,0.9544037261125424,0.017332470928079678,0.002609266415857407,0.0025561493679024925,0.014116222744669097,0.03333333333333333,2.105650390838855,47.44647540000733,262.7087375000119,310.15521290001925,310.15521290001925,42582.01586430054,5e-05,0.005,0.10305461024753618,0,5e-05
141,0.003626951964300436,0.0007968824718166919,0.00037728860255204687,0.012222307683744778,0.0031702673877589405,0.0020392532106294917,0.4967416993031899,0.003255206282483414,0.0007048010629659984,0.00037811862415158733,0.010851147254773727,0.003134020707026745,0.002010501986175465,0.47325871971746286,0.9145683936995255,0.9549506827045158,0.013210944830491404,0.002257439953842471,0.0025303525432246363,0.01380780330801088,0.041666666666666664,2.109581949163112,46.529761300073005,263.0853595000226,309.6151208000956,309.6151208000956,42891.63098510064,5e-05,0.005,0.10176976215171005,0,5e-05
142,0.0035880126291885973,0.0007964806534194698,0.0003666470088622494,0.012045926503681888,0.003148469192092307,0.002035794860663979,0.49804013532896835,0.0032440003832258906,0.0006980424601351843,0.00032773157181509305,0.0108525925121891,0.003152067303502311,0.0020784055358186986,0.48369403878847755,0.9126201482851702,0.9538683496204914,0.014619475425152498,0.0025800609391823945,0.002589800626859672,0.014100426054627083,0.041666666666666664,2.0978734683274523,47.48869189992547,261.76450119994115,309.2531930998666,309.2531930998666,43200.884178200504,5e-05,0.005,0.10407007839631652,1,5e-05
143,0.0035744380768543732,0.0007904545750837618,0.0003716106874586937,0.012009163841139526,0.0031237454764777794,0.0020335094721910234,0.4996579846988122,0.0032598237604058037,0.0006930142255441752,0.00036017306204788233,0.010922321708252032,0.003206169205562522,0.0020341099094366654,0.48296575993299484,0.9139382341853778,0.9545431932452826,0.0195806171068475,0.002501024300146849,0.002527549987252401,0.01368685103582192,0.041666666666666664,2.1103804416682883,46.86728030000813,263.20404619991314,310.07132649992127,310.07132649992127,43510.955504700425,5e-05,0.005,0.10227616683769654,2,5e-05
144,0.003562092771365618,0.0007824154313614902,0.00037658330044602434,0.011981486284639686,0.003120074743249764,0.002038340824462163,0.5014257755130529,0.003235294590316092,0.0006982576165076655,0.00036867487057558416,0.01079608320336168,0.0030953883659094574,0.0020187801788172995,0.48376899821062885,0.9123713258099424,0.953686914465471,0.025519948822501585,0.0027494974048934426,0.0025907058987261504,0.01425016532679646,0.03333333333333333,2.1108186716689183,47.2946788999252,263.27973239996936,310.57441129989456,310.57441129989456,43821.52991600032,5e-05,0.005,0.1044695454155802,3,5e-05
145,0.0035259005419599515,0.0007747376956103835,0.0003673832293619247,0.011855875995631019,0.0030924963396197808,0.0020323880695893117,0.5026674299190442,0.0032945539918728174,0.0007042972514076004,0.000378708770222147,0.011018597800284625,0.0031681806198321284,0.002092989286757074,0.47736901976168156,0.9158828323185523,0.9556745521815578,0.0130435077818164,0.002171811586147703,0.0024963375891145843,0.013520267082344143,0.03611111111111111,2.095286983331122,47.215017099981196,261.4623250999721,308.6773421999533,308.6773421999533,44130.20725820027,5e-05,0.005,0.10013377235290645,0,5e-05
146,0.0035715002877016863,0.000781526065353925,0.0003704919943023318,0.01203182531753555,0.003134457795143438,0.002046401165716816,0.5046776117136081,0.003233694997228061,0.00068624840399328,0.0003676278683997225,0.010828649528169384,0.0031450772755003222,0.0020567534122771275,0.48099555931985377,0.9135717928340706,0.9543813371013422,0.020863781329246704,0.002469768480574056,0.0025516921626032737,0.01370004818361454,0.03333333333333333,2.105711795008392,46.748471900005825,262.72819600009825,309.4766679001041,309.4766679001041,44439.68392610038,5e-05,0.005,0.10267994751214718,1,5e-05
147,0.0035589884898702922,0.000780242989033771,0.00037051030188498164,0.011978011407578985,0.0031202051177388057,0.0020474581377735983,0.5065793967495362,0.003206370301389446,0.0006946422317317531,0.00033851416331647974,0.010696851877340426,0.003101316887962942,0.002042800366568069,0.47448957252005736,0.9151941007118628,0.9552556978217431,0.016915831455624253,0.002585466453029017,0.0025064728758336934,0.013930643263275458,0.041666666666666664,2.1066116408318822,46.587133300025016,262.74200369999744,309.32913700002246,309.32913700002246,44749.0130631004,5e-05,0.005,0.10124301542724636,2,5e-05
148,0.003566028844215907,0.0007882023676453779,0.0003761217796636629,0.011965731500337522,0.003113958162915272,0.002058349837413213,0.5084037490189075,0.0032564530498348176,0.0007129511053790338,0.0003685463332658401,0.010806185833644122,0.0030875870278881242,0.0020993545942474155,0.49208390762408577,0.909069245913931,0.9518832832872394,0.01876530843971904,0.0029877925352963805,0.0026778275925750205,0.013938795817452287,0.03611111111111111,2.0983223024959443,48.10285909997765,261.83285819995217,309.9357172999298,309.9357172999298,45058.94878040033,5e-05,0.005,0.1075473774960963,3,5e-05
149,0.0035343532896755883,0.0007687445994330725,0.0003742476483239443,0.011909304865791151,0.0031125752381437146,0.0020451694683288222,0.5101090571532647,0.0032048000488430262,0.0006988372644021486,0.00035442708243256976,0.010646899281224857,0.0029968943446874617,0.002124533492800159,0.4962612376858791,0.9145950678901298,0.954958919171753,0.023350078031074955,0.002284046340287793,0.002531007984570286,0.013745928202037318,0.03888888888888888,2.104416290834585,47.34270869998727,262.5052205999382,309.84792929992545,309.84792929992545,45368.796709700255,5e-05,0.005,0.10168186829647782,4,5e-05
