epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_kl_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_kl_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
105,0.009723756124731153,0.0022413253027480096,0.00038717887649302916,0.027169624133966862,0.006151883342924217,0.0011697180336341262,16.049901485443115,0.008530600791952262,0.0018111460929503664,0.0003786906481157833,0.023487496236339212,0.006194190417105953,0.0011098473022381464,15.81015439828237,0.8245928639021007,0.9014283884890261,0.059421741739322465,0.007003965734324615,0.005518171006911789,0.023274960848340583,0.04444444444444444,48.198530599998776,9.76700009999331,57.96553069999209,57.96553069999209,5906.687314299925,5e-05,nan,0.20420026795315163,4,5e-05
106,0.009663115348666906,0.002227372726095685,0.00039067845846147976,0.026977609524813793,0.006118485987341652,0.001196585597062949,15.963313698768616,0.008013884816318751,0.0015469588892301545,0.0003865024633948148,0.022228273423388602,0.006105444491064797,0.0010469101102595839,15.863529443740845,0.8402927589643343,0.9113604707203959,0.034686888116257204,0.005098296975616936,0.004871978710794496,0.021322458039861516,0.03333333333333333,48.475591800000984,9.918484900030307,58.39407670003129,58.39407670003129,5965.081390999956,5e-05,nan,0.18590167778632172,5,5e-05
107,0.009635252841205026,0.0022078470152337103,0.00039365991742670305,0.026926863364254434,0.006082701686924944,0.0011844304327193337,15.999444631735484,0.008217919567444672,0.001669945312217654,0.0003742542575309926,0.02279631990628938,0.00609063571318984,0.0009996170386633214,15.593467458089192,0.8288184024778312,0.9041752600467755,0.05764187385842076,0.005962566270307549,0.005284322691771372,0.022416796327854552,0.027777777777777776,49.14916919998359,9.793295000039507,58.942464200023096,58.942464200023096,6024.023855199979,5e-05,nan,0.19888271654179468,6,5e-05
108,0.009593259574224551,0.002202845593759169,0.0003916502941137878,0.02686676923185587,0.006045773701043799,0.0011927534816398597,15.768036508560181,0.008153708640020341,0.001578731856716331,0.0003937534033563376,0.022557658966009815,0.006117032464438428,0.001282258259986217,16.14729711214701,0.8358893820666752,0.9085241967490352,0.03578006909649168,0.005702229819464315,0.005045944701709893,0.021787972961578243,0.03611111111111111,48.71217620000243,8.76987979997648,57.48205599997891,57.48205599997891,6081.505911199958,5e-05,nan,0.19094453559661295,7,5e-05
109,0.009607486120269943,0.0021982597230817192,0.0003900852583077115,0.026906056570199628,0.0060800791698663184,0.001199470013671089,15.86020478407542,0.008014815098916491,0.0016002761267979318,0.0003771479378580504,0.022307877925535045,0.006026675552129745,0.0011880067603973051,15.167996446291605,0.8351880666725887,0.9080955167126502,0.0347826184907866,0.00582645709155759,0.005072813120986881,0.021493944743785232,0.041666666666666664,49.33189989998937,10.08658010000363,59.418479999993,59.418479999993,6140.924391199951,5e-05,nan,0.1913786911921834,8,5e-05
110,0.009516031745200356,0.002182343241778047,0.0003899177621860872,0.026616335683502256,0.0060071390044565,0.001205693399727655,15.717961279551188,0.007889159978367389,0.0015066459731315263,0.0003894133693999417,0.02187760903034359,0.0059202040351616836,0.0010430560849878626,15.80946508248647,0.8362592442756092,0.9085848197217393,0.03804714509727248,0.005706971127344005,0.00500603408421782,0.022578840672450293,0.03888888888888888,50.812478800013196,10.208033000002615,61.02051180001581,61.02051180001581,6201.944902999967,5e-05,nan,0.19132563048105894,9,5e-05
111,0.009466176029915611,0.0021450769490911625,0.00039769928092331006,0.026572279011209805,0.006005943269701675,0.001201244107990836,15.667439909776052,0.007905511589099964,0.001504477282772617,0.00038742490050935885,0.02200509315977494,0.00590785831057777,0.0010616822347704633,15.740536332130432,0.8419004494399059,0.912213732045744,0.03333873006511236,0.004822802917467271,0.004839336515348802,0.021481012890647654,0.03611111111111111,50.20163759996649,11.348721999966074,61.55035959993256,61.55035959993256,6263.495262599899,5e-05,nan,0.1844198999660905,10,5e-05
112,0.009456023954165478,0.002151899630553089,0.00039334688711581596,0.026510256179608404,0.005990640231175348,0.0012187459903846805,15.629343513647715,0.007749294586634884,0.0014919322153825003,0.0003753861688892357,0.021225027972832322,0.00597368892825519,0.0010683946204759801,15.851753211021423,0.8398880469595106,0.9106616338089031,0.048248891169369555,0.005291820243818875,0.004915482714809473,0.02245358027343243,0.041666666666666664,51.453543100040406,10.61957010003971,62.073113200080115,62.073113200080115,6325.56837579998,5e-05,nan,0.18748101602873132,11,5e-05
113,0.009466340371485178,0.0021596469756332225,0.00039712811740173494,0.026567067198144893,0.00600300813287807,0.0012195189886066752,15.527279663085938,0.00793674373999238,0.0015708919022775565,0.0003699837310705334,0.022006028424948455,0.006111640739254654,0.0011977841922392448,15.251781590779622,0.8344063588802452,0.9073310209236051,0.04796448141326654,0.006150202782076097,0.005103474408607369,0.02267075341113293,0.03888888888888888,48.91270660003647,10.039141999965068,58.95184860000154,58.95184860000154,6384.520224399981,5e-05,nan,0.19336786893949515,12,5e-05
114,0.009480109921423719,0.0021493704019424817,0.00039508975672409484,0.026680173965481422,0.006004874487795557,0.0012296930860126547,15.539583587646485,0.0077452620685411,0.0014638110728507551,0.00040113785307767104,0.021388849010691047,0.005967621722569068,0.0011047453624390376,15.698352305094401,0.8458045796566159,0.9146591246773714,0.029206571921016056,0.0045903836562199525,0.004712142235443443,0.020660067244142637,0.03611111111111111,46.88061740004923,10.811582499998622,57.692199900047854,57.692199900047854,6442.212424300029,5e-05,nan,0.17956762982297014,0,5e-05
115,0.00937179521424696,0.002093713560316246,0.0003903065930596009,0.026435052556917072,0.005991146286639075,0.001226132483619343,15.521458423137664,0.00783709823153913,0.0015255590391461738,0.000384735858096974,0.021827417037760217,0.00594440132069091,0.0012007853530424958,15.118491991360981,0.841624139088252,0.912282490193527,0.044702239611897274,0.004765252544310704,0.00486284477209771,0.020363109503910896,0.03611111111111111,45.55217199999606,8.081622200028505,53.63379420002457,53.63379420002457,6495.8462185000535,5e-05,nan,0.18360181518775665,1,5e-05
116,0.009330475167371333,0.0021042111824499444,0.0003872851720492084,0.02625192713458091,0.005929368387054031,0.001222652114908366,15.408204396565756,0.008091303535426657,0.00163077066730087,0.000366483811467333,0.022764678547779717,0.006018250602452705,0.0011294124977818379,14.769171929359436,0.8226449117152586,0.8996407015519335,0.05006560533885711,0.00700930534969212,0.005489723315129273,0.02417781044177604,0.04444444444444444,39.11740500002634,8.077840699988883,47.19524570001522,47.19524570001522,6543.041464200069,5e-05,nan,0.20702262204164676,2,5e-05
117,0.009288481725767876,0.002092983774491586,0.00038681988923296254,0.026017364549140134,0.0059138162663051235,0.0012518077201093547,15.56379801829656,0.0077900553549019,0.0015222118546565375,0.0003782458040708055,0.02177369248432418,0.005915610131341964,0.0011947920041469235,14.819357299804688,0.8284687043758907,0.903524469360499,0.07121767987388569,0.006803152524987616,0.005385832490576033,0.025506677489680947,0.03888888888888888,40.343209200014826,9.676815600018017,50.02002480003284,50.02002480003284,6593.061489000102,5e-05,nan,0.20242380560436626,3,5e-05
118,0.009318562540768956,0.0020919225333879393,0.0003858833077174495,0.026225981030923624,0.005904660761977236,0.0012405326378939208,15.47007396221161,0.00786999474124362,0.0015469528385438024,0.0003991711639779775,0.02188369237507383,0.0059300783439539375,0.001308429915419159,15.04543735186259,0.841914588170881,0.9121777403429249,0.03441825430715129,0.005143583139142334,0.004901917987137368,0.02140606053771418,0.041666666666666664,48.55270689999452,8.64512649999233,57.19783339998685,57.19783339998685,6650.259322400088,5e-05,nan,0.1843933903539705,4,5e-05
119,0.009257607080508023,0.0020843803024035877,0.0003874309054178108,0.026019687958372135,0.005867717335543906,0.001232027385898012,15.368157462279003,0.00771682010187457,0.0014667886367533355,0.00037443278458037334,0.02140022311359644,0.005984331108629703,0.001154225582043485,15.38172447681427,0.8426964532755818,0.9127561623260745,0.0412442004970239,0.005066853425905323,0.004836550974520292,0.02125246123983849,0.041666666666666664,46.784512699989136,10.614191800006665,57.3987044999958,57.3987044999958,6707.658026900084,5e-05,nan,0.18339255893877693,5,5e-05
120,0.009301353459401676,0.0020865018440720936,0.0003901511515020199,0.026279318464609482,0.005958359133607398,0.0012134527394664473,15.223670001824697,0.007598484718861679,0.0014302072508144193,0.00036498076018081824,0.020916853464829424,0.0058133170396710435,0.0010873140354912417,15.668790046374003,0.8431231111228906,0.9129268514294215,0.03916356282095956,0.004713343665819575,0.0047775295861100745,0.021415897551790044,0.04444444444444444,53.29510599997593,10.369713499967474,63.664819499943405,63.664819499943405,6771.322846400028,5e-05,nan,0.1830703160150095,6,5e-05
121,0.009218675701413303,0.0020541635104261028,0.0003853613690807833,0.026074202405288814,0.005908613679154465,0.0012172311200023009,15.16307125488917,0.00762441010447219,0.001474623138589474,0.0003586903138663426,0.021323484011615317,0.005796213560582449,0.0011061538777236517,14.682336576779683,0.8438766919942952,0.9134429976712893,0.03340280295138419,0.005248205051059019,0.0048045113166587895,0.02122801519695999,0.04444444444444444,50.76766509999288,10.89977540000109,61.66744049999397,61.66744049999397,6832.990286900022,5e-05,nan,0.18215583451932363,7,5e-05
122,0.009260055985456954,0.002066004589626876,0.0003782411393937461,0.02617437575633327,0.005878153260952482,0.001239055614375199,15.276675260066986,0.008039184419127801,0.0015996373675685996,0.0003725265495328737,0.02255797676431636,0.0058836750220507385,0.001145794575374263,15.019728398323059,0.8329789819753441,0.9067492621585767,0.044493148349996986,0.006373544790056449,0.0052450578123832145,0.022774133985340287,0.03888888888888888,50.45147169998381,10.683466499962378,61.13493819994619,61.13493819994619,6894.125225099968,5e-05,nan,0.19504020982237935,8,5e-05
123,0.00915133700473234,0.0020245852962640734,0.00038785023237627075,0.02576121760842701,0.005853851028950885,0.0012457136253942735,15.419598305225373,0.007622927081926415,0.0014544063543629213,0.00036680581733889995,0.021006102301180364,0.005855403619352728,0.0012043982002069241,15.40948969523112,0.8420300756042048,0.912234863548172,0.052330074594328035,0.005509593048939859,0.004923146590088959,0.021825675728575855,0.041666666666666664,48.26603589998558,9.765793500002474,58.031829399988055,58.031829399988055,6952.157054499956,5e-05,nan,0.18471874671445998,9,5e-05
124,0.00921099289941291,0.002059767928343111,0.00038646020481489056,0.026028218772262336,0.0058242064920098835,0.0012495202473170744,15.146027910709382,0.007608661835547537,0.001436883376542634,0.00037336839947480865,0.021400362222145,0.00598030403877298,0.0011470034961045409,14.60666910012563,0.8439940222302729,0.913470309893746,0.038826006923340796,0.005481797470244308,0.0048569286478750235,0.021986461627544064,0.030555555555555555,49.42300619999878,9.972042700042948,59.39504890004173,59.39504890004173,7011.552103399998,5e-05,nan,0.18284936804514623,10,5e-05
125,0.009035107776677856,0.0019958856389469776,0.00037579743378349424,0.02546521103164802,0.005851838153709347,0.001246461049595382,15.161054118474324,0.0075903124719237285,0.0014451665755283707,0.0003672620712677599,0.021488262309382358,0.00577771986524264,0.0010805125222153342,14.311293776830038,0.839608229451948,0.9109029379224294,0.03482647248908015,0.0056833577976496815,0.00493325895397132,0.02178641577089325,0.03888888888888888,51.69977249996737,10.122878999973182,61.82265149994055,61.82265149994055,7073.374754899938,5e-05,nan,0.18711144527291657,11,5e-05
126,0.009146394048972677,0.0020180981101778645,0.000384389454848133,0.02587270368821919,0.0058499281430461755,0.0012423301241748655,15.22264355023702,0.007656567896871517,0.0015142081062852716,0.0003728463679787334,0.021302389508734147,0.005747766556063046,0.001162717695115134,14.617883435885112,0.8363156283124392,0.9088108219216079,0.04113707022256253,0.0061623871785054145,0.0050918480563890275,0.022908975520965432,0.03333333333333333,49.14135469996836,10.40619060001336,59.54754529998172,59.54754529998172,7132.92230019992,5e-05,nan,0.19168519526491523,12,5e-05
127,0.009086637255192424,0.002009557127894368,0.00038388502071029507,0.02567606441831837,0.0058091409950672334,0.0012472607338471183,15.122701386610666,0.007967131208473196,0.0015637017762249645,0.0003846719933790155,0.02220334632632633,0.005825293836339066,0.0013032221148023381,15.293999115626017,0.8371972119491605,0.9094299105619966,0.053751981000938705,0.005831917505608449,0.005079261037735344,0.02149436510372042,0.03611111111111111,50.2556568,9.85893380001653,60.11459060001653,60.11459060001653,7193.036890799936,5e-05,nan,0.18937641419229523,13,5e-05
128,0.009037714921093235,0.0019867625228168133,0.00038587423781185254,0.025526000225606065,0.005789431623027971,0.001271980398936042,15.1550683816274,0.007572912129883965,0.0014277518862703194,0.00035722960213509697,0.020872942552280924,0.005872629707058271,0.0014001613337313757,15.354861911137899,0.8448162937776921,0.9143926768155369,0.055594914470682814,0.004888187575540104,0.004773811873701224,0.02090641714870776,0.03888888888888888,50.017960700031836,10.087696700007655,60.10565740003949,60.10565740003949,7253.142548199976,5e-05,nan,0.18086393524471692,14,5e-05
129,0.009005921935507406,0.001982790466475611,0.00037917572268876635,0.025438396423123778,0.00582329531510671,0.0012620791732236589,15.053482977549235,0.008092829460899035,0.0017303519969573244,0.00035780011591365717,0.02242618443754812,0.005773879277209441,0.0013110628419478114,14.51433405081431,0.8313690227360334,0.9058542353890405,0.06633276756220964,0.006748156539397982,0.005381427632248038,0.022548612660011833,0.03333333333333333,48.700342700001784,9.455133699986618,58.1554763999884,58.1554763999884,7311.298024599964,5e-05,nan,0.19656101755622646,15,5e-05
130,0.00898667989919583,0.001962231573027869,0.0003851318466937907,0.025436042497555416,0.0057693497879275435,0.0012473273479069273,15.093795303503672,0.007580065040383488,0.0014114465603294471,0.0003563994556316175,0.021050353705262145,0.005747336898154268,0.001146356321987696,15.42583159605662,0.8398491982626055,0.9108031260362969,0.045611967389782494,0.0067175506957829175,0.005044447376379254,0.023717214381064923,0.041666666666666664,48.065485599974636,9.632180900021922,57.69766649999656,57.69766649999656,7368.995691099961,5e-05,nan,0.18891246349483867,16,5e-05
131,0.008973161230096593,0.0019642208664057154,0.0003805232276135939,0.025340387613202134,0.005748924197784315,0.0012515099394173983,15.14736474752426,0.007559311793496211,0.0014014813117682935,0.00037941884802421554,0.020944569058095417,0.005691321302826206,0.0013363582644766818,15.416488981246948,0.8478143379798077,0.9158955816710677,0.034552050510271055,0.005751417467995967,0.004734804446800593,0.02174088556948382,0.03888888888888888,48.14358259999426,9.956003700033762,58.09958630002802,58.09958630002802,7427.095277399989,5e-05,nan,0.17866135203647676,0,5e-05
132,0.008908490140068654,0.0019433756126090885,0.00037785335334774575,0.025131193416503567,0.005743784160586074,0.0012613741962316757,15.130472179253896,0.007376031434008231,0.001328990278125275,0.0003726985014812575,0.0204801592665414,0.0056332334332788985,0.0011468543331526841,15.374652028083801,0.8446238785481267,0.9136711053345413,0.03980922765012336,0.005921032732507874,0.004811788349174609,0.022994603312085814,0.03888888888888888,49.3416736999643,10.967988000018522,60.309661699982826,60.309661699982826,7487.404939099972,5e-05,nan,0.18318251311313372,1,5e-05
133,0.008944891608553007,0.0019539210717387807,0.00038708870979462515,0.02528615718862663,0.005695235156842197,0.0012582704259936387,15.086460101604462,0.00754028275453796,0.0014443908090470358,0.00037193357087138187,0.02066788305528462,0.005692941753659397,0.0012311549731142198,15.417237559954325,0.8470213027237864,0.915445186346798,0.03680493516047572,0.005190044923664044,0.0046381932820813675,0.020734484696128788,0.03888888888888888,55.8177378999535,12.045721300004516,67.86345919995802,67.86345919995802,7555.26839829993,5e-05,nan,0.17835137525442377,0,5e-05
134,0.008929289415633927,0.0019499829499788272,0.00038295811870436104,0.025288070761598648,0.005722653869694719,0.00128109221404884,14.949133280913035,0.007571654856049766,0.0014827531044526647,0.0003647133382097915,0.021180853387340902,0.00557562184597676,0.001181720304399884,14.419212667147319,0.834110044495053,0.907403192250048,0.03247013327503565,0.006979327617568931,0.005203924138713756,0.023601427267356843,0.03333333333333333,54.400829099991824,9.283772700000554,63.68460179999238,63.68460179999238,7618.953000099922,5e-05,nan,0.1946953069110176,1,5e-05
135,0.008922914231273655,0.0019447960856875093,0.00038607975287353234,0.025248850253410636,0.005747704857882733,0.0012694189989512475,15.002758725484211,0.007836865179706365,0.0015898177749477326,0.0003652339089361097,0.021660677273757756,0.005752499766337375,0.0011388417454630446,14.972980419794718,0.8353590454938236,0.9081967878940806,0.046157571009602064,0.006349183208907706,0.005191822979106417,0.022348621169868733,0.030555555555555555,47.84342819999438,10.152162299957126,57.995590499951504,57.995590499951504,7676.948590599874,5e-05,nan,0.1921813986551516,2,5e-05
136,0.008857428495927404,0.0019075439379472906,0.0003879131412152977,0.02510463261666397,0.005714870492617289,0.001252951919498931,15.029842420419056,0.007428714299264053,0.0013660092173571078,0.0003717513485450278,0.02088242593066146,0.005728028380932907,0.0013489016360836103,14.580230752627054,0.8484802994068088,0.9162850652859329,0.04305184447389029,0.00584543883775658,0.004755246920477586,0.021396998764062404,0.03611111111111111,48.73285169998417,9.827055000001565,58.55990669998573,58.55990669998573,7735.508497299859,5e-05,nan,0.1776719462777312,0,5e-05
137,0.008877436806991075,0.0019317217103283232,0.00037993814791358694,0.025188034920332333,0.005750814578883971,0.001265452630711176,14.813070221741993,0.00749988939302663,0.0014374780429837605,0.0003714762859696445,0.020989718614146113,0.005658793197168658,0.0011743466408612828,14.485154271125793,0.8441196144443345,0.9135447386042198,0.05317132130243449,0.005243280253389716,0.004849535157250837,0.02165633955845096,0.036111111111111115,47.53506109997397,9.415872999990825,56.9509340999648,56.9509340999648,7792.459431399824,5e-05,nan,0.1823862602713673,1,5e-05
138,0.008892414716926093,0.0019393329086597078,0.0003793241172388662,0.02514780666679144,0.005699696411223461,0.0012707001456874422,14.991357425848642,0.007366113609168679,0.001333625178570704,0.00038992616500763686,0.020244807835357884,0.005547888452808062,0.0012200702985865064,15.671436850229899,0.8463284676879125,0.9149164997162829,0.030210708220560496,0.006104220320794781,0.004838561169740522,0.023143488378856727,0.041666666666666664,48.46439030003967,9.904845400014892,58.36923570005456,58.36923570005456,7850.828667099879,5e-05,nan,0.18165358186068478,2,5e-05
139,0.008880561824965601,0.00191308855379854,0.0003817344550649674,0.025103487943609556,0.005716583868100618,0.001277555375903224,15.20721762975057,0.007436890539247542,0.0013872028158705993,0.000363655202757703,0.020769364573061465,0.005597892314350854,0.0011416662707536792,14.861057980855305,0.8424610388810626,0.9126745649692436,0.043934143881232984,0.005279916286983666,0.004841161932583867,0.02157784172627825,0.030555555555555555,47.61767139995936,11.831185500021093,59.448856899980456,59.448856899980456,7910.277523999859,5e-05,nan,0.18395796477779952,3,5e-05
140,0.00877692062446537,0.0018879176646199388,0.00037691032812290357,0.024811959965154527,0.00564832243641528,0.0012674341118933323,15.054410707950591,0.00753214192421486,0.0014353093235210206,0.0003972129203248187,0.02109206436822812,0.0057323670984866714,0.001181075082664999,14.533049750328065,0.8354505548388125,0.908142146368029,0.06900715051009909,0.006033592164049698,0.00519302855321373,0.0239061129633646,0.03333333333333333,48.83921329997247,10.027696100005414,58.866909399977885,58.866909399977885,7969.144433399837,5e-05,nan,0.19364858667776585,4,5e-05
141,0.008813962549902498,0.0019060040402109734,0.000387852488468828,0.024925185608056684,0.005682252198069667,0.0012846606553163535,14.970052043596903,0.00811064305016771,0.0016089525054364155,0.00037514806172112003,0.02325060162693262,0.005605650068415949,0.0011842273864507054,14.370466486612957,0.8249172965702241,0.9018227821233693,0.04601778903397825,0.007418716720075421,0.005493878748810224,0.023361742683832495,0.030555555555555555,47.86239010002464,8.933117499982473,56.79550760000711,56.79550760000711,8025.939940999844,5e-05,nan,0.20393832486241867,5,5e-05
142,0.008720701828133315,0.0018548543220579935,0.0003791476478606152,0.024713042277532318,0.005643046651190768,0.0012563855983898976,15.024378323554993,0.007420578963744143,0.0013722558942390606,0.00038257851908080434,0.020684813296732805,0.005669697960062573,0.0012007466439778606,14.913224506378175,0.843657679938717,0.9132887831108574,0.03727237821963821,0.00563360260640845,0.00482439321438446,0.021996951542767332,0.03611111111111111,50.448629199992865,10.028222499997355,60.47685169999022,60.47685169999022,8086.416792699834,5e-05,nan,0.1831636648184348,6,5e-05
143,0.008714874826061229,0.0018535654506801316,0.0003809021469957467,0.024636790078754228,0.005603750905720517,0.0012838552946050185,15.1339058081309,0.007273367745801807,0.0013514719238931624,0.0003623856019961143,0.02013347071285049,0.005601632746402174,0.0012004055567861845,14.826226274172464,0.8502132597191319,0.9170857403503648,0.02950345179692341,0.005915258473358141,0.004663877268816361,0.02169824909496053,0.047222222222222214,50.75110550003592,10.227881099970546,60.978986600006465,60.978986600006465,8147.395779299841,5e-05,nan,0.17614886664464502,0,5e-05
144,0.008717295304328824,0.0018614044184990539,0.00037496119081576276,0.024704436732766528,0.005637499290363242,0.0012718969184788876,14.945414010683695,0.007316513336263597,0.0013001782169643169,0.00036109068175089,0.020647844299674034,0.005582959457145383,0.0012368211192854992,14.735590426127116,0.8489440821644127,0.9163173635959228,0.02898428498518642,0.005816971937372063,0.004746956332627949,0.022664187490068474,0.04444444444444444,50.24202519998653,9.989844400028232,60.23186960001476,60.23186960001476,8207.627648899856,5e-05,nan,0.1784670616582837,1,5e-05
145,0.008743855914023395,0.0018751704502695552,0.0003844413678962155,0.024658465742444,0.005624792618133748,0.0013055965551757253,15.135845569769542,0.007309136830735951,0.0013331892871065066,0.00036661765686100506,0.02024343724672993,0.005434513070698207,0.001226360598714867,15.208928442001342,0.8391429429404004,0.9101952447133833,0.05722503890285718,0.006963650445734561,0.0050797063802881575,0.024502532006874016,0.03333333333333333,50.619808099989314,9.96955010003876,60.58935820002807,60.58935820002807,8268.217007099884,5e-05,nan,0.1904392954467618,2,5e-05
146,0.008738065093833331,0.001868384835931162,0.0003750813011720311,0.02474475249958535,0.0056143411590407295,0.0012995302279402191,15.000198781490326,0.007474377755230913,0.0014198932161283058,0.0003615828839429014,0.02077869405814757,0.005697681708261371,0.001193740268839368,14.818580412864685,0.8407007284520736,0.9114498977253904,0.0451054873938004,0.006419084424758104,0.0050262484591140875,0.022472061715895296,0.03611111111111111,50.201404899999034,9.896494100044947,60.09789900004398,60.09789900004398,8328.314906099928,5e-05,nan,0.18679758172293584,3,5e-05
147,0.008694031708485758,0.0018396216017814973,0.00038326087184638405,0.024631914822384714,0.005628785708298286,0.0012705237192373413,15.064093975226085,0.007360926072578877,0.0013943223020760342,0.00036018181751084434,0.020447388493145504,0.005742619951100399,0.0012584817382351805,14.550345675150554,0.8482917241609352,0.916242973633734,0.047316692097521,0.005128209938535907,0.004745009709361545,0.02071820861129503,0.03611111111111111,50.893393000005744,10.300271899963263,61.19366489996901,61.19366489996901,8389.508570999897,5e-05,nan,0.17717149415972133,4,5e-05
148,0.00867617289768532,0.0018502831905304145,0.00037762847478006734,0.024540715400750437,0.005622787269142767,0.0012904493230356214,14.965590345859528,0.007220621480761717,0.0012620658186885219,0.00037441461615041286,0.02002589961824318,0.005571734067052603,0.0012245941237779335,15.386763763427734,0.8546306579091436,0.9199920118461893,0.03467026410727274,0.0045938498390652414,0.00447131320629109,0.020021037136781487,0.03333333333333333,50.25636910001049,10.053293799981475,60.30966289999196,60.30966289999196,8449.818233899889,5e-05,nan,0.16986169243392896,0,5e-05
149,0.008654010406462475,0.001837104132573586,0.0003795800915516641,0.024550234844597677,0.0056036573194433005,0.0012918522416536385,14.861677010854086,0.0073224840336479245,0.0013653338993511474,0.0003580463962559103,0.02022423006904622,0.005506265733856708,0.0012066386382988032,15.050495664278666,0.8418451253801512,0.9121042704788247,0.04661992212106981,0.005605868741841672,0.004941998556674048,0.022504257126392774,0.03333333333333333,50.4959662000183,10.263999299961142,60.759965499979444,60.759965499979444,8510.578199399868,5e-05,nan,0.1856011303029156,1,5e-05
150,0.008670782476353148,0.0018305897766064541,0.0003795767693494175,0.024535427366693816,0.0056203694082796575,0.0012814361126705384,15.121015230814615,0.007343195541761815,0.0013362004373144978,0.00036210224837608017,0.020555367949418722,0.0056329527869820595,0.0012999028054764493,14.768582510948182,0.8502191413493444,0.9173355004180207,0.046743820823793816,0.004853456561852826,0.004655730585289427,0.02055908110849766,0.03333333333333333,50.88617610000074,10.197474499989767,61.083650599990506,61.083650599990506,8571.661849999859,5e-05,nan,0.1749956703444427,2,5e-05
151,0.00864294430357404,0.001816190800551946,0.00038070774268514167,0.024479489626052477,0.005602360293657209,0.0012866453815756054,15.102636671066284,0.0071905436188293,0.0012652366742258892,0.0003593651422609886,0.019770038166704276,0.005486075549076001,0.0013473436963977292,15.577552437782288,0.8536947560204112,0.9195962439507082,0.03405885281574386,0.004737192202873558,0.004542065923944769,0.020384895583081396,0.03333333333333333,51.183848799963016,10.28171760000987,61.465566399972886,61.465566399972886,8633.127416399831,5e-05,nan,0.17123220548661494,3,5e-05
152,0.008555790277508397,0.001799508287028099,0.0003760683270835822,0.02412619544969251,0.005506636588446175,0.0012919231017197792,15.159012385209401,0.007243690616451204,0.0013048409033217467,0.0003644437249628633,0.020109659534258147,0.005460678890813142,0.0013033615881189082,15.058270049095153,0.85209822408411,0.9185645052395046,0.047048731256227265,0.00494504848615315,0.004693423009937004,0.020993409797101716,0.030555555555555555,50.402736100018956,10.319354399980512,60.72209049999947,60.72209049999947,8693.84950689983,5e-05,nan,0.17358860872292875,4,5e-05
153,0.008585778604416798,0.0017965887838120884,0.00037834131441438025,0.024297419151601694,0.005538783505714188,0.001305716158337115,15.118126924832662,0.007366742302353183,0.0013812403475943332,0.00036370415958420686,0.020584786295269927,0.005527119645072768,0.0012912733043776825,14.548842112223307,0.8429697297026678,0.9128409958566254,0.06772421123821694,0.004986652411523015,0.0049001662582888105,0.02135753103558753,0.03611111111111111,50.58071180002298,10.589198499976192,61.169910299999174,61.169910299999174,8755.01941719983,5e-05,nan,0.18328796759120852,5,5e-05
154,0.008481033121158058,0.0017633672464095677,0.0003734654642660947,0.024048903731939693,0.005538693109216789,0.0012769803259288892,14.924082899093628,0.007106879202183336,0.0012539130218404656,0.0003694050850147808,0.019900721086499592,0.005479913014763345,0.00124630270487008,14.62630218664805,0.8545040637116662,0.9200012356302812,0.035944534232787775,0.004431311526632063,0.004430394069044074,0.019700680719320355,0.025,50.37304920004681,10.279509100015275,60.65255830006208,60.65255830006208,8815.671975499892,5e-05,nan,0.16962701107669823,0,5e-05
155,0.0085070135013666,0.001775241520469232,0.0003769708500234022,0.024130764440633355,0.005530990770785138,0.0013058396589864666,14.883833249409994,0.0070841512953241665,0.00124167018608811,0.000353918850972453,0.019730346137657763,0.005442548543214798,0.0011846597233670763,14.942676639556884,0.8535263650234987,0.919422971337979,0.041127685894985326,0.004142997968195878,0.004483774274649042,0.020326975565543172,0.03333333333333333,50.76134819997242,10.377711900044233,61.13906010001665,61.13906010001665,8876.811035599909,5e-05,nan,0.17128438481669356,1,5e-05
156,0.008539865713100881,0.0017988756648264826,0.0003767968268827341,0.024197173941259583,0.00550040072024179,0.0013139347943554943,14.854790449142456,0.007138027766874681,0.0012475038160725187,0.0003538276324131099,0.019764586204352477,0.005520842340774834,0.001354832630022429,15.23057411511739,0.8549304246379557,0.9201670304783993,0.034820656119706354,0.005365665924348265,0.004538777567920802,0.020952182841974663,0.03888888888888888,50.57105299999239,10.3747744000284,60.94582740002079,60.94582740002079,8937.75686299993,5e-05,nan,0.1705605357719398,2,5e-05
157,0.008556710001236449,0.0017806422741462786,0.00038152213898380675,0.024262490472756325,0.005550185414419199,0.001319255231646821,15.03793137073517,0.007240113573304067,0.0013185036446278294,0.00034667573739473784,0.020015592694592972,0.005451521715925386,0.0012881938707626735,15.121704594294231,0.8496696997703442,0.9168012943239982,0.03231317570918797,0.006421671776883786,0.0047769216717843685,0.022235227488613365,0.030555555555555555,50.807579900021665,10.539650800055824,61.34723070007749,61.34723070007749,8999.104093700007,5e-05,nan,0.1773424493900535,3,5e-05
