epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_latent_reg_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_latent_reg_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,val_mean_latent_optimization_time_seconds,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
249,0.0034117538685677572,0.0006392252705457698,0.00034765152067848246,0.011858244748630871,0.0031663842916411036,0.0020521679597247083,0.7042169182250897,0.0031645830594546473,0.0005796059107524343,0.00031783939157321585,0.010984277015086263,0.003084831902136405,0.002124672764330171,0.6407861339549223,0.9127601192571981,0.9538991195865439,0.015026175876672147,0.0022048130841024307,0.0025813568905974616,0.013223702926725468,0.03333333333333333,2.071473786663652,47.63530930003617,258.61754000000656,306.2528493000427,306.2528493000427,70977.62082220014,5e-05,0.005,0.1030449405601248,0,5e-05
250,0.0034135485931377236,0.0006478600241583384,0.00035021797539229737,0.011826418514829129,0.003137919623986818,0.002058105521912997,0.7055997132013242,0.003192756123219927,0.0006030935253268884,0.0003468936795343325,0.010965912447621426,0.0031647537272268284,0.002088322981338327,0.6444747799386581,0.9127407574912517,0.9538849807715212,0.012681799326291997,0.002050058942736747,0.0025723253448245863,0.013327209998186358,0.030555555555555555,2.0909834316650326,48.026144100003876,260.9550312999636,308.98117539996747,308.98117539996747,71286.60199760011,5e-05,0.005,0.10315877785175923,1,5e-05
251,0.00338735200833374,0.0006343291167771289,0.00035202719118387904,0.011760758465000739,0.003154344189291199,0.0020416951054357925,0.7066375873982906,0.0032132279283056658,0.0005846923052255685,0.0003380364049007767,0.01120287631638348,0.003103077425233399,0.0020110967045184223,0.6464433581878741,0.9124097022102947,0.9536986266645859,0.017307519642844636,0.002021387892639635,0.002588600394280035,0.013485345921371607,0.030555555555555555,2.078552633334766,48.497544900048524,259.32493560004514,307.82248050009366,307.82248050009366,71594.4244781002,5e-05,0.005,0.10366424410535693,2,5e-05
252,0.0033794785131855557,0.0006318886580023293,0.00035000146557043383,0.01174069738869245,0.003122687683207914,0.0020509747584583236,0.7076688189059496,0.003204398829257116,0.0005742507836354586,0.00033185496922669697,0.01118719921214506,0.0031628037589446953,0.002060893464173811,0.651522975663344,0.9115815388646823,0.9532271044250662,0.01700230302176587,0.0023896355821274792,0.0025990355213441766,0.013522981363169016,0.03333333333333333,2.0807100558362435,48.680942700011656,259.68711309996434,308.368055799976,308.368055799976,71902.79253390018,5e-05,0.005,0.10454047801983089,3,5e-05
253,0.0033788051883069177,0.0006307678656109298,0.00035425181267783045,0.011732171995875736,0.0031466359330806883,0.002050644791840265,0.7088850415001313,0.0032290531632800895,0.0005818739516447143,0.00034100974213894614,0.01125979822439452,0.003205819942134743,0.0020456191918735082,0.6444560896605254,0.9106008187514405,0.9526983325210882,0.01822629330916614,0.0022359361311997815,0.0026268527374777332,0.013626985547927498,0.030555555555555555,2.082138646671471,48.496423100004904,259.81220719998237,308.30863029998727,308.30863029998727,72211.10116420017,5e-05,0.005,0.10565301953396473,4,5e-05
254,0.0033291840916111442,0.0006261435218524032,0.0003397476980050366,0.011535071399218092,0.0030934023903682827,0.0020483073109062388,0.7099124642709891,0.0032140815766373027,0.0005854346726361352,0.0003426943803788163,0.011172350860821705,0.0031652140295288216,0.0020561602141242474,0.6456909604370594,0.9114266807958752,0.9531575902443348,0.016044186289747107,0.0022316704706023247,0.002614489116786029,0.013502491038001713,0.03333333333333333,2.0713958750110275,48.77526290004607,258.6173818000825,307.3926447001286,307.3926447001286,72518.4938089003,5e-05,0.005,0.10469029935891255,5,5e-05
255,0.0033769550898189965,0.0006305384925023342,0.0003554860751440477,0.011726966314017772,0.0031177638098597526,0.002059626296007385,0.7105659320950508,0.0032076486735604704,0.0005927264459993846,0.0003403072356377379,0.011123817972838878,0.003095028039145594,0.0020380949485115708,0.6544098347425461,0.9118479369916239,0.9533831660433044,0.012383770444792604,0.0023296978405633714,0.002603987169405811,0.013602327272617686,0.03611111111111111,2.086705843331098,47.90291740000248,260.3497109001037,308.25262830010615,308.25262830010615,72826.7464372004,5e-05,0.005,0.10435837745039958,6,5e-05
256,0.003364781087536054,0.0006265134337202957,0.000347880714131558,0.01169626113648216,0.0031134185672272,0.0020522558809413266,0.7115551469226679,0.0032208636655316997,0.0005834415242134128,0.000319804068931262,0.01124999939929694,0.003121117186189319,0.0020395027599685515,0.654304011290272,0.9125369135071654,0.9537640074990555,0.01667047148410629,0.002041623258551994,0.002568631460522522,0.013408694176042383,0.030555555555555555,2.0944140825032567,47.67001850006636,261.2996056000702,308.96962410013657,308.96962410013657,73135.71606130054,5e-05,0.005,0.10344041212939953,7,5e-05
257,0.0033466095987629767,0.0006213988287830337,0.00035021306733445576,0.011626041467146327,0.003122862024853627,0.0020514974268735385,0.7124184659371774,0.0031855501952425887,0.0005882971599930897,0.00034080888332634155,0.011018434655852616,0.0031375783728435636,0.00207173832556388,0.6493846379220486,0.9113460805220494,0.9531160878410284,0.014638975477255591,0.0021808018032713735,0.0026085608755730557,0.013497930463623546,0.03333333333333333,2.081195706666525,48.20199380000122,259.7246405000333,307.9266343000345,307.9266343000345,73443.64269560057,5e-05,0.005,0.10476041081714725,8,5e-05
258,0.0033497670413150144,0.0006240801934230452,0.00036045913614846846,0.011619280484349776,0.003115140028724757,0.0020523522126798827,0.7136425302674373,0.003213640832109377,0.0005778852175960007,0.0003213493179525055,0.011228512386636188,0.0031638225016649814,0.002041419282128724,0.655211316421628,0.9118929007618847,0.9533953813317867,0.018003211513671836,0.0021987200408897733,0.002592459326299412,0.013466579985852002,0.03333333333333333,2.0785936524994515,47.74454730004072,259.4117184000788,307.15626570011955,307.15626570011955,73750.7989613007,5e-05,0.005,0.10416613855026674,9,5e-05
259,0.003336695825176624,0.000619520840215652,0.0003512532952299807,0.011586161617500087,0.003112117536754037,0.002053531230679558,0.7140950375547012,0.003226283693220466,0.0005930875665702236,0.00035165231365681394,0.011183062238463512,0.0032006635194799554,0.0020198367924119036,0.6522814062734444,0.9124122613160092,0.9537137245382975,0.012690983326711838,0.002087952864084705,0.0025751498106640664,0.013203850246424469,0.030555555555555555,2.1056811891670804,48.52419769996777,262.5808721999638,311.10506989993155,311.10506989993155,74061.90403120063,5e-05,0.005,0.10336673874107938,10,5e-05
260,0.0033599735392878453,0.0006232978882811343,0.0003410875237629322,0.011684226035140455,0.0031313967648505543,0.0020692670916711603,0.7157969555507103,0.00317531725546966,0.0005730952985080269,0.00032480803871900814,0.01105475042713806,0.0031516319354219983,0.0020701744933224594,0.6521991952011983,0.9130676240055764,0.9540639735395208,0.013117301819046585,0.002192100429047974,0.002566703940306059,0.013265860606464227,0.03611111111111111,2.072033472499849,48.73293870000634,258.6219542999752,307.35489299998153,307.35489299998153,74369.2589242006,5e-05,0.005,0.1027649405411939,0,5e-05
261,0.0033607477710271877,0.0006210960171301849,0.0003532821761230783,0.011690657143481076,0.0031324004123841104,0.0020531769764299194,0.7158498514443636,0.003188949957257137,0.0005808002890262288,0.00033912923845491605,0.011081106514514735,0.0031187375386555988,0.002060015271611822,0.6516484222064416,0.9102404742010662,0.952472561931364,0.020855778775907493,0.0024897140598024673,0.002628771193789422,0.013721970698572776,0.030555555555555555,2.067557377498209,48.832658499944955,258.1485136001138,306.98117210005876,306.98117210005876,74676.24009630067,5e-05,0.005,0.10611026769129596,1,5e-05
262,0.003359443589579314,0.0006256901221301329,0.0003526147726006457,0.011664297819758454,0.003107697464292869,0.0020641822329101464,0.7177691695590814,0.0031750378373544665,0.0005709617190101805,0.00034350574451309513,0.011064038968955477,0.003050970030017197,0.00207063379639294,0.6648693130662043,0.9103272156454604,0.9525536865655255,0.015732306730029292,0.0024776903406297014,0.0026329544070728683,0.01363762543202814,0.03333333333333333,2.092753863328835,47.60340200003702,261.1787948999554,308.7821968999924,308.7821968999924,74985.02229320066,5e-05,0.005,0.10594336419364063,2,5e-05
263,0.0033475448086392134,0.0006202689602408403,0.00035283215414286435,0.01162976196113353,0.003116226246735702,0.0020628319388682334,0.7180408323804538,0.0031950208765920253,0.0005801463984729101,0.0003483327650125526,0.011129192600492388,0.0030597637058235707,0.002012893007486127,0.6573654018342495,0.9104083773402039,0.9525694511687952,0.01729309559904264,0.0023936258946558263,0.002629713690341537,0.013538757874309729,0.030555555555555555,2.0826752700066815,47.72567170008551,259.9556175000034,307.68128920008894,307.68128920008894,75292.70358240075,5e-05,0.005,0.1057600942244474,3,5e-05
264,0.0033385442511644214,0.000618258937417219,0.00034481242261487447,0.011611986494002243,0.0030787035192285355,0.0020605273491431336,0.7196393678585689,0.003206093366801118,0.0005642153203856045,0.00033465856437639256,0.011235548101831227,0.003166783249859388,0.002070980830467306,0.6594844287882249,0.9124904006063143,0.953746170871815,0.01264290116521208,0.002123524929628626,0.002571599413835179,0.013316928896450827,0.030555555555555555,2.0732561941695167,48.18283900001552,258.7146962999832,306.8975352999987,306.8975352999987,75599.60111770075,5e-05,0.005,0.10339812770397175,4,5e-05
265,0.003372797977256899,0.0006248740293813171,0.00035463808441515233,0.01172726983980586,0.0031230581739995007,0.0020669688494914834,0.7204096871117751,0.003226892326104765,0.0005702878365506574,0.00033690694745018844,0.011311312306982775,0.0031691282366712887,0.002056848068605177,0.6566176505138477,0.911760330431441,0.9533279963239454,0.016537993950114717,0.002278230497286982,0.0025986455006459367,0.01342533434635383,0.030555555555555555,2.100841954164207,48.58438480005134,262.03688730008435,310.6212721001357,310.6212721001357,75910.22238980088,5e-05,0.005,0.10426364941555877,5,5e-05
266,0.0033781207690481096,0.0006249094253386526,0.0003523034522610639,0.011749247535287092,0.0031519106521348777,0.0020650668355907936,0.7205222766846419,0.003172542672837153,0.0005652945808833465,0.00033852884122704077,0.011062297760508955,0.00310683796609131,0.002104374389940252,0.6652211776624123,0.9127533683669136,0.9539068026745435,0.015145216642727275,0.0020175553094076534,0.0025687991277835447,0.013082611073832734,0.036111111111111115,2.0858150750010584,48.300446999957785,260.3258452999871,308.6262922999449,308.6262922999449,76218.84868210083,5e-05,0.005,0.10289804183470272,6,5e-05
267,0.0033444712821316595,0.0006219078271290831,0.00035130203626370835,0.011604235014722993,0.0031256306916475295,0.0020594590920760916,0.7220150763789813,0.0031610311028392366,0.0005591097780173489,0.0003485918542840712,0.011033215800610681,0.0031108566889694583,0.002085233309965891,0.6575525247802337,0.9121517119985133,0.9535473133196731,0.011890272956755429,0.00249203291358186,0.002596692527455579,0.01336624637817921,0.03333333333333333,2.0737983958330006,48.53398379997816,258.8666055999929,307.40058939997107,307.40058939997107,76526.2492715008,5e-05,0.005,0.10381122690712148,7,5e-05
268,0.003337246285324606,0.0006153971304835674,0.00034776239699567667,0.011607813994244983,0.003111048736415493,0.0020595271281005504,0.7220504799236854,0.0031391321138168377,0.0005696567997802049,0.0003310872447703635,0.01091091453563422,0.003075061212681855,0.0020169013364162917,0.6647677805274725,0.9119861666626206,0.9534738372049237,0.009478041252173748,0.002397438744458261,0.002600502844484606,0.013300214294146363,0.030555555555555555,2.0845736058273663,48.085302100051194,260.1751544000581,308.2604565001093,308.2604565001093,76834.5097280009,5e-05,0.005,0.10391455047601042,8,5e-05
269,0.0032869800527502474,0.0006123910929697256,0.0003483542970570852,0.011374708187455932,0.0030918326665414497,0.0020616542028922898,0.7230206822355588,0.0031518346067362776,0.0005653353121791346,0.0003294280607709273,0.010949016960027317,0.0031717599835246802,0.0021184094046475367,0.6630176259825628,0.9118876094931914,0.9534197926094987,0.012832971991631229,0.002328355294978747,0.002604212660761876,0.013266998873206922,0.030555555555555555,2.0858870958307913,47.6590652000159,260.2810438000597,307.9401090000756,307.9401090000756,77142.44983700098,5e-05,0.005,0.10398360204077743,9,5e-05
270,0.0032944878640895087,0.0006021230145658289,0.00034719266065318756,0.011455389430435996,0.0031170834816293793,0.0020702661116956734,0.7248089344551166,0.003124402187919865,0.000554656915483065,0.0003416531753221837,0.010894102707970888,0.003114225451524059,0.002036387272528373,0.6506340093910694,0.9129128546667089,0.9539965037128542,0.01042336698039403,0.002209964607514461,0.002571575392509605,0.013197296221234833,0.030555555555555555,2.0679224816636026,47.98768350004684,258.13889740000013,306.126580900047,306.126580900047,77448.57641790103,5e-05,0.005,0.10285601694703553,10,5e-05
271,0.0032839404419064524,0.000598157086642459,0.0003524929377817898,0.011427922756411135,0.0030778938128302497,0.0020641927117443022,0.7259585954248905,0.0031224438299735386,0.0005691803872953945,0.00034840058342524574,0.01080881750676781,0.003079569136025384,0.002044012365513481,0.6564069461077452,0.9110927597951073,0.9529544897692459,0.01949844432608838,0.0025502966697151584,0.0026136993687178953,0.013416750412597048,0.030555555555555555,2.086698935837679,47.910904499934986,260.34894329996314,308.2598477998981,308.2598477998981,77756.83626570093,5e-05,0.005,0.10493768998620766,11,5e-05
272,0.0033274508750764653,0.0006115541084000143,0.0003477598850925763,0.011572283362814536,0.003119225153932348,0.0020662185968831183,0.7261589111139377,0.003191181846583883,0.0005627405407722108,0.00032495899868081326,0.011204897162194053,0.0030614184545508277,0.0020651151038085422,0.6614331925908724,0.9107600743001585,0.9527824265631162,0.017176798075631824,0.0024279290934269182,0.0026286011292434605,0.013470029921258874,0.030555555555555555,2.0861808650050078,47.83299379993696,260.4122137000086,308.24520749994554,308.24520749994554,78065.08147320087,5e-05,0.005,0.10533855675034384,12,5e-05
273,0.0033076139816936726,0.0006069204837937529,0.00035314017325921063,0.011495800091264148,0.0030966195171155658,0.0020672550274563645,0.7271165938427051,0.0031208617069448034,0.0005674237528486022,0.0003379587877134327,0.010804897616617381,0.0030433474360809973,0.002115455005938808,0.6692650754004716,0.9118417559912461,0.953382235215115,0.01282659216624999,0.002576233935552103,0.002602585481887327,0.013465109000472394,0.03333333333333333,2.074862454170943,47.91721400001552,259.0556322999764,306.97284629999194,306.97284629999194,78372.05431950086,5e-05,0.005,0.10422593849111367,13,5e-05
274,0.0033138792185733717,0.0006116543799483527,0.000341106121292493,0.01151294776936993,0.0030959701902853946,0.002077416037112319,0.7274469964206218,0.0030996303306892515,0.0005595150216928838,0.00034596400400914716,0.010753854232219359,0.0030336943629663436,0.0020300101935087395,0.6696640234440565,0.9123608189720673,0.9536536907683885,0.01855201954769287,0.002187531754792004,0.00256061389379283,0.013225526103537237,0.03333333333333333,2.0732565333348854,48.91923110000789,258.7491790999193,307.66841019992717,307.66841019992717,78679.72272970079,5e-05,0.005,0.10342532102526274,14,5e-05
275,0.0033354434204132606,0.0006121941049059387,0.00035251716817583654,0.011609900707844645,0.003093963646097109,0.002062884178303648,0.7292330272495746,0.0031644345920843384,0.0005735629400684654,0.00033146980919506554,0.011009942883780847,0.00307155399544475,0.0020371419144794346,0.6715430729091167,0.9104174291375493,0.9525950422674073,0.02696243168934002,0.0021285747380438867,0.0026221178598593215,0.013454144812470219,0.03611111111111111,2.09200949583125,48.52697480004281,260.998512799968,309.5254876000108,309.5254876000108,78989.2482173008,5e-05,0.005,0.10565883353478023,15,5e-05
276,0.0033194441736365357,0.0006047109629435,0.00035511484869251336,0.011556277889758349,0.003124394724727608,0.002066963946466179,0.7288669312993685,0.003191554720979184,0.0005783292780203434,0.0003437176063016523,0.011071308411192148,0.003143624431686476,0.002116728668139937,0.6720256694902976,0.9135703142110606,0.954352385254119,0.016720085585401365,0.0020072060088726887,0.0025462873245621007,0.013082792345525718,0.030555555555555555,2.059443243329103,47.66964720003307,257.0500456999289,304.71969289996196,304.71969289996196,79293.96791020076,5e-05,0.005,0.10205876545902721,0,5e-05
277,0.003294422558004347,0.0005991893888373549,0.00034495293633275047,0.011478180220971504,0.0030899105797288938,0.002063652832778947,0.7292831821988026,0.003151032071521816,0.0005464993269318559,0.0003446436372845104,0.011037571759273609,0.0031832739235445238,0.002046438611190145,0.6660400337229172,0.9126379618405036,0.9538252317823438,0.011796267696013012,0.00229931639813099,0.0025796478699608764,0.013236017635853133,0.03611111111111111,2.072482957496929,47.62642590003088,258.64496810000855,306.27139400003944,306.27139400003944,79600.2393042008,5e-05,0.005,0.1031777036653104,1,5e-05
278,0.0032788389410901195,0.0006004933090783501,0.0003511600550458146,0.01137975590536371,0.003110584124806337,0.002069593348520963,0.7315353264411291,0.0031103569868719204,0.0005442384453393363,0.0003281484598725607,0.01086234551621601,0.0031509117553165803,0.002065704788158958,0.671889069924752,0.912844585462062,0.9539614858447849,0.012457321996126515,0.002158859599579745,0.002562427458370057,0.0131440894323503,0.030555555555555555,2.090662613332582,48.677016200032085,261.0315260000061,309.7085422000382,309.7085422000382,79909.94784640084,5e-05,0.005,0.10286193142865832,2,5e-05
279,0.0032765454408945514,0.000593161206052173,0.000347885050905461,0.011407351012652119,0.003113707321851204,0.0020697600567170108,0.7316360084960858,0.003139921431041633,0.0005542649266620477,0.00032719569623319936,0.010957488487474621,0.003123194726261621,0.00211752345203422,0.6668372382720311,0.9111712967952081,0.9530214440126448,0.01566955257736668,0.0025356350309874184,0.002624525587072424,0.013242582966056822,0.03333333333333333,2.075744815830452,47.45473130000755,259.01242539996747,306.467156699975,306.467156699975,80216.41500310082,5e-05,0.005,0.1046958117579211,3,5e-05
280,0.003300890885293484,0.0006003549836653596,0.00035014427279141575,0.011487909650895745,0.0031078218074981124,0.002085464174645798,0.7326079374800126,0.003087615149949367,0.000553701428483085,0.00034321101723738443,0.010708801114621263,0.0030010090578192223,0.0021308189975873877,0.6691985473036766,0.9133109230580075,0.9541973740998629,0.015547688621141498,0.0021744811517137586,0.002549279937622646,0.01305161656497782,0.03333333333333333,2.0804496333381395,47.55689230002463,259.6887169999536,307.24560929997824,307.24560929997824,80523.6606124008,5e-05,0.005,0.10228997344459292,4,5e-05
281,0.0033016308589139953,0.0006030889665756453,0.00034855753098478695,0.011488704666650544,0.003080781390114377,0.0020752108976012096,0.7328979179263115,0.0031638098599311585,0.0005799654585037691,0.0003564158742544047,0.010892567605090638,0.003181603129875536,0.0021444834070280193,0.6774333763867617,0.9120165771677582,0.9534976451166386,0.017446837430580193,0.0023106322272093203,0.0025859619384527377,0.013116283623442393,0.030555555555555555,2.0920311399939235,48.29457510006614,260.97133480000775,309.2659099000739,309.2659099000739,80832.92652230087,5e-05,0.005,0.10368566839413694,5,5e-05
282,0.003286106395535171,0.0005958117095966978,0.0003414456894461182,0.011446154610409091,0.0031079985472994547,0.0020803481253096833,0.7335724413394928,0.0031559777446091173,0.000546755624236539,0.000358167858090989,0.011034260441859563,0.003121942636789754,0.0021680717278892794,0.6623567280670007,0.9140931002920591,0.9546523526725009,0.010882288514872211,0.002047210820560046,0.0025359824534857346,0.012927976853140555,0.03333333333333333,2.0802766208323495,48.4468059000792,259.50124150002375,307.94804740010295,307.94804740010295,81140.87456970097,5e-05,0.005,0.10137085901456715,0,5e-05
283,0.0033000488231967515,0.0005998417401618402,0.000349023487130277,0.011489518568851054,0.003093731297606913,0.0020859070185300275,0.7351671319454909,0.0031132943578995763,0.0005488029225186134,0.000345350085899554,0.010848285673030962,0.0030851540776590507,0.002077936903030301,0.6760969903320074,0.9140853751917972,0.9546318471139715,0.012589865614115523,0.0020762950532907066,0.002529462116963586,0.013087360560849467,0.03333333333333333,2.07037120666937,47.724945900030434,258.34710350004025,306.0720494000707,306.0720494000707,81446.94661910104,5e-05,0.005,0.10153144748601584,1,5e-05
284,0.0032846300212744004,0.0005980417518003378,0.0003518372651039196,0.011419274308718742,0.003092995298599514,0.0020818986672869262,0.73621209487319,0.0031093942234292626,0.0005531411542809413,0.0003371214169419545,0.010812951053958386,0.003125202601465086,0.0020532552065560595,0.6731565859168768,0.9123304190206911,0.953653086704409,0.02185585919808758,0.0023490590848609864,0.002569924171958628,0.013218723230841648,0.03333333333333333,2.0961778125095103,48.299170800019056,261.62981269997545,309.9289834999945,309.9289834999945,81756.87560260104,5e-05,0.005,0.10345822838210916,2,5e-05
285,0.0032854374430219954,0.0005928315056128971,0.00035003511038667057,0.011448537418618798,0.0031168777582934125,0.002067660877946764,0.7366444904357194,0.0031090014226113757,0.0005513375472219195,0.0003393538987135495,0.010834605673638482,0.003056443044139693,0.0020644804103843247,0.668257400393486,0.9136724578156463,0.9543936219936655,0.01215999241310314,0.0022988954227111604,0.002545006071571772,0.013143306413783858,0.03333333333333333,2.0737633383347807,48.4815488999011,258.82558419997804,307.30713309987914,307.30713309987914,82064.18273570092,5e-05,0.005,0.1020158546697093,3,5e-05
286,0.003255554752346749,0.0005892473674369588,0.00034973555072307744,0.011325371249889334,0.003076779479548956,0.0020725589711219072,0.7381904236972332,0.0031616951474764694,0.0005435282480902969,0.0003539102925666763,0.011099277448374778,0.0031418389407917857,0.0020702485354073966,0.6692494758715232,0.9141152717262444,0.9546592427472633,0.010918857716040668,0.00211402267896371,0.0025287075950814353,0.013008295421851775,0.03333333333333333,2.0769553791644286,48.04721949994564,259.08878669992555,307.1360061998712,307.1360061998712,82371.31874190079,5e-05,0.005,0.10142173129068881,4,5e-05
287,0.00326915195522209,0.0005922573468221041,0.0003482592206031162,0.011381090607028455,0.003065671894970971,0.002078844867355656,0.7379877060651779,0.0030914983925564837,0.0005508263612379476,0.0003405011888996038,0.01071774773299694,0.003076032300790151,0.0021539453979736813,0.6752333691964547,0.9137125199316288,0.9544384857801574,0.016580223969799034,0.002061356006587131,0.002533776199504382,0.012989106693440885,0.03611111111111111,2.089409279168467,48.58691860002,260.546242200071,309.133160800091,309.133160800091,82680.45190270088,5e-05,0.005,0.10181036296131643,5,5e-05
288,0.0032699499366572126,0.0005939775587952075,0.0003551711453231595,0.011361132430223127,0.003093432876630686,0.002081683285359759,0.7395581072817247,0.0031367605571479846,0.0005585932129179127,0.0003201609189394124,0.01093995599852254,0.0030976629932411015,0.0020775416215959314,0.6738368338594835,0.9138637370242987,0.9545048425770418,0.01552133313127135,0.001988980461540571,0.0025271021728710693,0.013025322415719338,0.03611111111111111,2.073735096672317,47.967958400025964,258.8124786000699,306.78043700009584,306.78043700009584,82987.23233970097,5e-05,0.005,0.10168868756429172,6,5e-05
289,0.0032467939706596854,0.0005835949414176866,0.00035110270855511774,0.011303188007635375,0.003080711060708078,0.0020833315405373773,0.7413870934396982,0.003118248087897276,0.0005488986932808378,0.00034143502847049,0.010866717819590121,0.0031547623065610727,0.002062597399344668,0.6685080687204997,0.913112200802235,0.9540937316482043,0.011148976256231204,0.0022471578102362297,0.002554074258486678,0.013002660865650635,0.03333333333333333,2.0642740308345915,48.061283899936825,257.7005687999772,305.761852699914,305.761852699914,83292.99419240089,5e-05,0.005,0.10244453432190233,7,5e-05
290,0.003281367495461988,0.0005915626465139212,0.0003426143538793743,0.011443929106462747,0.003071004081478653,0.0020955002396173465,0.7417090497910976,0.0031239937078983834,0.0005539521555571506,0.0003396453167018384,0.01087375939435636,0.0031145428850625954,0.002087056651362218,0.6728058836112419,0.9136904669784902,0.9544351208469042,0.014994803109831999,0.002150207386629625,0.0025469031622300797,0.01298901866616236,0.03333333333333333,2.077290776660084,48.61777050001547,259.30405969999265,307.9218302000081,307.9218302000081,83600.9160226009,5e-05,0.005,0.10184545484990223,8,5e-05
291,0.003315039452475806,0.0006050862650833248,0.00034758995328350767,0.011538525461219251,0.0030721557200498258,0.0020989679973960544,0.741738909110427,0.003137533729507898,0.0005574485386508362,0.0003192840404760015,0.01092535638405631,0.0031390951189678162,0.002130049085826613,0.67699822584788,0.9134008980293827,0.9542659776415651,0.01550591010223449,0.002358470110046548,0.0025551707103970505,0.013086741077177258,0.03611111111111111,2.0854270791683422,48.3722592999693,260.3576177000068,308.7298769999761,308.7298769999761,83909.64589960087,5e-05,0.005,0.10224101375819157,9,5e-05
292,0.003272027535907303,0.0005919082545005949,0.0003489901692470691,0.011387112011046458,0.003086587495636195,0.0020874915513559244,0.7419485413779815,0.0030887253233231604,0.0005662598215470401,0.00032987752456392627,0.010689316123413542,0.0029682425568656376,0.002051452454179525,0.6764200787991286,0.9109919177827812,0.9528881519516993,0.026302459249039144,0.002277819093280317,0.002597264637996889,0.013084611521679602,0.03333333333333333,2.073346745838838,48.36838850006461,258.9235366000794,307.291925100144,307.291925100144,84216.93782470102,5e-05,0.005,0.10468995837689528,10,5e-05
293,0.0032518680217132594,0.0005840816458658083,0.00034444318832053494,0.011335531047855814,0.003061767932376824,0.002087060640527246,0.7435004444171985,0.0031083560005451243,0.0005480697754440673,0.00033367282139806775,0.01086742925690487,0.0030209116579499097,0.0020282923564082012,0.6760556654383739,0.9124305390260724,0.9537217811900277,0.010837790890111948,0.002553125655649898,0.0025841066315288176,0.013247462277806142,0.03333333333333333,2.080019559163096,48.31747979996726,259.4830979000544,307.8005777000217,307.8005777000217,84524.73840240104,5e-05,0.005,0.10340102988326255,11,5e-05
294,0.0032430113477554794,0.0005790694263851037,0.00035482701496221126,0.011302004719618708,0.003079375725549956,0.002084428697222999,0.7438530082503955,0.0030706432909937574,0.0005419899772581023,0.00035189634469740363,0.010687239103329678,0.0030090499649910877,0.0020503830446007973,0.6785452219347159,0.9129376458171367,0.9539870759914485,0.01670048675725557,0.002159214369274497,0.0025447837787297965,0.013028786518979586,0.030555555555555555,2.0835325200023362,47.62293780001346,259.9803759000497,307.60331370006315,307.60331370006315,84832.3417161011,5e-05,0.005,0.10263592448057272,12,5e-05
295,0.003221083107443216,0.0005786738876243665,0.00034483477987426643,0.011208196077495814,0.0030701760173542426,0.002075008755006517,0.7454375514139732,0.003116399321394662,0.000558912610479941,0.00034789568035193953,0.010841453603158394,0.0029762136614105354,0.002065801555484844,0.6751607363422711,0.912469568944114,0.9537484336597104,0.02192517973003766,0.002331757231125957,0.0025732954325622956,0.013103043361106691,0.03611111111111111,2.0736923949977304,47.932640000013635,258.8855627999874,306.818202800001,306.818202800001,85139.1599189011,5e-05,0.005,0.10320676984955497,13,5e-05
296,0.003213621398511653,0.0005741595975753929,0.000348123769920979,0.011186740500852466,0.0030748597404453904,0.0020831325474622037,0.7458930220454931,0.003068384136228512,0.0005341970138639832,0.0003471650280819934,0.010678837110754102,0.0031067023635841908,0.002117191864332805,0.6779194312791029,0.9135615057529333,0.9543308183860951,0.01391840348868103,0.0023047102986368207,0.002535469024519296,0.013041140091379673,0.030555555555555555,2.084285281675208,48.881680299993604,260.0773204000434,308.959000700037,308.959000700037,85448.11891960114,5e-05,0.005,0.10201510336296571,14,5e-05
297,0.0032433565492586544,0.000583211245733158,0.00033696651547264386,0.011299830884672702,0.0030676401423988865,0.0020934831928267764,0.7472961229582628,0.003085742620169185,0.0005605469300159409,0.00032170176103439493,0.01064368940424174,0.003075080557027832,0.0021941203400880718,0.6865736864507198,0.9137538187320362,0.954447994715003,0.02475994054167357,0.0021978095694867535,0.002560305001433409,0.012828035346526398,0.041666666666666664,2.0921628624996327,48.80714629997965,261.2622655000305,310.06941180001013,310.06941180001013,85758.18833140115,5e-05,0.005,0.1016345216159236,15,5e-05
298,0.0032571058710648988,0.0005890430083430449,0.0003407984393561492,0.011339760164264589,0.003051569540790903,0.0020924768624051163,0.7474877538780371,0.003076399115767951,0.0005507408600048318,0.0003368728037154748,0.010662804109354813,0.0030371378389342377,0.0020963468375460553,0.6904861887296041,0.9139604242332173,0.954569186436464,0.016305943527497466,0.002277486252761763,0.002540229203051847,0.01301421744553568,0.03333333333333333,2.073013446670181,48.70526149997022,258.83024130004924,307.53550280001946,307.53550280001946,86065.72383420117,5e-05,0.005,0.1015940224153702,16,5e-05
