epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_latent_reg_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_latent_reg_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,val_mean_latent_optimization_time_seconds,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
200,0.0033515984493230158,0.0007516592209867668,0.00035866171086430164,0.011248320379915336,0.0029477180301910265,0.0020474077779605673,0.287864758943518,0.002580060583810943,0.0005535761629289482,0.000352197698460562,0.008389253972563893,0.0028833408063898484,0.0020794893401519707,0.3005256033192078,0.931748290897761,0.9644390736036044,0.013119276636015812,0.002041655695101688,0.002020573535482919,0.010667707329880234,0.03055555555555555,1.4516881558403838,43.15397240000311,182.44983549998142,225.60380789998453,225.60380789998453,45532.96503589989,5e-05,0.005,0.08093998996760214,3,5e-05
201,0.0033960340622191626,0.0007517186097781329,0.00035597383794083726,0.011464959262715032,0.002966594710596837,0.002057864944314739,0.2890580982590715,0.0026157877495279537,0.0005608562843311423,0.00033190906178788283,0.00853287719267731,0.002945966803235933,0.0020692324217331287,0.3121423321465651,0.9316381355127282,0.9643707190780672,0.01809446206209413,0.002139625699746944,0.0020349418850181154,0.011103209008815451,0.027777777777777776,1.4515418249958505,42.651665800018236,182.25187919999007,224.9035450000083,224.9035450000083,45757.8685808999,5e-05,0.005,0.08150001538110534,4,5e-05
202,0.0033807234149814272,0.0007491595121488596,0.0003664263531391043,0.011388244084082544,0.0029778795326516655,0.002055304562478947,0.28970557724436125,0.00259983696450945,0.0005601233186704728,0.00035014863011989896,0.008452463580761104,0.002939425682416186,0.0020345364949510745,0.30493086129426955,0.9327385484976306,0.9649716356942899,0.01265521597490573,0.0020454598904163243,0.002008879460879722,0.010612414535412219,0.03055555555555555,1.500265408339328,43.48436410003342,188.29778770008124,231.78215180011466,231.78215180011466,45989.650732700014,5e-05,0.005,0.07988274549866134,0,5e-05
203,0.0033536503460103026,0.0007436308049364015,0.00036717044707377985,0.011277998820878566,0.002987988647267533,0.002050910860513492,0.2904065833116571,0.0026274783895739043,0.0005562962272961158,0.00036500491017553335,0.008591288848159214,0.0029070516233332456,0.002071717061335221,0.3098495781421661,0.9324428063828353,0.9647975462381998,0.01926962159908703,0.0019377868281731973,0.0020059448207727175,0.010717379692097519,0.03055555555555555,1.4616280558325039,43.59033129992895,183.6072824000148,227.19761369994376,227.19761369994376,46216.84834639996,5e-05,0.005,0.08028051813003496,1,5e-05
204,0.0033385498497712734,0.0007400659497458643,0.00036794490752072305,0.011223921400960535,0.0029492726588311296,0.0020695310663237858,0.29170403704047204,0.0026351626050503305,0.0005583311899196512,0.00035953530975045095,0.00860913220482568,0.0029858469031751158,0.0020542010073161996,0.3109549573312203,0.9311825064343076,0.9641287528731771,0.016242795211475387,0.002379623704607382,0.0020350477309561284,0.010560280497238285,0.03055555555555555,1.4681587891711387,43.10051519994158,184.3725261000218,227.47304129996337,227.47304129996337,46444.32138769992,5e-05,0.005,0.08141282179388686,2,5e-05
205,0.0033150951911617692,0.0007359261164917067,0.00035701624146895484,0.011139459828458105,0.0029442161428354058,0.002068351469642948,0.2924543951327602,0.002621579362312332,0.0005852346400691507,0.00033702236444999777,0.008447883444993446,0.0028789306748270367,0.00209479434027647,0.3067728687077761,0.9307772998587371,0.9639195310435539,0.01941141250594481,0.002024279812116681,0.002046554806129752,0.0107006976127453,0.027777777777777776,1.470217925834974,42.59197680000216,184.5846502999775,227.17662709997967,227.17662709997967,46671.4980147999,5e-05,0.005,0.08196995256013791,3,5e-05
206,0.003366009207093157,0.0007473292074185641,0.0003667704824692919,0.011316236655693502,0.0029791784802606952,0.002074934811874603,0.2937287276610732,0.0026108428098571795,0.0005634893398867765,0.00034500586716603723,0.008475708627762894,0.0029509908868931233,0.002101906342431903,0.30565677396953106,0.9328567869156895,0.9650314876332434,0.0206185344108098,0.00197232530857201,0.001994860325606722,0.01055649292240359,0.03611111111111111,1.4843362299987348,42.804040999966674,186.51874759991188,229.32278859987855,229.32278859987855,46900.82080339978,5e-05,0.005,0.07969456633232079,0,5e-05
207,0.0033433326529727007,0.0007343542323117921,0.000362549592925158,0.011280869347198555,0.002953239274211228,0.0020633358600510594,0.29465827203045286,0.0025949546087455626,0.0005656498421255188,0.00034947568807789747,0.008417245602079978,0.0028586551702270905,0.002053457602354077,0.3035481539865335,0.9302369873919661,0.9635872071946515,0.018808514132183433,0.0024747244981522163,0.002050632328278877,0.010809384645304176,0.03611111111111111,1.463105492501442,44.18692869995721,183.77506430004723,227.96199300000444,227.96199300000444,47128.782796399784,5e-05,0.005,0.08262302958161691,1,5e-05
208,0.003308449981462521,0.0007269380532913298,0.0003611813048943683,0.011147765698842705,0.002942062388562287,0.0020604343594944415,0.2959766194845239,0.002535891859830978,0.0005595209661502546,0.0003373107582168207,0.008151234139222651,0.0028958371859819938,0.0020630726823583244,0.30716399252414706,0.9334442088887923,0.9653574651408126,0.014698211180842358,0.0019101314208395974,0.001971718188734978,0.010344682682148236,0.030555555555555555,1.473433628337807,43.54418570001144,185.00948129990138,228.55366699991282,228.55366699991282,47357.3364633997,5e-05,0.005,0.0788721919820909,0,5e-05
209,0.0033200738427694885,0.0007273988807961966,0.0003586264201658196,0.011206072630981605,0.0029362112555342415,0.002064840478124097,0.2968251734972,0.002607207972323522,0.0005565250112946767,0.0003536609428313871,0.008502904523629696,0.0029009408647349727,0.002067249089789887,0.30960330553352833,0.9319579422027903,0.964536685660755,0.019669304646317352,0.0020097048664295615,0.002019157483005033,0.010877589536574535,0.027777777777777776,1.482580561658445,43.092723299982026,186.0465912000509,229.13931450003292,229.13931450003292,47586.47577789973,5e-05,0.005,0.0809388048167893,1,5e-05
210,0.003335208723243947,0.0007352409983771697,0.00035507905716561556,0.011243777043030907,0.0029335600440390406,0.0020742767781484874,0.29804616440087556,0.002546772036779051,0.0005547299435420428,0.00034072469406964956,0.008221326260051379,0.0028610991682702053,0.0021112183370860294,0.31016015919546286,0.9312584280088906,0.9641607051761903,0.0174849137274119,0.0025574042970255514,0.0020353903412516808,0.01076214105011104,0.03333333333333333,1.4662944283404309,42.368317599990405,184.07667079998646,226.44498839997686,226.44498839997686,47812.92076629971,5e-05,0.005,0.08153910338247214,2,5e-05
211,0.0033178179224099343,0.0007375197312891638,0.0003596606375746584,0.011143490121078988,0.0029310844469970713,0.0020648222518502733,0.29872642202923694,0.0026000699387320005,0.0005656675927942464,0.000357117194350091,0.008412659226451069,0.002923528529936448,0.0020633481413824483,0.3110319240639607,0.933835924267666,0.965567054020926,0.018740452105009124,0.001747381126533922,0.0019605870823374946,0.010422651189050463,0.027777777777777776,1.4757963933293163,42.247144599910825,185.25816869991831,227.50531329982914,227.50531329982914,48040.426079599536,5e-05,0.005,0.07854731400372192,0,5e-05
212,0.0032969334667238095,0.0007260300745353258,0.0003581954990295344,0.011088190875792254,0.002965757467124301,0.002067830730326629,0.2994666332999865,0.002567212419429173,0.0005486609848351994,0.0003567154067544228,0.008327114663552493,0.002973831978548939,0.002030003979840937,0.31593561445673307,0.9330426128784215,0.9651282761195847,0.013471031272332035,0.0020188654375942615,0.001980130854501444,0.010519311084233986,0.027777777777777776,1.4904481025034328,41.5218439999735,186.99968370003626,228.52152770000976,228.52152770000976,48268.947607299546,5e-05,0.005,0.07945682906031393,1,5e-05
213,0.003276610449150515,0.0007235701305035036,0.000365762367376495,0.011008382959213728,0.0029033251000024998,0.002059958280005958,0.3004704088593523,0.002565918464097194,0.0005595334752191168,0.00033339065654824175,0.008313796878792346,0.0028471104800701142,0.0020664129852472493,0.3127129688858986,0.9332347986154859,0.9652246193344458,0.01478887343787404,0.002218918045902518,0.0019868358352419053,0.010745818294593859,0.03055555555555555,1.4827633933338802,41.79613819997758,186.92769179993775,228.72382999991532,228.72382999991532,48497.67143729946,5e-05,0.005,0.0794978555143499,2,5e-05
214,0.003211999047198333,0.0006985549684031866,0.00036147918581264094,0.010808119414529452,0.002925154773402028,0.0020633236233455437,0.3010040410483877,0.002543826458471206,0.0005445463944245906,0.00034774049496869946,0.008254364066912483,0.002909064621780999,0.002045475964162809,0.31132117013136545,0.9335836792357411,0.9654224599722774,0.015471920514597124,0.0021516807831041154,0.001964929643498341,0.010442820982312829,0.03055555555555555,1.4660430391639239,43.64281210000627,184.06543429999147,227.70824639999773,227.70824639999773,48725.37968369946,5e-05,0.005,0.07882407139007003,3,5e-05
215,0.0032253623571402083,0.0007038377220548379,0.00035717230560597575,0.010852283367421478,0.002916789261507802,0.00207122736076902,0.3023262595757842,0.002543021654128097,0.0005486089202652995,0.0003223205892633511,0.008256938840107371,0.002865506320570906,0.0020691695128334684,0.3182702209800482,0.9330146493437665,0.9651201224763836,0.015724277329664825,0.002212876966131491,0.001999790680043281,0.010678843516902865,0.027777777777777776,1.4750039000005928,42.65579170000274,185.18997720000334,227.84576890000608,227.84576890000608,48953.225452599465,5e-05,0.005,0.0796639848531796,4,5e-05
216,0.0032285582439120237,0.0006975279878436899,0.0003525747727204968,0.010900211272140343,0.002926698608401542,0.0020767055932083165,0.30302799443403877,0.0025360557396197692,0.0005361291706018771,0.00034832184349700885,0.008243622642476111,0.002946016237062092,0.0020620887458790093,0.3113240362455448,0.9316252858618729,0.9643744093759375,0.011926132435126423,0.0023908176892034534,0.002031793590206593,0.010767262290990398,0.030555555555555555,1.4608487341640284,43.26977070001885,183.4967733999947,226.76654410001356,226.76654410001356,49179.99199669948,5e-05,0.005,0.08117377001932412,5,5e-05
217,0.003222526062745601,0.0006956160834912831,0.0003590759444705327,0.01087772125029005,0.002912625317306568,0.002070698282235147,0.3038431745643417,0.002563111138685296,0.0005513602533028461,0.00034319717227238776,0.00829753743407006,0.0029118107767620435,0.00212948725966271,0.31539044169088204,0.9293057241730023,0.9631150783270523,0.020712711851597523,0.0023848721793599276,0.0020975754193232627,0.011115079796748868,0.027777777777777776,1.4703848841687432,42.23372599994764,184.57604730001185,226.8097732999595,226.8097732999595,49406.80176999944,5e-05,0.005,0.08390693104306986,6,5e-05
218,0.003203409832591812,0.0006906074811316406,0.0003663819822880517,0.010790277043512712,0.002930136274274749,0.0020894269633572548,0.30492326921472945,0.0025340393719185763,0.000544237866900706,0.00036944236617273416,0.00816751503928875,0.0029531357790498684,0.002064448882204791,0.31530781326194607,0.9329482664130898,0.965095059978064,0.011171641387969614,0.002073792062694278,0.002008289642122325,0.010688994457316392,0.03333333333333333,1.4794274166692047,42.60123130003922,186.1556793000782,228.7569106001174,228.7569106001174,49635.558680599555,5e-05,0.005,0.0797490176863489,7,5e-05
219,0.0031831246451474726,0.0006900202214940994,0.00035997478238035304,0.010697349191953738,0.0029282456225094696,0.00209282217741323,0.3058619850004713,0.002522824826883152,0.0005463196360021053,0.0003240142815532939,0.008162940118927509,0.00283811679109931,0.0021054696223776165,0.31934950264791645,0.9281961844278409,0.9624897143893699,0.02629288469692265,0.0024091266256293523,0.002123651727089049,0.011087240537438533,0.025,1.4537755441677291,43.947641400038265,182.60450100002345,226.5521424000617,226.5521424000617,49862.11082299962,5e-05,0.005,0.08501470783668667,8,5e-05
220,0.0032551936941066137,0.0007141117849338723,0.0003650189259739515,0.010935014334972949,0.002896399450643609,0.0021114819561868594,0.30681140813976526,0.0025343840641047183,0.0005598780425013198,0.00034973981946677667,0.008110131738552203,0.002897353161824867,0.0021155160842075325,0.31888210363686087,0.9345722117112717,0.9659509244364173,0.014000654044412005,0.002088528435298105,0.0019426108942000406,0.010373102442954484,0.03333333333333333,1.456844536665206,42.209133099997416,182.9589665000094,225.16809960000683,225.16809960000683,50087.278922599624,5e-05,0.005,0.07774350162588284,0,5e-05
221,0.0032761901946893584,0.0007204410251385222,0.0003496414960560893,0.011027619840266805,0.002897045551799238,0.002093488796284267,0.3077015551428,0.0025302026770077646,0.0005328937460338542,0.00035910060072031534,0.008221775149771323,0.002870934367335091,0.0020960959867807106,0.32782242285708585,0.9325598455464055,0.9648766043828291,0.019506926470172,0.00206257331227661,0.001992870514396965,0.010626057179418034,0.03888888888888888,1.4612151991643865,43.19735789997503,183.5755916000344,226.77294950000942,226.77294950000942,50314.05187209963,5e-05,0.005,0.08005908214740952,1,5e-05
222,0.003258724935585633,0.0007204999458432818,0.0003542520097956488,0.010932829824741929,0.0029020228035127123,0.0020972529683300914,0.308448060726126,0.0025733977983084817,0.0005800197228381876,0.0003191908882702895,0.00823952975915745,0.0028935568591502187,0.0020988832645040625,0.3201191765566667,0.9335021595943087,0.9653769477755139,0.01512308986256391,0.001948069892996168,0.0019865062597830474,0.01060327755597763,0.03333333333333333,1.4679999075024777,42.27227280009538,184.33827579999343,226.6105486000888,226.6105486000888,50540.66242069972,5e-05,0.005,0.07908762422145196,2,5e-05
223,0.0032516769890207796,0.0007137685532749553,0.0003563938350756265,0.010928507676968973,0.00290254333425158,0.0020977625138281536,0.30912784667064747,0.002477730202372186,0.0005279997443722095,0.00033295393427579256,0.008036292379256339,0.002846743979413683,0.0020396814691290882,0.315599059065183,0.9340252477388724,0.9656515645129349,0.015931082186184085,0.0019396821113218975,0.0019546796890887474,0.01032032589948992,0.027777777777777776,1.466704066665261,42.06739280000329,184.21139710000716,226.27878990001045,226.27878990001045,50766.94121059973,5e-05,0.005,0.07824975784970625,3,5e-05
224,0.0032502713050538055,0.00070917011568478,0.0003543907444812551,0.010948869485097627,0.0028958796717536944,0.002092342749043989,0.3103797473013401,0.0025663737343469013,0.0005438317927958754,0.0003262310588373415,0.008376723558952411,0.0028789542101245996,0.00209873829735443,0.3306636318564415,0.9337670289981799,0.9655287868240598,0.015525015239924396,0.0019472669799126814,0.0019559563761704867,0.010331752892450115,0.03055555555555555,1.474097350834442,42.461240499978885,185.0492891999893,227.51052969996817,227.51052969996817,50994.4517402997,5e-05,0.005,0.07852068027044073,4,5e-05
225,0.0032221832894720136,0.0007086966749435911,0.000344061323448841,0.010830632616610577,0.0028667959646554663,0.0020824656855741824,0.3108470930407445,0.0025398939488998924,0.0005344662808056455,0.00034831875612629425,0.008286835439503194,0.002856626027884583,0.0020663589724184326,0.32247548600037895,0.9335039436830332,0.9653695618682389,0.02152506587213899,0.0020252818986003576,0.001977688579311736,0.010827335584433604,0.03611111111111111,1.4732564883316324,41.8032724999357,185.0254460000433,226.828718499979,226.828718499979,51221.28045879968,5e-05,0.005,0.07930108048071209,5,5e-05
226,0.003185924431697155,0.0006949419742644144,0.0003509777114838168,0.010713775844002764,0.0028590237023308875,0.0020774028443459732,0.31210378240793946,0.0025246646061229208,0.0005321470491859751,0.000335724955554421,0.008208022988401353,0.002908865364346032,0.0021163470790876698,0.3250732852766911,0.9335986827924614,0.965443082705013,0.0172464983868497,0.0020538140077621192,0.0019700037280177022,0.010303872900332673,0.03333333333333333,1.4674403050041291,41.825246699969284,184.22384520003106,226.04909190000035,226.04909190000035,51447.32955069968,5e-05,0.005,0.07867519383588899,6,5e-05
227,0.00317535857805827,0.0006940726215058627,0.0003484970301845654,0.010664718807674944,0.0028603494002406174,0.0020864879954994348,0.31300883075843255,0.0025017220905283466,0.0005467366080362505,0.0003282600645434286,0.008068623145421346,0.0028217420486422876,0.0020393741375301032,0.3255301310370366,0.933742623518906,0.9655016419810447,0.017200893335136393,0.002260606782460566,0.001960797960865321,0.010614455119717554,0.027777777777777776,1.475979468335087,42.70235129992943,185.24757659994066,227.9499278998701,227.9499278998701,51675.27947859955,5e-05,0.005,0.07883262956167686,7,5e-05
228,0.0031375413867256916,0.00068038525096199,0.0003499659744193195,0.010536895932940145,0.002869904550607316,0.0020971030030826417,0.31433342956006527,0.0025104087699825564,0.0005302586054312996,0.0003310172092066447,0.008159903336005907,0.0028555541551516703,0.002127473326981999,0.32814673545459905,0.9346611790011898,0.9660028970119309,0.017492510403354512,0.001981706831037901,0.0019285306082675873,0.010198340242917613,0.03611111111111111,1.5047100791678532,43.70663709996734,188.71950559993275,232.42614269990008,232.42614269990008,51907.70562129945,5e-05,0.005,0.07746569184999537,0,5e-05
229,0.0031427816972912598,0.0006820915413603264,0.00034643026968600075,0.010561662372977784,0.0028459865105105566,0.00210556106515772,0.3149421765158574,0.002532022579301459,0.0005414519636057473,0.0003387844586541178,0.008204677464285244,0.002900409725649903,0.002091906984181454,0.3226238235831261,0.9338532865246049,0.9655653809059329,0.0162160330772943,0.0019158545647254776,0.001972827078904745,0.010299894111612215,0.030555555555555555,1.475857260832951,44.57794310001191,185.36780470004305,229.94574780005496,229.94574780005496,52137.651369099505,5e-05,0.005,0.0784194346659121,1,5e-05
230,0.0031892264232737944,0.0006905936398349392,0.00034639206733118045,0.010748343842957789,0.0028536737847995636,0.0021080089825166698,0.31601422956834235,0.0024822112172842026,0.0005192727265239227,0.0003395866275847463,0.008079331535069893,0.0028561343021768454,0.0020800756756216288,0.3234433427453041,0.9344755480321116,0.9659039066805962,0.01145044836674148,0.002122302826172235,0.0019510424654530954,0.010289070676522875,0.03333333333333333,1.4761592183368824,42.689394899993204,185.3867391999811,228.0761340999743,228.0761340999743,52365.72750319948,5e-05,0.005,0.07776456510986433,2,5e-05
231,0.00319367463234812,0.0006889681656806109,0.0003508817493639071,0.010769571740335474,0.002871095783969698,0.002107914188915553,0.31665230114012954,0.0025096114977107694,0.0005348252069476682,0.000322263673569978,0.008139896028054257,0.0028689754680575183,0.0021310008499616138,0.32355517347653706,0.9330024170417673,0.965105024878244,0.014339950002376808,0.002166596189372806,0.0020001793411215055,0.010389424845418637,0.03611111111111111,1.476853099175302,41.881798599963076,185.44844840001315,227.33024699997623,227.33024699997623,52593.057750199456,5e-05,0.005,0.0793871871447728,3,5e-05
232,0.003173784688503171,0.0006871790167982302,0.00034733250019295764,0.010684278603487958,0.002868588721806494,0.002101850499457214,0.3176143770416578,0.002470058462737749,0.0005239313621132168,0.00031888919159731206,0.008015177596826106,0.002862410791567527,0.0020782104606041686,0.3228265610833963,0.934571915585106,0.9659608386001004,0.011235203669724417,0.0019851142427226246,0.001956861878984866,0.010290814879213817,0.030555555555555555,1.4800844341739625,44.37786979996599,185.85852350003552,230.2363933000015,230.2363933000015,52823.29414349946,5e-05,0.005,0.07767576117309269,4,5e-05
233,0.0031520838490299258,0.0006811275977573435,0.0003420445656350542,0.01061096127765874,0.002872874916647561,0.002097358121924723,0.3184338570882877,0.0024743367025318245,0.0005347793153002082,0.0003361914600342667,0.00795586765743792,0.0028849832713603975,0.0020820797159103676,0.32792391777038576,0.9333968217174847,0.9653022017992399,0.01674221216614832,0.002182121390457782,0.001966828738601494,0.010345352346911951,0.03333333333333333,1.4762802041727505,43.34441870008595,185.22714959993027,228.57156830001622,228.57156830001622,53051.86571179947,5e-05,0.005,0.07891535936802872,5,5e-05
234,0.0030988109045817207,0.0006656779365584953,0.0003458621817117091,0.0104152478549319,0.00288136495607129,0.0020983470424350043,0.3192530636365215,0.0024795857675295944,0.0005384043251979165,0.0003349115414797173,0.007972104067448527,0.0028415399273702254,0.002092233996760721,0.3308959403385719,0.9347880156785685,0.9660703564384648,0.015865560918544238,0.002065965555942909,0.0019294622161978533,0.010332345984951167,0.027777777777777776,1.516842904991548,42.09360220003873,190.59215839998797,232.6857606000267,232.6857606000267,53284.5514723995,5e-05,0.005,0.07747379252258052,6,5e-05
235,0.003126057217014022,0.0006765458623704035,0.0003518594516208395,0.010491254192311316,0.0028684596579599503,0.0021079660955971727,0.3206729671607415,0.00249002412504827,0.0005327340407044782,0.0003350627327866581,0.00805209733856221,0.0028618074701322865,0.0020816128759179263,0.32687030732631683,0.9338929284400286,0.9655926797491865,0.010571377185146117,0.0021595255018503753,0.001961948521582137,0.010235426797014073,0.027777777777777776,1.457103951657579,43.8107161000371,183.1179778999649,226.928694000002,226.928694000002,53511.4801663995,5e-05,0.005,0.07830444687856764,7,5e-05
236,0.0031546509553057453,0.0006790658998700867,0.00034465948556317016,0.01062791533380126,0.0028669231871996698,0.002111092753572545,0.32169267709056537,0.0025144747574813663,0.0005364928996035209,0.00032625811333370316,0.008156784899377574,0.0028406487642011293,0.0021256830223137513,0.3305663374563058,0.9310059261014355,0.9640280858231606,0.01724968794049765,0.002286917994493372,0.002051234717690554,0.010805075854442897,0.027777777777777776,1.4618698041692066,42.105794799979776,183.6016196999699,225.70741449994966,225.70741449994966,53737.18758089945,5e-05,0.005,0.08185038447069794,8,5e-05
237,0.0031308770606604717,0.0006743749576950601,0.00034885408986156107,0.01053591132707273,0.00283889257213256,0.0021077820458837476,0.3221525558580955,0.002444911524071358,0.0005051765013680173,0.0003309598289282197,0.007978946929021428,0.0027889948221854867,0.0020969233815170203,0.33457710494597753,0.9357653573997566,0.9665897248178652,0.014293249467481284,0.0019386979156429099,0.001905609374434514,0.010202202926582736,0.03888888888888888,1.46958517083937,42.80514840001706,184.63798119989224,227.4431295999093,227.4431295999093,53964.63071049936,5e-05,0.005,0.07634245490126061,0,5e-05
238,0.0031176153977867218,0.0006713833923034447,0.00034020756344640783,0.010486268787644804,0.002851249144684213,0.002121008919493761,0.32323799704511963,0.002451767968401934,0.0005190997804068805,0.0003261492058300064,0.007941829533471416,0.00281321434789182,0.0021048791328212245,0.3316774547100067,0.9337965711427307,0.9655554834096657,0.015535917905469872,0.0021668993097782125,0.001974631483996779,0.010679363366449595,0.03333333333333333,1.4649482800023785,42.61971629993059,184.08114690007642,226.700863200007,226.700863200007,54191.33157369937,5e-05,0.005,0.07885742370771565,1,5e-05
239,0.003077798102943537,0.000659040598353992,0.00034632462726828334,0.010342336131725461,0.00284748416840254,0.002125036044162698,0.32399307837088903,0.0024783377506537364,0.0005380247212694182,0.00031710477772624773,0.007988108457842221,0.0028332344819015512,0.002098053176693308,0.3270595595240593,0.933996255180886,0.9656350484314219,0.020848498654106984,0.002183914807905774,0.0019589042976110526,0.01042065254305454,0.03333333333333333,1.4502378291722076,42.97689439996611,182.24615409993567,225.22304849990178,225.22304849990178,54416.55462219927,5e-05,0.005,0.07838330165977957,2,5e-05
240,0.003039657604919436,0.0006446000936800071,0.00034688859511030994,0.01022286544709156,0.002858842271962203,0.002113355140318163,0.3249680602923036,0.002432055849931203,0.0005285865338616228,0.0003400162903441621,0.00777797334206601,0.002836435655869233,0.0020801644879005227,0.34041348422567047,0.9350713651640006,0.9662333923554084,0.01440014102860459,0.002057455987616134,0.0019230930026065932,0.010142448251606815,0.027777777777777776,1.460064953342468,42.627288899966516,183.45046509988606,226.07775399985258,226.07775399985258,54642.63237619912,5e-05,0.005,0.07699417609021283,3,5e-05
241,0.003094299805040161,0.0006639827703717552,0.00035353776280923436,0.010397593131832158,0.0028176139768523473,0.0021322743714942286,0.32596397629628576,0.0024582103515664736,0.0005156521171253795,0.0003390916110826462,0.007974103523883969,0.0028226759857110056,0.0021050922359184673,0.33530766094724335,0.9335978549709953,0.9654331104278014,0.009961202359456274,0.002358719150437515,0.001968212405095248,0.010352602181082271,0.030555555555555555,1.472555772505196,43.30066180007998,184.95315030007623,228.2538121001562,228.2538121001562,54870.88618829928,5e-05,0.005,0.07872295961518218,4,5e-05
242,0.0031376575032481925,0.0006733431804605061,0.00035088935765088537,0.010560025371766339,0.0028540050659406307,0.0021346807057852856,0.3269703144207597,0.002470846464469408,0.0005148160247093377,0.0003315044667639692,0.008049294969532638,0.0028505697128518174,0.002079275770423313,0.333782647177577,0.9353877210236637,0.9663971727615108,0.010553592426594177,0.0021245593633238634,0.0019128326854961119,0.01008366350384838,0.03888888888888888,1.44984463583581,42.10995980002917,182.14852759998757,224.25848740001675,224.25848740001675,55095.144675699295,5e-05,0.005,0.07660877516568075,5,5e-05
243,0.003142674500122666,0.0006727185659353078,0.000345868385071905,0.010592012342143183,0.0028466684869878616,0.0021447323262691496,0.32809699065983294,0.0024933909686903157,0.0005219184643162104,0.00033149256917871145,0.008089776899820815,0.0029161717956109594,0.002157273640235265,0.33546314847966036,0.9352071807622402,0.9662802252410149,0.013330323904174228,0.0019719154659624343,0.0019344464167090367,0.01017570516085026,0.030555555555555555,1.4680636100044164,42.63789789995644,184.3627867999021,227.00068469985854,227.00068469985854,55322.145360399154,5e-05,0.005,0.0769029708153191,6,5e-05
244,0.003134504787158221,0.0006797328750205149,0.0003423469525538773,0.010524167727756625,0.0028457965129443136,0.0021263932751026003,0.3285944734389583,0.0024145236103019366,0.0005070713809497344,0.00032648061696818333,0.007819101125157128,0.002789538004435599,0.002097892983389708,0.33964292109012606,0.9354444828630396,0.9664385375151795,0.010097138422812508,0.0021958262417915,0.001923006262919779,0.010066119123573471,0.027777777777777776,1.5284574866585898,43.48638589994516,192.2192125999136,235.70559849985875,235.70559849985875,55557.85095889901,5e-05,0.005,0.07654464252345364,7,5e-05
245,0.0030667071744877226,0.0006595851391466567,0.0003446546087313133,0.010286200521901871,0.0028359657793771476,0.002124089813150931,0.3294820126146078,0.0024534361039210734,0.0005318476321311512,0.0003297954261749207,0.007885745268625517,0.0028265971806831656,0.0020706431416328995,0.3361829550315936,0.9350070288094018,0.9662037942371218,0.009767016002987251,0.0022037152955341334,0.0019306705616799703,0.01002312428193397,0.027777777777777776,1.4796572791664706,43.408158100093715,185.87098899995908,229.2791471000528,229.2791471000528,55787.130105999066,5e-05,0.005,0.07694676603421216,8,5e-05
246,0.0030439545914608362,0.0006567897082277341,0.000341218547509925,0.010192844116439422,0.0028246677480638026,0.002120987922050214,0.3306953570495049,0.002402761369012296,0.0005060216829103107,0.00032483063823747217,0.0077636326003509264,0.002808818333627035,0.0020894027528508257,0.34135953125854335,0.9367612048234099,0.9671289973195497,0.012534951438094985,0.0018497364106278063,0.0018768752281387348,0.010177526587031213,0.025,1.4849470541637857,43.46299809997436,186.4141088000033,229.87710689997766,229.87710689997766,56017.00721289904,5e-05,0.005,0.0752931969917601,0,5e-05
247,0.0030437997455010192,0.0006483035282144556,0.0003465641485187613,0.010234259061204891,0.002791029242022584,0.0021329075946899443,0.33134696750591197,0.002415901133402561,0.0005071236824733205,0.0003484093552591124,0.007804410520475358,0.002775388167356141,0.002108119026524946,0.34038076487680274,0.9341344325781058,0.965721563159211,0.01838371667027161,0.001979779019674129,0.0019446556984494398,0.01028392774940701,0.03333333333333333,1.486781324998204,43.18985019996762,186.7389190000249,229.92876919999253,229.92876919999253,56246.935982099036,5e-05,0.005,0.07809415086975065,1,5e-05
248,0.0030934328213334085,0.0006599179603654192,0.0003452932419046798,0.010416832061794896,0.0028164655552245675,0.002140612764924299,0.3323584226270517,0.0024461228245248397,0.0005098624285892583,0.0003326526340970304,0.007938852665635448,0.002840112883131951,0.0021161909418879075,0.3414413726578156,0.9346073439136187,0.9659755973319804,0.016864807451607247,0.0023057910124805064,0.0019480809450684393,0.010263132852892633,0.027777777777777776,1.472935280831492,42.92905709997285,185.07230530004017,228.00136240001302,228.00136240001302,56474.93734449905,5e-05,0.005,0.07760386988434241,2,5e-05
249,0.0030202252441085876,0.0006431841205388386,0.00034217785211391555,0.010143058851826935,0.002809216338209808,0.0021240049051508927,0.3333267862598101,0.0024046931735938414,0.0005029335587702614,0.00032458388801993957,0.007793264673091471,0.002793583567836322,0.00207134016091004,0.3494367625564337,0.9363193873761823,0.966908293012115,0.010678910686274077,0.0020375302727555296,0.0018881847543656242,0.009925605163608688,0.025,1.4606388958355334,43.85448079998605,183.50621190003585,227.3606927000219,227.3606927000219,56702.29803719907,5e-05,0.005,0.07549440254179206,3,5e-05
