epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_kl_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_kl_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
106,0.008178007170014705,0.0016755885129290011,0.0003930130785496052,0.022690368971476953,0.005333344500589495,0.0013552563619062615,15.513121577103933,0.0072376042604446415,0.0013164825296068253,0.00039068642120885974,0.01981691800368329,0.0053990760061424226,0.0013833589880960062,15.404790274302165,0.853706793881083,0.919574195945445,0.03674979136959699,0.004463565631611903,0.00446473086688887,0.02099346692400849,0.041666666666666664,49.84858679998433,10.384354700043332,60.232941500027664,60.232941500027664,6447.509508999938,5e-05,nan,0.17175140390981442,0,5e-05
107,0.008206145473135014,0.0016752670683975641,0.000401212097373597,0.02284618339811762,0.005332360090687871,0.0013544095505494624,15.470607713858287,0.007190233690198511,0.0013194000004053427,0.0003775871624687473,0.01945704026147723,0.005371318229784568,0.0013870941853383555,15.659875853856404,0.8529798540879798,0.9188988306250396,0.041027007902308774,0.005273617526847459,0.004551350225273663,0.02202276536978388,0.044444444444444446,49.80551939998986,10.400428500026464,60.20594790001633,60.20594790001633,6507.715456899954,5e-05,nan,0.1735942615070777,1,5e-05
108,0.008168596648223078,0.0016677835582716702,0.000393941124639241,0.02269794944828997,0.00529296324433138,0.0013595877986517734,15.498073899745942,0.0072305713586198785,0.0013228832496679388,0.0003973618781553038,0.01990028521201263,0.005421084631234407,0.0013873840759818753,15.07735244433085,0.8499791451010549,0.9170925174531046,0.030529027588891502,0.0051396306282952995,0.004624475087928837,0.021293401956765847,0.04444444444444444,49.392470800026786,10.407155899971258,59.79962669999804,59.79962669999804,6567.515083599952,5e-05,nan,0.1759387319436398,2,5e-05
109,0.008137525115550185,0.001671948232979048,0.00038962042272032703,0.02250731603708118,0.00529042484316354,0.0013621202301389228,15.535623037815094,0.007095676004731407,0.0013446328579448164,0.00038041131762535466,0.01926421158326169,0.005356719697980831,0.0013520648863050155,14.866793203353883,0.8573071139500478,0.9215540557827944,0.026378586290160485,0.004670047832650836,0.004383694443047595,0.02062293162848033,0.03611111111111111,49.52568059996702,10.378838800010271,59.90451939997729,59.90451939997729,6627.419602999929,5e-05,nan,0.16769951212148015,0,5e-05
110,0.008065694692777469,0.0016245191019455282,0.00038916403561112625,0.022413109669772287,0.005255701115432506,0.0013613014239429806,15.49870654741923,0.007189569521384934,0.0013374078194222723,0.00039379385968156083,0.019700196284490327,0.005429370526690036,0.0013563350463906925,14.94078396956126,0.8516159588007287,0.918137557632433,0.04376982250405489,0.0051784641839689605,0.004555041001382846,0.020675289835204783,0.03333333333333333,50.20423790003406,10.22525759995915,60.42949549999321,60.42949549999321,6687.849098499923,5e-05,nan,0.17361437203585892,1,5e-05
111,0.008132174040656536,0.001653623307356611,0.00040599269850645215,0.022601262503303587,0.005318831307037423,0.0013676124930498191,15.427774659792583,0.0070538875724499425,0.0012751137478820358,0.0003908325406276466,0.019202295085415245,0.005235575100717445,0.0014652490344208976,15.251070896784464,0.8551882277269092,0.920237631104283,0.035924766394668746,0.004622415430047026,0.004486410423741271,0.02116072113494004,0.041666666666666664,49.93304600002011,10.407026800035965,60.34007280005608,60.34007280005608,6748.189171299979,5e-05,nan,0.17045890383177215,2,5e-05
112,0.00805090429688183,0.0016199684619399098,0.0004028899966821579,0.022387432493269445,0.005258013705800598,0.001358516917389352,15.420447285970052,0.0072024624794721605,0.001375759838265367,0.00038057057026890105,0.019459468009881676,0.005187840398866684,0.0014642640191596002,15.260896507898966,0.8422210172851021,0.9120982604737831,0.07006947118138615,0.005744781066694756,0.004974251382648848,0.02437792405351028,0.05555555555555555,50.02541579998797,10.349857299996074,60.37527309998404,60.37527309998404,6808.564444399963,5e-05,nan,0.187131158151057,3,5e-05
113,0.008107109012780712,0.001647581992923127,0.00040043831171108953,0.022493600426241756,0.005265540272618333,0.0013781696737472278,15.485337090492248,0.007071724468066047,0.0012631830579872864,0.0003754624961099277,0.01932147591530035,0.0052967949770390986,0.001456211787687304,15.315033109982808,0.8563957233593679,0.9209333197960092,0.0366735972220871,0.004672199139821446,0.004413703381509025,0.020579821649480065,0.047222222222222214,49.904927299998235,10.229165499971714,60.13409279996995,60.13409279996995,6868.698537199933,5e-05,nan,0.16859780167162122,4,5e-05
114,0.008024211214312042,0.0016007634665584191,0.0003909978328010766,0.02229118237737566,0.005199122306657955,0.001367032402292049,15.587038842837016,0.00707034373190254,0.0012759366761504983,0.00040818861410419537,0.01938682283119609,0.005272207587646942,0.0013229122045837964,15.05648713906606,0.8516046978252426,0.9179781836794928,0.030551180492529192,0.004993844144302937,0.0045760439810408095,0.0215035147948933,0.047222222222222214,50.19477259996347,10.315841500007082,60.51061409997055,60.51061409997055,6929.209151299903,5e-05,nan,0.17447486095069148,5,5e-05
115,0.008051589406871546,0.0016193021651512633,0.000394442347351287,0.022357423875170448,0.0052807164514282095,0.0013793580733666507,15.489102025826773,0.007074138471701493,0.001292913224218258,0.00039293824429478266,0.019281823622683682,0.0051776615825171275,0.0013068722366976241,15.220461702346801,0.8507721312698464,0.9174132398328981,0.04455891704524479,0.0048364475272464425,0.004586291033738666,0.022092110371721554,0.03611111111111111,49.70922520000022,10.222338400024455,59.931563600024674,59.931563600024674,6989.140714899928,5e-05,nan,0.1759062701356138,6,5e-05
116,0.007995740566790725,0.0015997468634547354,0.0003910581116845909,0.022176815608205894,0.005217825468086327,0.0013767155673122034,15.526918681462606,0.006930927629582584,0.0012215025640519646,0.0003745158535214917,0.019033909169957043,0.005262103954252476,0.0012959242871147581,14.998386160532634,0.856374245825138,0.9209553691413707,0.029700029377476223,0.004872869602257039,0.004459134026537814,0.021645791760824016,0.027777777777777776,49.425567400001455,10.4079400000046,59.833507400006056,59.833507400006056,7048.974222299934,5e-05,nan,0.16973067996222385,7,5e-05
117,0.00795417640862676,0.0015857863967539743,0.0003874829528892102,0.02201989123908182,0.005180228763492778,0.0013797634906950406,15.589155193169912,0.007033827664175382,0.0012537911471251087,0.00039052976226230387,0.01924698583316058,0.005190973596957822,0.0013538278387083362,15.252932794888814,0.8523377935025389,0.9184693510280639,0.045935556256230185,0.005016532487443106,0.0045722558363821865,0.022295907264962615,0.03888888888888888,53.10651870002039,10.804493199975695,63.91101189999608,63.91101189999608,7112.88523419993,5e-05,nan,0.17453036959880588,8,5e-05
118,0.007966054615098982,0.0015863629232626408,0.0003954168286630496,0.022108119144104422,0.005159354518400505,0.0014059491557418368,15.507192846139272,0.006928396663473298,0.0012140491371004222,0.00040981679212563903,0.018848028018449745,0.005333104694727808,0.0014049461208439121,15.258760039011637,0.8601263209256444,0.9233047021406463,0.025386869808220653,0.004480137551183608,0.004287427448779886,0.0198648359405305,0.04444444444444444,57.6896358000231,11.066646100021899,68.756281900045,68.756281900045,7181.641516099975,5e-05,nan,0.16402594246366595,0,5e-05
119,0.007965524874938032,0.0015895889468083625,0.00039118450216240794,0.02201279504224658,0.005177826781679566,0.0013838318166866277,15.670570786794027,0.006904881560088446,0.0012264659075299279,0.00038454581117548515,0.01874169703417768,0.005131046986207366,0.0013533981778891756,15.289447816212972,0.8572327190299494,0.9215468588777289,0.0389014038333056,0.004503548676102428,0.004398242804809402,0.020738110497675807,0.03333333333333333,57.430782299954444,11.595666799985338,69.02644909993978,69.02644909993978,7250.667965199915,5e-05,nan,0.16790363427253585,1,5e-05
120,0.007950215969079485,0.0015758377359209894,0.00039695162674130793,0.021987074753269553,0.005149732726082826,0.001395629178538608,15.703047959009806,0.006976025951250146,0.0012979181910244128,0.00037668181788224806,0.018777106973963478,0.005207448592409491,0.0014416232229753708,15.148964524269104,0.8589112938947026,0.9225800205140398,0.03861667335775336,0.0043998640709002074,0.004347468548543103,0.019660191098063797,0.036111111111111115,57.2005371999694,11.663980099954642,68.86451729992405,68.86451729992405,7319.532482499839,5e-05,nan,0.16509636575190434,2,5e-05
121,0.007973334852916498,0.0015797549266911423,0.0003957254082100311,0.02217650827175627,0.0051989541854709385,0.00138977099704789,15.496968392531077,0.0072407536014604075,0.0013822204103538145,0.0003696328995526225,0.019740307610481976,0.0051829655635325855,0.0015259163667603085,15.011009804407756,0.8471210082277011,0.9155027745487639,0.04345174078457563,0.006141847163000343,0.004799224316468191,0.0218710164356324,0.03888888888888888,57.060506300011184,12.085480799956713,69.1459870999679,69.1459870999679,7388.678469599807,5e-05,nan,0.1795492325243995,3,5e-05
122,0.00795112904937317,0.0015721533110384675,0.00039470057242093997,0.022031575138680638,0.005173441641575968,0.001388290945518141,15.656339355309804,0.006992187715756396,0.0012003019020388214,0.0003846777894674839,0.019153889866235355,0.0052121455936382215,0.0013847375201294198,15.543280792236327,0.8590393652567874,0.9226623125972966,0.02609205803252274,0.004407157866408403,0.004286569690899658,0.01995353753570344,0.047222222222222214,57.44430380000267,12.555532700032927,69.9998365000356,69.9998365000356,7458.678306099842,5e-05,nan,0.16520074196981574,4,5e-05
123,0.007863596626945461,0.0015477445612001853,0.00039393791660889595,0.02173077161423862,0.005134240338035548,0.0013898256239675297,15.647067844867706,0.006897634205718835,0.00122093896206934,0.0003790471117705844,0.018772436616321404,0.005152688641101122,0.0014367839612532407,15.169248215357463,0.8532272284513862,0.9188461104377321,0.044709514317436756,0.0058486595402851985,0.0046032987231056964,0.023133333993889563,0.058333333333333334,57.13461120001739,11.52726599999005,68.66187720000744,68.66187720000744,7527.34018329985,5e-05,nan,0.17450940426560904,5,5e-05
124,0.007820109627209604,0.0015233075430539126,0.0003890426730019196,0.021682665799744427,0.005078684071001286,0.0013975660981183561,15.586478360493977,0.007045574358198792,0.0012473505557863973,0.00038521160974293404,0.019247408917484183,0.005144189422329267,0.001387475036123457,15.451164944966633,0.854083296697092,0.9196834796510981,0.04791483568522995,0.004895837196537091,0.004458148783587292,0.021435668740866762,0.03611111111111111,56.9325472000055,10.431019799958449,67.36356699996395,67.36356699996395,7594.703750299814,5e-05,nan,0.171810520827362,6,5e-05
125,0.0078043439134489745,0.0015205610461028604,0.00039495459495810794,0.021583756090452273,0.0050936315092258155,0.0013987285487625438,15.634226695696514,0.006897482625208795,0.001203193388452443,0.00037870055336194735,0.018748737157632908,0.005025510631579285,0.0013495316175976767,15.50049585501353,0.8577719591677387,0.9218917651328302,0.03807097513971223,0.00422308354011365,0.004396034907668039,0.021201292170590687,0.03333333333333333,57.56156989996089,11.27400440000929,68.83557429997018,68.83557429997018,7663.539324599784,5e-05,nan,0.16782536791052,7,5e-05
126,0.007840330213851606,0.0015381161104111622,0.0003887050294603493,0.021684853150509296,0.005085568164940923,0.0014131186510591457,15.625681205590565,0.006901854070990036,0.0012152905377054897,0.00038801374215230076,0.01884918219875544,0.005049282292990635,0.001352620532270521,15.190291794141134,0.853719439638578,0.9193381425436933,0.04352835616908375,0.00519577732424398,0.004568801955653459,0.02251842978714081,0.03888888888888888,56.461717600002885,11.618198500014842,68.07991610001773,68.07991610001773,7731.619240699802,5e-05,nan,0.17336779210421627,8,5e-05
127,0.007815701516422753,0.0015153422820731067,0.00038670853967535853,0.02163767026504502,0.0050771317425339175,0.0014019402117507222,15.71529836654663,0.006872998069350918,0.0011957910702525018,0.00039535134734857514,0.01862909928895533,0.005108006395554791,0.0013864946182972442,15.475918404261272,0.8607193386948855,0.9235803570412366,0.03206194604132303,0.00443747681693149,0.004328040636309592,0.0211888056636645,0.041666666666666664,57.73669859999791,12.055022300046403,69.79172090004431,69.79172090004431,7801.410961599846,5e-05,nan,0.1647975076050886,9,5e-05
128,0.00782670900419665,0.0015135899855522438,0.00039392132051337586,0.021688230459888776,0.005098941534136732,0.0014071049241465516,15.713862367471059,0.006904103886336088,0.0012117910116406468,0.00036432932714281684,0.01872432293215146,0.005148779853091885,0.0013616474335625148,15.490610241889954,0.8555495250231665,0.9205239407364925,0.03969167574049088,0.004747435422197305,0.004466544200746858,0.021175108622053032,0.05,56.79567100002896,11.97113190003438,68.76680290006334,68.76680290006334,7870.177764499909,5e-05,nan,0.1700921277996334,10,5e-05
129,0.007823247840860859,0.001513817088562064,0.00039999788896238897,0.021698652650229633,0.005074952133387948,0.0014026609884846646,15.658199326197307,0.007485685606176655,0.0013810552307404577,0.0003728078342343603,0.02093442331533879,0.005126793372134368,0.0013078948186982112,15.214497192700703,0.8354762354049154,0.9082385911567264,0.06117350784540377,0.00794405840118841,0.005200202211162732,0.025314997453187285,0.041666666666666664,53.953916000027675,10.564395699999295,64.51831170002697,64.51831170002697,7934.696076199936,5e-05,nan,0.19503896425943457,11,5e-05
130,0.00779956782159085,0.0015123668485709156,0.00039498577946991037,0.021508839066761234,0.005077408155193553,0.0014053021630388684,15.823004579544067,0.006838723846400777,0.0011892771144630387,0.00036906903618122064,0.018404808089447517,0.0049743911037997655,0.0014458208383681874,15.73660713036855,0.8597682685053393,0.9231259876141552,0.03152053012420085,0.004663423651876512,0.004359278118819307,0.020208466919703467,0.03333333333333333,48.90194979996886,10.455385999986902,59.35733579995576,59.35733579995576,7994.053411999892,5e-05,nan,0.1647994765331835,12,5e-05
131,0.007764775750304883,0.00149606380800833,0.00038646297695474157,0.021506450790911912,0.005049382169575741,0.0014108289886886874,15.671185910701752,0.007002449501305819,0.0012425316720812891,0.0003942221109051995,0.019104109417336684,0.005192462436389178,0.0015889179136138409,15.211824854214987,0.8554415028073775,0.9204515167096545,0.06290197783963536,0.004728897004623437,0.004443604201596564,0.020759639534119814,0.03611111111111111,50.17591959994752,10.516808599990327,60.69272819993785,60.69272819993785,8054.74614019983,5e-05,nan,0.16976174092833884,13,5e-05
132,0.007729009331281607,0.0014919423279934562,0.0003886279873161887,0.021378092638527354,0.0050547877074374505,0.0014105326583376155,15.604568270842234,0.006771918960536519,0.0011765037867007776,0.0003821178702310135,0.018384249578230084,0.0049370868597179655,0.001372505731220978,15.266620445251466,0.8579511930197459,0.9218564324914454,0.044117308386341,0.00516093106704176,0.004497429083435356,0.02303186280911652,0.03611111111111111,49.48199629998999,10.385999199992511,59.8679954999825,59.8679954999825,8114.614135699812,5e-05,nan,0.169578098872806,14,5e-05
133,0.007694951557399085,0.0014829403691692278,0.0003896504693936246,0.0212813268105189,0.005025897627153123,0.0014113752758324457,15.559520240624746,0.006845236208755523,0.0011876791502193858,0.0003830544513524122,0.01860018353909254,0.004953757013815145,0.0013556652042704324,15.454383317629496,0.8600849545612818,0.9232908943575012,0.03239070645582623,0.0049162605374474125,0.004253679625246353,0.020191663589502293,0.05277777777777778,49.850949299987406,10.361071899998933,60.21202119998634,60.21202119998634,8174.826156899799,5e-05,nan,0.1643603886534669,15,5e-05
134,0.007823973116076861,0.0014981096974224783,0.00040078814042014227,0.021720420701118806,0.005065895481190334,0.0014201464475869822,15.773194881280263,0.0068923188373446465,0.0012297738556905338,0.0003749591948386903,0.018720253727709253,0.004997322630758087,0.0013786538261532162,15.247035312652589,0.8493530051881026,0.9165517002599889,0.06098061988782331,0.005455773264527519,0.004734769748822184,0.022998175639818784,0.058333333333333334,50.23890679999022,10.410219500015955,60.64912630000617,60.64912630000617,8235.475283199805,5e-05,nan,0.17837994020053832,16,5e-05
135,0.0077375603374093774,0.0014826228813035413,0.00039142571925670686,0.021401396463625134,0.005050119099905714,0.0014313394679144646,15.72300051053365,0.00696269052180772,0.0012032730068312959,0.0003757775535026061,0.018897889538978536,0.005075974391850953,0.0014048120739365308,15.806447299321492,0.8527584413084959,0.9188175681884385,0.03947695386196663,0.005905223842465254,0.004634620345194725,0.022732524194509975,0.041666666666666664,50.294477199960966,10.243510100001004,60.53798729996197,60.53798729996197,8296.013270499767,5e-05,nan,0.17460870323120883,17,5e-05
136,0.007701009929102535,0.001472611090381785,0.0003906715460592144,0.021255194574284056,0.005006942946541433,0.0014134654896527838,15.782050879796346,0.006758654668616752,0.0011445785761073541,0.00038214711275941227,0.01831019305003186,0.005039064337809881,0.0014985190384322778,15.487289007504781,0.8630744670822471,0.9250291868394384,0.03917096396824338,0.0043300855095842455,0.004186455849132955,0.019964434903389543,0.03611111111111111,50.009081900003366,10.112153599970043,60.12123549997341,60.12123549997341,8356.13450599974,5e-05,nan,0.1610764236702754,0,5e-05
137,0.00767574060203818,0.001467004869239948,0.00039403110173831616,0.02120524294829617,0.005031952089242017,0.0014132574481967215,15.666203824679057,0.006936297391075641,0.00120676309306873,0.0003814800423848889,0.018800565018318595,0.004969488792509461,0.001448535486512507,15.722240813573201,0.8609027915588865,0.9238868945452652,0.03704634566159286,0.0039007557702382205,0.004300681238717354,0.020156538093144674,0.03333333333333333,49.31134870002279,10.449241299997084,59.760590000019874,59.760590000019874,8415.89509599976,5e-05,nan,0.16355442777297552,1,5e-05
138,0.007729195908177644,0.0014777045260416343,0.00038879876544039383,0.02136966525577009,0.005016261608883118,0.0014439690261497163,15.767870080471038,0.006800383903707067,0.0011774059341405519,0.00039765955534676323,0.01820387369953096,0.0050208361858191585,0.0014988273149356246,15.76688179175059,0.8565509006837343,0.9209572927815349,0.05368856584011336,0.0050487164140870745,0.0045041917986356345,0.022068384026525764,0.047222222222222214,49.78241919999709,10.389658199972473,60.17207739996957,60.17207739996957,8476.06717339973,5e-05,nan,0.1700216751414271,2,5e-05
139,0.007657638754850874,0.0014498360598129997,0.00038657050869611944,0.0210995548327143,0.005000865348847583,0.0014305959785512338,15.890045122305553,0.006736036355141551,0.0011516117316205054,0.0003720657795080721,0.018171586437771718,0.00495682773180306,0.0013710207102121785,15.593017307917277,0.8614768568523963,0.9240547963244655,0.03191725455964176,0.004776869085549988,0.004337080868696117,0.020483539722258314,0.03611111111111111,49.50562250002986,10.293409600039013,59.79903210006887,59.79903210006887,8535.866205499799,5e-05,nan,0.16334376373855816,3,5e-05
140,0.007677316491026431,0.0014562683296389877,0.0003806534267520571,0.02117248511252304,0.004978516197297722,0.001424128694634419,15.902881979942322,0.006901564460713416,0.0011974229205710192,0.0004049121101464455,0.018755549448542297,0.004964415864863744,0.0014179415544883038,15.529313588142395,0.8550496450726868,0.9202447355317286,0.040273845825674996,0.0049577928995343575,0.004518757116089233,0.022104002566010063,0.03333333333333333,49.36996450001607,10.381341000029352,59.75130550004542,59.75130550004542,8595.617510999844,5e-05,nan,0.17157311460941252,4,5e-05
141,0.007649461438025658,0.0014346882860991172,0.00039325161481732114,0.021154873096384107,0.004976294494311636,0.0014300863665994256,15.848291023572285,0.006803589865254859,0.0011471624854796877,0.0003822089634923032,0.01834726344483594,0.004983454325702042,0.0014465711292965958,15.890315890312195,0.8606733619925487,0.923633488155927,0.04973604509498989,0.004081551193781072,0.0043106383630796665,0.02062655735868503,0.03611111111111111,49.80863440001849,10.344261999998707,60.1528964000172,60.1528964000172,8655.770407399861,5e-05,nan,0.16426383372921596,5,5e-05
142,0.0076044639844136935,0.0014381879108744519,0.00038510308501524075,0.020937804334486523,0.004957175683618213,0.001428841663679729,15.82393683195114,0.006857113559575131,0.0011985547792088861,0.00039145791160990486,0.018517664641452332,0.00491838226832139,0.0014323294279165566,15.591987268129985,0.8577321422439972,0.9217784156276884,0.047869956300639664,0.004969476984975737,0.004479940437519982,0.02197998139409584,0.04444444444444444,49.91653489996679,10.444057499989867,60.36059239995666,60.36059239995666,8716.130999799818,5e-05,nan,0.16872777958761864,6,5e-05
143,0.007675182836828753,0.0014544394063705113,0.0003875446823561409,0.02116042438428849,0.004964935773750767,0.001435059611685574,15.911498085657756,0.006598072270086656,0.001093633189642181,0.0003707044019999254,0.017821147207481167,0.004896685552860921,0.001379409587631623,15.522640244166057,0.8640208436631238,0.9255832557173796,0.02507719222122505,0.00464767458849746,0.004146147505057254,0.019770160221656622,0.044444444444444446,49.538746499980334,10.377547300013248,59.91629379999358,59.91629379999358,8776.047293599811,5e-05,nan,0.15989546406359006,0,5e-05
144,0.007593396113952622,0.0014309560877639644,0.0003843256158385581,0.020941941649653018,0.004954712773906067,0.001408787295804359,15.790115388234456,0.006686760135926307,0.0010941784760992352,0.00036879070745878076,0.01831513821768264,0.004966131947003305,0.0014229115166623765,15.36343704064687,0.8651962697743432,0.9262856287841724,0.02595697674395896,0.004721472986063422,0.004119250430862364,0.019888614402206937,0.044444444444444446,49.8697652000119,10.360846300027333,60.23061150003923,60.23061150003923,8836.27790509985,5e-05,nan,0.15881159505872613,0,5e-05
145,0.00759294491338854,0.001425518918404123,0.00038260244903843464,0.020906603468271594,0.004913082713028416,0.0014365085221167344,15.921052618821461,0.006729502382222563,0.001122574935531399,0.0003743407060028403,0.018204422287332513,0.004964211629703641,0.0014063653642854964,15.726459956169128,0.8639966337714171,0.9255926783047891,0.02819595938137829,0.004498722844498485,0.004225100595450849,0.0205376504494567,0.041666666666666664,48.97981480002636,10.561101800005417,59.54091660003178,59.54091660003178,8895.818821699882,5e-05,nan,0.16076611727349044,1,5e-05
146,0.0076259971829131246,0.001433296059743346,0.0003847781928925542,0.02105023794186612,0.00495656924128222,0.0014285721806421255,15.864407996336618,0.006611253061176588,0.0010840059990490166,0.00036769134097388206,0.01797395426935206,0.0049966619214198245,0.001410080198547803,15.385808491706848,0.8637985861802965,0.9253135121532478,0.036537182477044954,0.0044767937288199685,0.004235115535447736,0.020945546762139333,0.04444444444444444,49.654958300001454,10.572255899955053,60.22721419995651,60.22721419995651,8956.046035899839,5e-05,nan,0.16138207611729058,2,5e-05
147,0.007582728535635397,0.0014127740876574534,0.0003915083017394257,0.020910234563052653,0.004936379409627989,0.0014568471936703038,15.899445374806723,0.006648173225888361,0.0011158664720520997,0.00036775034823222086,0.01803523034323007,0.004964347886076818,0.0014044630787490556,15.332700490951538,0.8631846588643545,0.9249489367400353,0.03841061101081373,0.0046550608832939995,0.004269165674356079,0.02121125915025449,0.03333333333333333,48.90339849999873,10.383103300002404,59.28650180000113,59.28650180000113,9015.33253769984,5e-05,nan,0.1622957659602561,3,5e-05
148,0.007545873728425552,0.0014092715423127326,0.00038082536921137946,0.020765798647577563,0.004946480390693371,0.001439224201021716,15.879921094576519,0.006866786070168019,0.0011687443649861962,0.0003831025995168602,0.01853620253968984,0.004882545165795212,0.0014142720717548703,15.993397784233093,0.8550242514164103,0.92015384444604,0.05780475367130529,0.00523573659817256,0.004556770431182647,0.022867413642906658,0.03888888888888888,50.22915589995682,10.478897200024221,60.70805309998104,60.70805309998104,9076.040590799821,5e-05,nan,0.17239993265767906,4,5e-05
149,0.007549852637263636,0.0014204617761909807,0.0003924980620164812,0.020747742413853607,0.004887003750385096,0.0014629249111749233,15.838463036219279,0.006566762454652538,0.001078707293587892,0.00036458658541960176,0.017684572547053298,0.00486330232815817,0.001464063844953974,15.618549911181132,0.8682983875100585,0.928153266336704,0.02506534618782378,0.003960934033684983,0.004096475344061902,0.019544957917239317,0.03333333333333333,49.90627730003325,10.3151354000438,60.22141270007705,60.22141270007705,9136.262003499898,5e-05,nan,0.15534304575124272,0,5e-05
150,0.007558832546540846,0.0014009035718724288,0.0003861956486313526,0.02081618909724057,0.004872939793858677,0.0014548174823479107,16.01064134836197,0.006634902814403177,0.0010715484900477652,0.00037034605848020876,0.01796584433565537,0.004861063050338998,0.0014117055980022997,15.82477770646413,0.8677069253510468,0.9278356590199521,0.024670705710037415,0.003857654517310488,0.004066841303555802,0.01969372723017863,0.03611111111111111,49.160868200007826,10.499407100025564,59.66027530003339,59.66027530003339,9195.922278799932,5e-05,nan,0.15605364318268766,1,5e-05
151,0.007542472427788501,0.0013977885595522822,0.0003883880307209135,0.020765184486905734,0.004910029895836487,0.00144521973998053,15.962068708737691,0.006637834815774113,0.0011130721259784574,0.00036799881991100847,0.017912746709771454,0.004800748900743201,0.001438392024526062,15.566565235455831,0.8624366029184682,0.9246266650071644,0.04246752563908006,0.004815423494785135,0.004238042018520632,0.021055989084717657,0.030555555555555555,51.04795159999048,10.520924899959937,61.56887649995042,61.56887649995042,9257.491155299882,5e-05,nan,0.16285742818477006,2,5e-05
152,0.007486049982253462,0.0013856303912082998,0.000387112052582476,0.020595527385982373,0.004850042011821642,0.0014455177239142357,15.891136221090953,0.006657467425490419,0.0010999592966982163,0.00037328481763931144,0.018181121520077188,0.00490301176905632,0.0013532553780047844,15.338134336471558,0.860172789703913,0.9231459784477918,0.036851804178067195,0.004747660215437844,0.004311174163580491,0.02092073951857394,0.047222222222222214,50.03290729998844,10.467932900006417,60.500840199994855,60.500840199994855,9317.991995499877,5e-05,nan,0.16505912397824146,3,5e-05
153,0.0074776630732230846,0.0013804294236858066,0.00038434670180625594,0.02058557639053712,0.004853400394010047,0.0014480979317643991,15.88174071709315,0.006857888059069713,0.0012298657122300938,0.0003729331517509612,0.01834181007773926,0.004782608232926577,0.001445043389685452,15.736910732587178,0.8530899814174412,0.9191941020856864,0.05191876357817717,0.00481607789455274,0.004545124690773739,0.021538047500582767,0.03333333333333333,49.37845770001877,10.553274300007615,59.931732000026386,59.931732000026386,9377.923727499903,5e-05,nan,0.1729931907739153,4,5e-05
154,0.007492253556847572,0.0013748426167391396,0.0003912538957592915,0.020697038512056072,0.004846636289342617,0.0014540968521032482,15.847157724698384,0.006583148419546585,0.0010645671020029113,0.00037366864914171555,0.017811894052041075,0.004957429373947283,0.0014517489539381738,15.610098600387573,0.8637674090569424,0.9253975637527619,0.03148475017290315,0.004213865713915135,0.004172632583746855,0.019942349678546998,0.03611111111111111,50.53081959998235,10.60774790000869,61.13856749999104,61.13856749999104,9439.062294999894,5e-05,nan,0.16034757320535148,5,5e-05
155,0.007478075598676999,0.0013797140049670513,0.0003869127881747166,0.020550926929960647,0.004833670686154316,0.0014475731150014326,15.967314600944519,0.006661941165414949,0.001100679035880603,0.0003590906118612717,0.017916819732636213,0.004830555084239071,0.001504669911810197,15.893188707033794,0.8659202647638016,0.9267729086140455,0.036567896996964354,0.004217464554210785,0.004080918768493952,0.019333238550638194,0.03888888888888888,50.40042339998763,10.466671200003475,60.867094599991105,60.867094599991105,9499.929389599885,5e-05,nan,0.15749389255533058,6,5e-05
156,0.007488574698800221,0.0013698954916132303,0.00038542359883043297,0.020632007081682485,0.004863514634780586,0.0014584980788640677,15.990923782189688,0.006610663506823281,0.001106959966030748,0.0003584908814445953,0.017806180566549302,0.004837280961995324,0.001448540475879175,15.56478111743927,0.865997700332332,0.9268312788793717,0.0365846420001504,0.003879261275340688,0.004107861201771121,0.01990121841359554,0.027777777777777776,49.32190540002193,10.14860920002684,59.47051460004877,59.47051460004877,9559.399904199934,5e-05,nan,0.15801137928303463,7,5e-05
157,0.007434903871035204,0.0013494021193764638,0.00037841736211703393,0.020472862699534744,0.004856372267628709,0.0014660694636404515,15.991235796610514,0.006571427426145722,0.0010673441191708358,0.00035214110585002345,0.017811842262744904,0.004860318553013106,0.0014441531044819083,15.560630520184835,0.8654433582195418,0.9264186479728028,0.0346709258366604,0.0043628802149922935,0.004141612626719932,0.020198295513190065,0.041666666666666664,49.49380250001559,10.629008599964436,60.12281109998003,60.12281109998003,9619.522715299914,5e-05,nan,0.15889654992036822,8,5e-05
