epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_kl_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_kl_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
106,0.010651174494220565,0.0026525002307607793,0.00040111427169904347,0.029834308405406774,0.006671404788115372,0.0011030367393686901,15.628676430384319,0.008974775788374245,0.0019074697765366485,0.00038772638278411855,0.025178101068983477,0.006475692498497665,0.0010786480638974656,15.764234638214111,0.8188631053285901,0.897748895832656,0.05814695011045701,0.007228684131730223,0.005718250604364866,0.023564269142277397,0.03611111111111111,49.9265388000058,9.894539500004612,59.82107830001041,59.82107830001041,6464.4934627000475,5e-05,nan,0.21041941441805218,8,5e-05
107,0.010634869857070347,0.0026337435100382816,0.00039092619056949236,0.029661126636589565,0.006506374930419649,0.0011336650813367063,16.087136816978454,0.009063201335569223,0.0019677099412850414,0.000375775906892765,0.025035637834419807,0.006660569168161601,0.0011699628031540974,16.216820208231606,0.81719430226998,0.8970998666703752,0.0624009702799473,0.007210584209721942,0.005874591634310319,0.02377173351744496,0.047222222222222214,50.611619400035124,10.211282200005371,60.822901600040495,60.822901600040495,6525.316364300088,5e-05,nan,0.21245202288177525,9,5e-05
108,0.010602063693416616,0.0026033558518975043,0.00039046344039282607,0.029384368704631923,0.006535294234830265,0.0011405788151023443,16.59947696129481,0.008557959362709274,0.0017212716915916341,0.00039498306596215117,0.023760621327285965,0.006452072892958919,0.0010452787716834185,16.30699220498403,0.8311692959320197,0.9056291322699124,0.037240423873218235,0.006417683641521171,0.005363179442133997,0.023670248245307324,0.03888888888888888,50.37844489997951,9.987612399971113,60.366057299950626,60.366057299950626,6585.682421600039,5e-05,nan,0.1978641317554216,0,5e-05
109,0.01059747722853596,0.002621649067926531,0.0003932198361023135,0.02956484811535726,0.006578045027951399,0.0010940071049844846,16.00611871878306,0.009810645532949518,0.0023659009088684495,0.0003786061421124032,0.02675246085661153,0.006354175651601205,0.0012823907852483293,16.367028586069743,0.7962274775345982,0.8833405312664231,0.08111641099629185,0.008571222714508676,0.006716254140262836,0.026299852645385872,0.03888888888888888,50.341247399977874,9.937636699993163,60.27888409997104,60.27888409997104,6645.96130570001,5e-05,nan,0.2367886292510505,1,5e-05
110,0.010575091217954953,0.002599016031308565,0.0004004196121362232,0.029546806619813046,0.006556566505848119,0.0011030047928215936,16.036513117949166,0.008894575464849671,0.0019178661178254211,0.0003917600836757629,0.024722747815152008,0.006403747022462388,0.0009664719948583903,15.852967762947083,0.8142230409038229,0.8951956276607002,0.045596754832483335,0.007525498390802257,0.005900453477910628,0.024942728041674907,0.03888888888888888,49.92552719998639,10.041149900003802,59.96667709999019,59.96667709999019,6705.9279828,5e-05,nan,0.21662014061576262,2,5e-05
111,0.010469892586115748,0.002558569277365071,0.0004017945579107618,0.029404169165839752,0.006579413914975399,0.0010777915124587404,15.672702026367187,0.008542084127354126,0.0017656290491383211,0.0003889611029080697,0.023785017958531777,0.006370437987303982,0.0010957552231654214,15.683495926856995,0.828846312938248,0.9043090188091866,0.060023727345380334,0.0058795277333282495,0.005419323982976996,0.022741213905149063,0.03888888888888888,51.09930010000244,10.029510300024413,61.12881040002685,61.12881040002685,6767.056793200027,5e-05,nan,0.1993142249498781,3,5e-05
112,0.01040190151737382,0.002539056595317864,0.0003905430059603532,0.029146394785493614,0.00655622745010381,0.0011045061182812788,15.724206149578094,0.00885597412319233,0.0018810592683924674,0.0003786336522049775,0.025101248035207392,0.006345525081269443,0.0009327781566147072,15.150232688585918,0.8159657563815939,0.8960422716925985,0.044847187812043096,0.007569796286964627,0.0058304698830769506,0.024098558166380665,0.047222222222222214,50.4279723999789,9.996974700014107,60.424947099993005,60.424947099993005,6827.48174030002,5e-05,nan,0.21396327166786377,4,5e-05
113,0.010404192066440979,0.0025446268710462997,0.00039621645228180566,0.029189761665960153,0.006473308464046567,0.0011134331786403588,15.630324745178223,0.008597187185660004,0.001772494983257881,0.0003743792358970192,0.023904136009514333,0.006396321246090035,0.0009869260800769552,15.998267189661663,0.8240080008511178,0.901120589751611,0.03404408543939383,0.006810361952288422,0.005546560642050734,0.024012764440337175,0.047222222222222214,50.556759500002954,10.575340499985032,61.132099999987986,61.132099999987986,6888.613840300008,5e-05,nan,0.2055513242312701,5,5e-05
114,0.010393052672346434,0.002538669934438076,0.0003929161627335513,0.02908286564828207,0.006454570453691607,0.001127893236359038,15.801031057039896,0.008568904056058575,0.0017575970569547886,0.0004068985387372474,0.023700046073645353,0.006267834714769075,0.0010196377125491077,16.255443739891053,0.8260900887283437,0.9024855542107649,0.044288598817755785,0.006363798847418308,0.005494876705785652,0.02325518249576305,0.041666666666666664,51.2644333000062,9.8529678999912,61.1174011999974,61.1174011999974,6949.731241500005,5e-05,nan,0.20265997047320505,6,5e-05
115,0.01038656015880406,0.0025246344792928237,0.0003982614380826514,0.029161164195587237,0.0064598059514537455,0.0011028559973055962,15.71907415787379,0.008757276720522593,0.0018597047145400816,0.00039081018997724943,0.0243257333834966,0.006241585368600985,0.0009383428836978662,15.952668809890747,0.8148466302577796,0.8951892610823713,0.05562584084404974,0.007459126156894554,0.005897099161337026,0.025558265404211567,0.041666666666666664,51.429735100013204,10.089341300015803,61.51907640002901,61.51907640002901,7011.250317900034,5e-05,nan,0.216608734307769,7,5e-05
116,0.010410350405921538,0.0025597554878913796,0.00039266168053776106,0.02907283688740184,0.006517127775199091,0.0011333670974030005,15.749703673521678,0.008500766629974047,0.001758953126166792,0.00037361916720328735,0.023608207314585645,0.006365547554257015,0.0008986434511219462,15.822386145591736,0.8244589913064665,0.9014161369451253,0.04603596482440962,0.0064678179952419755,0.005549717047706785,0.024030432044350625,0.041666666666666664,50.560890799970366,10.085681599972304,60.64657239994267,60.64657239994267,7071.896890299977,5e-05,nan,0.20512115778559092,8,5e-05
117,0.010629654873628169,0.0026221184753618823,0.0004335352236618443,0.02947737049156179,0.006444676851000016,0.001186565198683335,16.43793106476466,0.009208212715263168,0.0020460977422771974,0.0003886534460737797,0.02531359555820624,0.006264075823128224,0.0009983977099182085,16.585414600372314,0.813962821292134,0.894692957518605,0.048989745183654156,0.007914331203453846,0.006014417181115102,0.025504617313676495,0.04444444444444443,49.94143589999294,10.002195799956098,59.94363169994904,59.94363169994904,7131.840521999926,5e-05,nan,0.21755621320265756,9,5e-05
118,0.010231166387287279,0.002442976614596167,0.0003942797102960564,0.028637009183876218,0.006443182000657544,0.0011168928911502007,16.039281980196634,0.008933771933273722,0.0019592678523622452,0.0004089581557612595,0.024638400676970682,0.006340218560459713,0.0011773024530460437,15.891562509536744,0.8158418777751503,0.8961464757489589,0.07448675867247803,0.007096541663855654,0.005864357632684109,0.024032219575611604,0.03888888888888888,50.34350379998796,10.087190599995665,60.43069439998362,60.43069439998362,7192.2712163999095,5e-05,nan,0.21405469943314545,10,5e-05
119,0.010201484550877164,0.002447638808613798,0.00038982820818394734,0.028657565739316247,0.006391678313957527,0.0010981712434537864,15.698744412263235,0.008588829496875405,0.0018218663196118239,0.00038355444272989797,0.02405268276731173,0.006240181694738567,0.0010185690412375455,15.167781551678976,0.8197504699990837,0.8986935311930632,0.053216718212497,0.007138706360391504,0.005739431908271817,0.0244876708341843,0.04444444444444443,50.3481635999633,9.981229300028645,60.329392899991944,60.329392899991944,7252.600609299901,5e-05,nan,0.21047663274337236,11,5e-05
120,0.010175098339095712,0.00243440841732081,0.0003937706397967607,0.02860932870923231,0.006382622777406747,0.0011141040272680887,15.652337209383647,0.008413280577709277,0.0017152365573565476,0.00037591284490190446,0.023216252184162536,0.006083327081675331,0.001031968281798375,16.23846265474955,0.82388764251501,0.9008750008097515,0.06073596171949247,0.007034094224374086,0.0055736891205539225,0.024788044892955073,0.03888888888888888,50.54873629997019,9.900086999987252,60.44882329995744,60.44882329995744,7313.049432599859,5e-05,nan,0.206474091498499,12,5e-05
121,0.010130829870468006,0.0024309870573536803,0.00039782483042169285,0.028484800496759513,0.006345721667942902,0.001112914669405048,15.503859023253122,0.009080810173569868,0.0020888978382572533,0.00036943043933206353,0.025108127078662317,0.006130340163751195,0.0010812666504837884,15.358203887939453,0.8013464625952896,0.8867034548918187,0.06005917897723642,0.00846716591784244,0.0064066677467301825,0.025842970534233456,0.041666666666666664,50.451017799961846,10.129668300040066,60.58068610000191,60.58068610000191,7373.630118699861,5e-05,nan,0.230903175685674,13,5e-05
122,0.010205821347578118,0.0024486960139862885,0.00039247976601473054,0.028685260781397423,0.006378074648091569,0.0011239517996727954,15.664759186903636,0.008463754112987469,0.0017074246551298225,0.000385112962127702,0.023758442948261897,0.006226575036998838,0.0009099038841668516,15.707942787806193,0.8277789124073387,0.9035822664725591,0.03438166767912067,0.006413654561745532,0.005457851400901662,0.024120897196105877,0.04444444444444444,49.96596280002268,10.098030099994503,60.06399290001718,60.06399290001718,7433.694111599878,5e-05,nan,0.20179983618966885,14,5e-05
123,0.010143604808642218,0.002440070350227567,0.0004006246992503293,0.02856010286292682,0.006419025256764144,0.001134557784826029,15.337097390492756,0.0084528469791015,0.0017487988516222686,0.0003786687486960242,0.023681504419073462,0.006364012121533354,0.0009033411818866929,15.286457339922586,0.8246542459410854,0.90132791079872,0.03918014464742508,0.0067464239413360045,0.005580748988414462,0.02368350015107578,0.04444444444444443,50.621321099984925,10.004062799969688,60.62538389995461,60.62538389995461,7494.319495499833,5e-05,nan,0.20461000319840486,15,5e-05
124,0.010122586936146642,0.002438416331036327,0.00039493459231986584,0.028428558399900793,0.006414479801120857,0.0011307434620296893,15.422108189264934,0.008386344885608802,0.0016410677630725938,0.00038429202577390243,0.023384664425005516,0.006201958846456061,0.0010768300392858994,16.275463835398355,0.8294070548378636,0.9045629643896667,0.04067191874603284,0.0066558471124825175,0.0053815577167398475,0.023766414636383015,0.05555555555555555,50.40225260000443,10.161149699997623,60.56340230000205,60.56340230000205,7554.882897799835,5e-05,nan,0.19974091751525927,16,5e-05
125,0.010043876195171227,0.0023812434364420673,0.00038802523692235507,0.02830016305670142,0.006311564481196305,0.001139044133014977,15.524646242459616,0.008832241680162648,0.0019218314342045535,0.0003789472975161819,0.02456711175230642,0.005990060170491537,0.001013445093606909,15.710231757164001,0.8092845472206373,0.8915363893975481,0.04461408803827419,0.008911237105805818,0.006136937340306764,0.025972638189321568,0.03611111111111111,50.51138300000457,10.027111399977002,60.53849439998157,60.53849439998157,7615.421392199816,5e-05,nan,0.2228250283089911,17,5e-05
126,0.010072590011016775,0.0024032707825729933,0.0004012956901836636,0.02828049168456346,0.006294199787468339,0.001154033537992897,15.605499796072642,0.00867251045225809,0.0018459426190626496,0.0003873357316479087,0.024037858673060932,0.006148981372825801,0.001035981250849242,15.822807105382283,0.8155710219889317,0.8958906724169263,0.04236822242633443,0.007925788648237377,0.005949807238124243,0.02508590252511052,0.03888888888888888,50.030059200013056,10.284709399973508,60.314768599986564,60.314768599986564,7675.736160799803,5e-05,nan,0.21546468777430305,18,5e-05
127,0.009975431975908578,0.002355318659101613,0.0003920375137871209,0.028150800933750966,0.006321457917025933,0.0011172967873183854,15.396078324317932,0.00819048354557405,0.0016057811706559732,0.0003953934967285022,0.02328177741728723,0.00615622002320985,0.0009401830922191342,14.944479632377625,0.8348093244708595,0.908002060640123,0.038471836460954006,0.005594758671880382,0.0052092413990244965,0.022763771319208863,0.03333333333333333,50.499252799956594,10.16951900004642,60.668771800003015,60.668771800003015,7736.404932599806,5e-05,nan,0.19316368824737382,0,5e-05
128,0.010035124133961897,0.0023862423418904654,0.0004050131298451258,0.028222180142377814,0.0062576474466671545,0.0011481570152682252,15.531529080867767,0.008433553696765255,0.0017005229979986324,0.0003646640988032838,0.02355539663694799,0.005995199080401411,0.0010208765539573505,15.982146684328715,0.8246810589960039,0.9015550519956549,0.038755859629257906,0.007429347372446751,0.005540777009665889,0.024257614350637113,0.04444444444444444,50.38163319998421,10.238420400011819,60.62005359999603,60.62005359999603,7797.024986199802,5e-05,nan,0.20511733236429913,1,5e-05
129,0.00995209461155658,0.0023500055162003265,0.0004011991353157403,0.028070668635579447,0.006272349316471567,0.0011467969156607675,15.367581737041473,0.008057582719872395,0.0016202876305518052,0.00037268613238362983,0.022387579083442688,0.006240972938636939,0.001095904826070182,15.183981402715046,0.8386379315449923,0.910240884904683,0.0554379388374886,0.005076654736803057,0.0051383299168083615,0.021972854290670325,0.03888888888888888,49.9647549999645,10.076600600033998,60.0413555999985,60.0413555999985,7857.0663417998,5e-05,nan,0.18847325266248635,0,5e-05
130,0.00996726177011927,0.0023517622122502264,0.0003948433462331498,0.02802877879391114,0.006261249509407207,0.001132007936151543,15.611122147242229,0.008178974494027595,0.001634826553830256,0.00036861125530170585,0.02285319669172168,0.006076436691607038,0.0009689523038105107,15.475168601671855,0.8288527036565417,0.9043680123393735,0.029426109689824963,0.006260910340122731,0.005385587762631834,0.02306705210197335,0.041666666666666664,50.45318800001405,10.19484430004377,60.64803230005782,60.64803230005782,7917.714374099858,5e-05,nan,0.19959993620806346,1,5e-05
131,0.00990878595233274,0.002306196798357026,0.000395738238391156,0.02792618740350008,0.006249612886070584,0.0011033156253688503,15.705575450261433,0.008292966879283388,0.0016131197985184069,0.00039481905459979314,0.02329804520122707,0.006282287773986658,0.0009968402616019982,15.773177727063496,0.8293986689179517,0.9042667788728764,0.036071433473727425,0.006722082892467809,0.005379530624822439,0.023797537713248086,0.03888888888888888,51.174731000035536,10.283047100005206,61.45777810004074,61.45777810004074,7979.172152199899,5e-05,nan,0.19977839942011885,2,5e-05
132,0.009806104332286243,0.0022977883267837266,0.00039233257418042435,0.027625748584978283,0.006237300999540215,0.0011253872903277322,15.36565318107605,0.008068593381904066,0.0015725655253239286,0.00038390275794881746,0.022412430254432063,0.006039164250250906,0.001016176837341239,15.839941755930584,0.8342181167101688,0.9075659499752669,0.051872733581678425,0.00560297015646562,0.005254411542138831,0.02292057416172234,0.047222222222222214,50.86467119998997,10.063487000006717,60.92815819999669,60.92815819999669,8040.1003103998955,5e-05,nan,0.1939568689936924,3,5e-05
133,0.009803964480912935,0.002282100397860631,0.00039176548070827264,0.027648180513642727,0.0062184848434602225,0.0011301357830234338,15.4644384821256,0.008090840148118636,0.0016312372996859874,0.0003840466272473956,0.022339354020853838,0.005897312964467953,0.001061158310524964,15.669990928967794,0.8373242800213627,0.9093516390000256,0.04100739792800428,0.005181105815535251,0.005039074940099841,0.022251565279067523,0.047222222222222214,50.46923160000006,10.076840299996547,60.546071899996605,60.546071899996605,8100.646382299892,5e-05,nan,0.18996636019780463,4,5e-05
134,0.009766576710777979,0.0022895824101093845,0.0003876408859165773,0.027516503732961915,0.006174597605907669,0.0011716771878127474,15.288515631357829,0.00801873557890455,0.0016072952178850148,0.000376631050069894,0.02237589602979521,0.0059279967254648605,0.001073404322960414,15.108648777008057,0.8331896369994124,0.9069280821164286,0.044010486079674824,0.005803111171840914,0.005268225819307042,0.022341488221860707,0.05,50.255322300014086,10.181450099975336,60.43677239998942,60.43677239998942,8161.083154699882,5e-05,nan,0.19442007704175535,5,5e-05
135,0.00981769659750474,0.0022783335031514675,0.0003941295231318994,0.02782873153531303,0.006173746920345972,0.0011363745349323533,15.292847402890523,0.008414274473519374,0.0016880196916948384,0.00037670072924811393,0.02377183232456446,0.006124524442323794,0.0009950314968591556,15.405703353881837,0.8246777737600514,0.9013847153593688,0.03719398552609487,0.006463070781792549,0.005507852525458268,0.02320021876500993,0.047222222222222214,50.31814069999382,10.147208800015505,60.465349500009324,60.465349500009324,8221.54850419989,5e-05,nan,0.20403029753041685,6,5e-05
136,0.009707941495192548,0.002258948583524519,0.0003899581505417397,0.02734742525499314,0.0061627826226564745,0.00114135448190306,15.363093642393748,0.008016452216543258,0.001599315232791317,0.0003869790782725128,0.022419888898730277,0.005988814705051482,0.0010618391951235631,15.032307068506876,0.8341632859183813,0.9074722025370825,0.06362600964872393,0.005171451239194713,0.005195511334149888,0.022604536570609072,0.041666666666666664,50.18641470000148,10.069955899962224,60.2563705999637,60.2563705999637,8281.804874799855,5e-05,nan,0.19363676198637766,7,5e-05
137,0.009751294962673759,0.0022813336438654614,0.0004012180829401283,0.027564151274661223,0.006198150846951952,0.0011456404349398023,15.096977988878885,0.008077808062080295,0.00159684255583367,0.0003859145217575133,0.02270764533119897,0.006006152951158583,0.001021337357815355,15.108790151278178,0.8296832524506305,0.9046332186052847,0.04196878098046087,0.006426838364321096,0.0053956115426740964,0.02365428139834019,0.05,49.727739900001325,10.07084840000607,59.798588300007395,59.798588300007395,8341.603463099862,5e-05,nan,0.19936664049038383,8,5e-05
138,0.009773216937901452,0.00227678014683382,0.00038536375238133286,0.027677423080118994,0.006132208132961144,0.001183039278354651,15.181170030434926,0.007869206287432462,0.001492916979865792,0.00040286912869002357,0.02221894116761784,0.005901826949169239,0.001133142405403002,15.001787145932516,0.8398340352307553,0.9110516507056746,0.038683390924147285,0.005650781505975735,0.005022581201732968,0.02196283913481718,0.041666666666666664,49.50104550004471,10.254101700033061,59.75514720007777,59.75514720007777,8401.35861029994,5e-05,nan,0.18715138510579488,0,5e-05
139,0.009766446996945888,0.0022616532422640983,0.00039356922928467005,0.027452311967499553,0.006107603139632071,0.0012025411138893104,15.701102590560913,0.008043570327572525,0.0016211567242862656,0.00037652371277848334,0.02233995057952901,0.005852405160355071,0.0011181548635552949,15.305907066663107,0.8277096719869367,0.903245463995818,0.05606153971362081,0.006632025852896345,0.00540475062579253,0.023893580268687632,0.04444444444444444,50.593521099945065,10.162545400031377,60.75606649997644,60.75606649997644,8462.114676799916,5e-05,nan,0.2015886589075435,1,5e-05
140,0.009604303078958765,0.0022010893163193638,0.0003889102033402499,0.027112895514195164,0.00614973155898042,0.001127853520786933,15.389732786019643,0.008230911672580988,0.001611823800582594,0.00041124754619280187,0.023563171659285825,0.0059614738604674734,0.0009844121334026568,14.76909698645274,0.8275777342449814,0.9031241650267892,0.038718683677495154,0.006564436345977419,0.0054398649278081575,0.023780102776667884,0.036111111111111115,50.213738599966746,10.16998569999123,60.383724299957976,60.383724299957976,8522.498401099874,5e-05,nan,0.20164223345949467,2,5e-05
141,0.009633972969216606,0.0022160253201339705,0.0003958943534598802,0.027301611355505885,0.006145049299811944,0.0011497186123354671,15.137080494562785,0.007993882816905776,0.0015985052431157479,0.00038786946085262266,0.022219326610987387,0.005820737577353915,0.0010841196334998434,15.28695480823517,0.8316164677536471,0.905923832936178,0.04106291890828273,0.006013282705022157,0.0052681600247655004,0.023111523722354844,0.03888888888888888,50.021445900027175,10.123597299971152,60.14504319999833,60.14504319999833,8582.643444299872,5e-05,nan,0.1967632159934733,3,5e-05
142,0.009527357991707201,0.0021849178592674434,0.00039125315882605115,0.02708711593877524,0.006108163568812112,0.0011436232208022071,14.841769222418467,0.008735323417931795,0.001891799353567573,0.000396612228602559,0.02464895079222818,0.005917203604864577,0.0010454626448336058,14.862780904769897,0.8065217583951216,0.8896808832694822,0.041260524434475074,0.008302849452114057,0.006183330645697322,0.02475615311172016,0.04444444444444444,49.45753820001846,10.071303299977444,59.528841499995906,59.528841499995906,8642.172285799868,5e-05,nan,0.22441772536229584,4,5e-05
143,0.009574261051602662,0.0022003753222331096,0.000388793858170781,0.027113857702352105,0.006053685082588345,0.0011609286307551277,15.126246865590414,0.007811737110993515,0.0014766283716501978,0.000374195795605677,0.021906712496032318,0.005811546114273369,0.0010666189943246234,15.350187643369038,0.8377293709611621,0.909790281945653,0.038634515184694844,0.0060593653452358474,0.005143422400786883,0.022636684123213725,0.041666666666666664,49.30957619997207,9.96007789997384,59.26965409994591,59.26965409994591,8701.441939899814,5e-05,nan,0.19005073556283852,5,5e-05
144,0.009561242624962081,0.002204194727528375,0.0003871898725265055,0.026998241346639893,0.0060568018389555315,0.0011796852500992826,15.181372586886088,0.008188163725814471,0.0016921277492656372,0.00037224094303383025,0.023054462826500335,0.0058310059714131056,0.0010794772426985825,14.651710216204325,0.8252294644160721,0.901988452822825,0.04665632166568031,0.0068751457946525235,0.005478033176930139,0.023718448533717264,0.03888888888888888,49.59753060003277,9.946158100035973,59.54368870006874,59.54368870006874,8760.985628599883,5e-05,nan,0.20396701729457525,6,5e-05
145,0.009493237339969103,0.002167345147851544,0.00038372403838972483,0.02696593280415982,0.006056801260759433,0.001142327464428187,14.960043720404308,0.007739380137839665,0.0014639153053091528,0.00037702892053251464,0.021956188588713607,0.005829226376954466,0.00110596706023595,14.62061629295349,0.8421458037303987,0.9124203165492285,0.03482248091859292,0.0048345614796440565,0.004884563293290822,0.020938627636215894,0.04444444444444444,49.370492599962745,10.03705370001262,59.407546299975365,59.407546299975365,8820.393174899858,5e-05,nan,0.183677387199108,0,5e-05
146,0.009467667946591974,0.0021587035812747975,0.0003931424550804271,0.026814913276272515,0.006008467516706636,0.0011547718859219458,15.091912321249644,0.008005183271598071,0.0016038768187475701,0.0003721143461613489,0.02241778130022188,0.005830041664497306,0.0011613020911075485,14.93760085105896,0.8379305189598178,0.9097479327565423,0.04794553134768312,0.005464000962639842,0.00508690356153845,0.021750608514504447,0.04444444444444444,50.22588260000339,10.33123989996966,60.55712249997305,60.55712249997305,8880.950297399831,5e-05,nan,0.18890699311622505,1,5e-05
147,0.009440449291529755,0.002151653205510229,0.00038986154164983113,0.026754971484964092,0.006030236923834309,0.0011565383356355596,15.004906789461772,0.008127916243392975,0.0016609013594764595,0.00037087511579253865,0.022747172694653272,0.00588001764845103,0.0012097950355382636,14.889146773020427,0.8259376567970577,0.9023562701640971,0.05617221562318047,0.006689248787977635,0.005533512505044688,0.02373047309911046,0.03888888888888888,50.571702200046275,10.15662850002991,60.728330700076185,60.728330700076185,8941.678628099908,5e-05,nan,0.2033263288070975,2,5e-05
148,0.00944024488174667,0.002151674235453053,0.00038589370105910346,0.026778260401139658,0.005980666152512034,0.0011921125359852644,14.971008495489757,0.008907316892873496,0.0019805249486428995,0.00038807986602478194,0.025423493562266232,0.005942511655545483,0.0012900615848290423,14.028485321998597,0.8087310763062316,0.8913753985226863,0.07567110878589182,0.008278204709915174,0.006102246391859897,0.02470458278764507,0.03333333333333333,49.896042399981525,9.983404900005553,59.87944729998708,59.87944729998708,9001.558075399895,5e-05,nan,0.22207575287327333,3,5e-05
149,0.009462458256166428,0.0021709605027960305,0.00039210307877510784,0.026894006691873074,0.006053757987683639,0.0011530841991771012,14.73933633963267,0.00799726863624528,0.0016053194024910529,0.00036958430567513766,0.022479512651140492,0.0057009205183324715,0.0011113092191711378,14.815182932217915,0.8306115111683933,0.9054390244263485,0.03531608369237796,0.006169261521077879,0.005286407530267647,0.022903750537374583,0.03611111111111111,49.7930667999899,10.006429500004742,59.799496299994644,59.799496299994644,9061.35757169989,5e-05,nan,0.19757864689924898,4,5e-05
150,0.009335797741853943,0.002104237294891694,0.0003844174557040484,0.026464887258286277,0.0059711991789905975,0.0011774166977071823,15.042686148484547,0.008001739873240392,0.0015774168738668475,0.0003743266098657235,0.02258136311235527,0.005773934857764592,0.0011852904504242663,14.852237796783447,0.8321191381598685,0.9064700361713695,0.05262606207448731,0.006664661596276403,0.005278588849467237,0.022493505029966557,0.03333333333333333,49.376184799999464,10.104821100016125,59.48100590001559,59.48100590001559,9120.838577599905,5e-05,nan,0.1956529557195653,5,5e-05
151,0.009327671591502924,0.0020894572012669717,0.00038722824125822324,0.0265120459953323,0.005952781563003858,0.0011600061797556313,15.02720131079356,0.007809474389068783,0.0014546435903563784,0.00037217475971071206,0.022247029189020395,0.005680220112359772,0.001112859095640791,14.913359912236531,0.8346495242651085,0.9072539287008378,0.05390800335114655,0.006430020205222235,0.005333668613476051,0.024477775474894322,0.04444444444444443,49.76411529997131,9.918400299968198,59.68251559993951,59.68251559993951,9180.521093199844,5e-05,nan,0.19516191982326186,6,5e-05
152,0.009323014559534689,0.0021026489169647298,0.00039029947456583616,0.02644154094159603,0.005902530889337261,0.0011650847455409044,15.006167058149973,0.007743953859123091,0.0014942110535533478,0.00037772641280753305,0.021895506124322613,0.005727278126869351,0.001112580062666287,14.5310338417689,0.8372872979230142,0.909344676177409,0.03315974789492189,0.005414979055023987,0.0050958610976557074,0.02279524484053385,0.03611111111111111,49.7179525999818,9.936809799983166,59.654762399964966,59.654762399964966,9240.17585559981,5e-05,nan,0.1906038080151754,7,5e-05
153,0.009446735478316743,0.002128637057709663,0.00038770342768354265,0.026727691106498242,0.0059290522573671,0.0012385580856062006,15.366389838854472,0.007866979580527792,0.0015391610305717526,0.0003770254157037319,0.021957467713703712,0.005792059970553964,0.0011300723543778682,15.14813253879547,0.8298797157695496,0.9049190634404449,0.04002906808902616,0.007293905601177986,0.005342183577957977,0.023641780145504894,0.041666666666666664,49.33496599999489,10.14865909999935,59.48362509999424,59.48362509999424,9299.659480699804,5e-05,nan,0.19910424795391332,8,5e-05
154,0.00931826172551761,0.0020974064886104316,0.00038744774980538447,0.026447532457920413,0.005978487494091193,0.0011916257043291503,14.953534511725108,0.007623285004713883,0.0014319142040524941,0.00037838883205646806,0.02147839174916347,0.005753049103077501,0.0010391868689718345,14.80402836004893,0.8415014631623525,0.9122225763830933,0.04710490948329033,0.005158306225437047,0.004978099587938568,0.02193645085393845,0.041666666666666664,49.529450099973474,10.21736010001041,59.746810199983884,59.746810199983884,9359.406290899788,5e-05,nan,0.1854130872795245,9,5e-05
155,0.00925101757554027,0.002078755131030145,0.00038642452618660174,0.026327057128461697,0.00596435724097925,0.0011923214003521328,14.71732097864151,0.007721571042202413,0.001487190363695845,0.0003636802173180816,0.021707830391824244,0.005699417076539248,0.0011155365714027236,14.79330805937449,0.8324361229847947,0.9065741248747928,0.044406087721005134,0.006410812674086924,0.005224021271193441,0.0226839017424846,0.041666666666666664,49.93430409999564,10.08643879997544,60.02074289997108,60.02074289997108,9419.427033799759,5e-05,nan,0.19547180002888329,10,5e-05
156,0.009286860851959015,0.0020654783094263014,0.00038147665703339346,0.026420496823266148,0.0059679159603547305,0.0011721227900125086,15.039859092235565,0.007922778317394356,0.0015702114760642871,0.00036189415980819226,0.02220311815229555,0.005718433693982661,0.0011645067813030134,14.95417288939158,0.8350975309967128,0.9082761154370212,0.06443653866683069,0.0052443296783537515,0.0052128409996465485,0.021826150784291006,0.03611111111111111,49.67478110000957,10.048678999999538,59.723460100009106,59.723460100009106,9479.150493899768,5e-05,nan,0.19194146078722477,11,5e-05
157,0.009272877796320245,0.0020716073170963987,0.0003891116229472876,0.0263149076141417,0.005943983028798053,0.0011713915608803896,15.046978449821472,0.00790630814541752,0.0015103324340695204,0.00035486501177122895,0.02262621223926544,0.005691939115058631,0.0010916952587043246,14.605784726142883,0.8312480656732115,0.905856939093204,0.035471734018450156,0.006480825007471236,0.0052671026807951295,0.02291417950430364,0.03333333333333333,49.36880439997185,9.87777110002935,59.2465755000012,59.2465755000012,9538.397069399769,5e-05,nan,0.19693321651188725,12,5e-05
158,0.009244824924583858,0.0020595144621135355,0.000379427767014325,0.02629805081523955,0.005935614616222059,0.0011677628725010436,14.946458319822947,0.007480490331848462,0.0013941716625898457,0.00035941228355416873,0.020815286412835123,0.005724000104237348,0.0013407537733049443,14.981412053108215,0.8459476177929718,0.9147507020801733,0.04126495076731097,0.004420020526067492,0.0047850572007563765,0.020616219585536003,0.03611111111111111,49.24197179998737,10.065855900000315,59.30782769998768,59.30782769998768,9597.704897099757,5e-05,nan,0.1794536589933206,0,5e-05
