epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_latent_reg_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_latent_reg_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,val_mean_latent_optimization_time_seconds,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
179,0.003335511070326902,0.0007547687826445326,0.0003573048816785255,0.011124567741838594,0.0029389028631461164,0.0021022149696364066,0.32311835543562967,0.002759905446631213,0.0006178813685740655,0.00034255003671811813,0.008948839944787323,0.002880082562721024,0.002093668023007922,0.35058520349363487,0.9278808320062718,0.9623230849740504,0.014235261048604335,0.0023865813799545305,0.0021721911720944628,0.011883338833188333,0.030555555555555555,2.1683361533272545,48.74067859991919,270.452271200018,319.1929497999372,319.1929497999372,46978.23482999799,5e-05,0.005,0.086174697999011,2,5e-05
180,0.0033382731722667812,0.0007495038817675474,0.000358564306164529,0.011157513270154596,0.0029513272185189027,0.0021120800496040224,0.3238337744648258,0.002790430199820548,0.0006357033826740614,0.0003436344045743075,0.008998435743463536,0.0029469655050585668,0.002067285970163842,0.3560021093736092,0.9294672017389122,0.9631877975159567,0.015196788824025741,0.0018726483371995831,0.0020992238136207267,0.011068936517841861,0.027777777777777776,2.1902385441760996,48.79677250003442,273.2661950000329,322.0629675000673,322.0629675000673,47300.29779749806,5e-05,0.005,0.08370095859255042,0,5e-05
181,0.0033686400129226968,0.0007621426372982872,0.00036338109991144546,0.011247653025202453,0.0029268287694624935,0.0021095007890835405,0.32474014920492966,0.0027359869981106993,0.0006266039129210791,0.00034182565577793865,0.008801197749562562,0.002865516887201617,0.002050743776878032,0.34965350838998954,0.9291440437044269,0.9630034249951412,0.017703145064259906,0.0021856079426881255,0.0021195011044415862,0.011601083501541173,0.03611111111111111,2.1853634133314093,48.36033359996509,272.5645932999905,320.9249268999556,320.9249268999556,47621.222724398016,5e-05,0.005,0.08457654090155582,1,5e-05
182,0.003382169856922701,0.0007561939557490405,0.0003623671214882052,0.011337839649058878,0.0029579761408967896,0.002108299091923982,0.32620739719520014,0.00276067039812915,0.0006640306154925686,0.00034478274592402157,0.008724646049086005,0.002838727680500597,0.0021092157287057487,0.35356815308332445,0.9302573043885347,0.9636215971235944,0.01268298321974429,0.002080503000078119,0.002121859777406006,0.011818671377767764,0.03055555555555555,2.1792968674980027,48.80241030000616,271.8534093000926,320.65581960009877,320.65581960009877,47941.878543998115,5e-05,0.005,0.08368322676663906,0,5e-05
183,0.003346297798755889,0.0007630334679561201,0.0003575076740162331,0.011135517615669718,0.002927591738989577,0.002111234152592563,0.32717942173282305,0.002727486461905452,0.0006159904044276724,0.0003398886935732056,0.008789784034403662,0.0028725692284448695,0.0021313644994127873,0.35364813494185604,0.9279350547683767,0.9623443812819172,0.013136069231901217,0.0022835687371245026,0.0021395733521706764,0.011452063039848711,0.03611111111111111,2.19757653833949,48.782614600029774,274.08506549999584,322.8676801000256,322.8676801000256,48264.74622409814,5e-05,0.005,0.08565658162364272,1,5e-05
184,0.0033023857676501697,0.000740247656358406,0.0003598137918743305,0.011017543562532713,0.0029733492323430256,0.002104084655002225,0.32794910116742054,0.002730588240471358,0.0006122376449638978,0.0003279379227630367,0.008833301350629577,0.0029213129193522034,0.00208866737181476,0.3560370775560538,0.9292204405615475,0.9630494993373409,0.012372424387616297,0.002229898678545823,0.0021418287568957767,0.011713727834147354,0.027777777777777776,2.1783898625018385,48.90534389996901,271.71036820008885,320.61571210005786,320.61571210005786,48585.3619361982,5e-05,0.005,0.08463511602949562,2,5e-05
185,0.0033384460092444595,0.0007467106557063137,0.00036077985272034614,0.011170511017553508,0.00293382297095377,0.002117361713317223,0.3291789988676707,0.002721990136584888,0.0006032033675486066,0.00036688690718923077,0.008815341435062388,0.002846462006952303,0.0020868451693483317,0.3567572273313999,0.9294502717384314,0.9631709336584484,0.015513230697371011,0.002231229597150371,0.002094162555170303,0.011331320166520387,0.027777777777777776,2.1768760158331135,48.44534480001312,271.50117840000894,319.94652320002206,319.94652320002206,48905.30845939822,5e-05,0.005,0.08397521098325927,3,5e-05
186,0.003338915705292796,0.0007574022505044317,0.00035711623271102627,0.011119665399504205,0.0029322968737687917,0.00212990250341439,0.3304712856809298,0.002716621645959094,0.0005984750382291774,0.00032062949997756126,0.008844041265547276,0.002843599492916837,0.0021487684668196985,0.3559405365337928,0.9303214458104595,0.9636551356202923,0.014313434141934766,0.0019422129227431458,0.0020574715405122586,0.011064617036608068,0.03333333333333333,2.1818093916702006,48.894937299890444,272.2019180000061,321.09685529989656,321.09685529989656,49226.40531469812,5e-05,0.005,0.08280064276666083,0,5e-05
187,0.003359817341940167,0.0007622607847830901,0.00035309137086490713,0.011207427418169876,0.0029246674608051156,0.002121122912406766,0.3316323008388281,0.002708419003950742,0.0006209375433779012,0.0003264873995249218,0.008690639825848242,0.0028812914349449176,0.00208092023676727,0.35945390313863756,0.9290208974060543,0.9629519086125112,0.014884795767954274,0.002301817519764421,0.002108767388495639,0.01103195458817482,0.030555555555555555,2.1815356424990267,49.041917699971236,272.0537445000373,321.0956622000085,321.0956622000085,49547.500976898125,5e-05,0.005,0.08411982457061615,1,5e-05
188,0.003324485314078629,0.0007669584294490051,0.00035659311749138093,0.011012168100569398,0.0028938393118248013,0.002117076535068918,0.3322880357503891,0.002729185852028119,0.0006078508888701132,0.00034508409262343773,0.008861431013792753,0.0028109315899200737,0.0020707610480409735,0.3594730039437612,0.9297467970584546,0.9633398857894816,0.014462124151014607,0.0021621318948836054,0.002098627262389042,0.01140166350729784,0.025,2.163993689168516,48.58569450001232,269.9295154999709,318.5152099999832,318.5152099999832,49866.01618689811,5e-05,0.005,0.08375349371123224,2,5e-05
189,0.0032814007436779017,0.0007391737208915099,0.00035526001714364006,0.010934592282865196,0.0029050829354673622,0.0021125996039093784,0.3337238173310955,0.0027564444501573843,0.0006449137775537869,0.0003461613439564341,0.008785471397762498,0.0027737961393237737,0.00219624494202435,0.36702039229373135,0.9275034318385103,0.9621235853808537,0.022495743224466104,0.0021509111669017877,0.0021631263204330967,0.01149482953483865,0.025,2.164825464999497,48.4021122000413,270.0604714000365,318.4625836000778,318.4625836000778,50184.478770498186,5e-05,0.005,0.08615452401676149,3,5e-05
190,0.0032818346536563087,0.0007335829216269,0.0003573251659569602,0.010957081317125509,0.0029153094772482293,0.002122505069322263,0.334796615007023,0.002682174618045489,0.0006098371309538682,0.0003413032743386187,0.008609402043900143,0.0028083543370788296,0.0021166041638934984,0.3594848334789276,0.9271858274785091,0.9619637033589511,0.01494744616077396,0.002773798584575333,0.0021716521888571778,0.01162923657194388,0.027777777777777776,2.1840065933317723,48.30271519999951,272.45660239993595,320.75931759993546,320.75931759993546,50505.23808809812,5e-05,0.005,0.08661506128229197,4,5e-05
191,0.0032666132639860733,0.0007341541000641883,0.0003525558019949434,0.010888255135311435,0.002886487833651093,0.002127501636277884,0.3359744050229589,0.0026943085074890407,0.0006009774563911682,0.0003419241969822906,0.008703208175332596,0.002811756797018461,0.0021478669446272154,0.3632335642973582,0.9268586861711062,0.9617870136888025,0.019086692349957832,0.0023022501519145335,0.00215880718493517,0.011328009432788182,0.025,2.1702767475052194,49.28713999991305,270.80465239996556,320.0917923998786,320.0917923998786,50825.329880498,5e-05,0.005,0.08662813044661713,5,5e-05
192,0.003292074222311688,0.0007429663460546483,0.00035478776414189875,0.01096441422123462,0.002882955442570771,0.002148235971981194,0.337078803156813,0.0027256159790946793,0.0006075987104850356,0.0003415832686490224,0.008818837259119998,0.0028774891203890243,0.0021148316183825953,0.36317103331287703,0.9301038676951665,0.963538663505303,0.015156352257000313,0.0022355579177638306,0.0020685014759517515,0.01096564069648339,0.027777777777777776,2.1771734466659836,48.9617564000655,271.6827325000195,320.644488900085,320.644488900085,51145.974369398085,5e-05,0.005,0.08293027447726864,6,5e-05
193,0.0032960950639486933,0.0007323147081478964,0.00035331660255906173,0.011041040093793223,0.0028841401673465345,0.0021383870009837364,0.33782615487774215,0.0026975710953896243,0.0005938121498426578,0.00035144671352706306,0.008755745443825921,0.002861867833416909,0.002064647955315498,0.359947161624829,0.9299749080350035,0.9634765829238106,0.01708965427043761,0.0018963447987671222,0.002062152243698438,0.010942841230731101,0.027777777777777776,2.1878205024957422,49.241577000007965,272.7958518000087,322.03742880001664,322.03742880001664,51468.0117981981,5e-05,0.005,0.08303008543942605,7,5e-05
194,0.0032933425691832477,0.0007372074440354481,0.00035229624791099923,0.011002862298240264,0.0028901136936231825,0.002133564399264287,0.33919459773848454,0.0026986349063615003,0.0006055750319016322,0.0003570948603131304,0.008692739007528871,0.0028305589590066423,0.002110540227537664,0.3603808581829071,0.9284050200177757,0.9626176968731692,0.010786700538560805,0.002315654430508282,0.0021157352208739455,0.011060395813873445,0.027777777777777776,2.1658783508270667,48.74675969989039,270.1984112999635,318.9451709998539,318.9451709998539,51786.956969197956,5e-05,0.005,0.0847711110169717,8,5e-05
195,0.0032128146277197326,0.0007163557347666938,0.00035742693744396093,0.0107035323473004,0.0028830673458287493,0.0021220300142886115,0.3401212871695558,0.002692711713219372,0.0006038218346172167,0.0003523651940364895,0.008658503023131441,0.002876681675358365,0.0021309074693514657,0.3633674864967664,0.928550758863451,0.9626803067231671,0.01705931203382655,0.002553457027387802,0.0021438869030739787,0.011711309955059071,0.030555555555555555,2.168534038334231,48.592637799913064,270.4733614999568,319.0659992998699,319.0659992998699,52106.022968497826,5e-05,0.005,0.0853044379946821,9,5e-05
196,0.003226492384177012,0.0007181903822735573,0.00035325117660249815,0.010757394550212969,0.002895494098387038,0.002145101886708289,0.3414303479716182,0.002784737996989861,0.0006600784860590162,0.0003313960389884111,0.008843920717481524,0.002885840553790331,0.0021754861042912427,0.3652978635082642,0.9279495672793404,0.9623607150031603,0.023780030397961453,0.002409162976578541,0.0021726145165167745,0.011566444751893012,0.03055555555555555,2.187536501668122,48.73759269993752,272.8833341000136,321.6209267999511,321.6209267999511,52427.64389529778,5e-05,0.005,0.08578949198906938,10,5e-05
197,0.0032211572077358143,0.0007210840038169408,0.00034749771669642844,0.010724782462542255,0.002887450985144824,0.0021402580770275865,0.34231664215524993,0.002692476536806983,0.0005853150922727461,0.000354183608033054,0.008758080459665507,0.0028191302408231422,0.0021341262375547863,0.3704580295830965,0.9307154640633021,0.9638588608107829,0.014639213939098054,0.0019785470258862994,0.0020558942182588506,0.010929687089553435,0.025,2.1779687250003916,48.675265500089154,271.7920810999349,320.46734660002403,320.46734660002403,52748.1112418978,5e-05,0.005,0.08227011724451021,0,5e-05
198,0.0032227892059988033,0.0007176068585977192,0.0003510831803093121,0.010750939821203549,0.0028704127791570498,0.0021392971320892684,0.3429220461597045,0.002675381595812117,0.0006020445408163748,0.0003393311691070267,0.008616789593361318,0.0027638874472662184,0.0021427526594682907,0.367808797955513,0.928536773380684,0.962702352007467,0.017198848680489022,0.002103942518071923,0.002105621971157758,0.011045291868750865,0.016666666666666666,2.1684447975024037,48.94354160001967,270.4564747000113,319.400016300031,319.400016300031,53067.51125819783,5e-05,0.005,0.08461414045922466,1,5e-05
199,0.003210286784451455,0.0007164789819701885,0.00035314939389839614,0.010688767523970456,0.0028727216966217385,0.0021469247789354996,0.3444204966848095,0.002719444584605905,0.0006230701398938739,0.00034068871100316754,0.00871593130674834,0.0028357803375304988,0.0021351725968997925,0.36502773066361743,0.929287612643168,0.9630878317530833,0.01364589304228883,0.0024409441412908406,0.0021070670789394624,0.011440575177253786,0.03055555555555555,2.1874145191706096,49.09347149997484,272.7900836999761,321.88355519995093,321.88355519995093,53389.39481339778,5e-05,0.005,0.0842600296130253,2,5e-05
200,0.0032301122303276014,0.0007224237633636221,0.00035602590166187537,0.010760209693883856,0.0028415353561285885,0.0021554926900231902,0.3458991372957826,0.0026849408420578885,0.0006057106528411775,0.00033845850302896,0.008635773874508838,0.0028193294012453405,0.0021395909823089215,0.3643765757481257,0.9304697896448052,0.9637320465314104,0.014914266336392971,0.0021628541484289636,0.0020590415206803857,0.011055986783391602,0.02222222222222222,2.165579577498526,48.779454199946485,270.12827460002154,318.907728799968,318.907728799968,53708.30254219775,5e-05,0.005,0.08264523865926679,3,5e-05
201,0.003238348917996821,0.0007269866611750331,0.00034819594002328814,0.01079542792091767,0.0028291407186770813,0.0021296401517853763,0.3469840717812379,0.002661562319068859,0.0005778771859089223,0.00033134373892001654,0.00864205501275137,0.0028819951810874047,0.0021459816799809534,0.3760651383548975,0.9298761438268344,0.9634214266633595,0.01268754836798457,0.002103245435068449,0.002102163527264378,0.011150368268237891,0.02222222222222222,2.1738613333397856,48.66115399997216,271.33816519996617,319.9993191999383,319.9993191999383,54028.30186139769,5e-05,0.005,0.0833763879686679,4,5e-05
202,0.0032528554797560598,0.0007259818608872593,0.000352879687549527,0.010853612694578867,0.002861948537368638,0.0021545772528043018,0.3474881361549099,0.0026410122751258313,0.000580048653985917,0.00031761451721952955,0.008565299166366457,0.0028603094591138265,0.002092072647064924,0.3676173912982146,0.9305515061979066,0.9637856021284482,0.011846262015115587,0.002159288771438763,0.0020533122753827737,0.010871830552047193,0.02222222222222222,2.189829050003512,49.12968500005081,273.0352714000037,322.1649564000545,322.1649564000545,54350.466817797744,5e-05,0.005,0.08237363662952336,5,5e-05
203,0.003212604833728013,0.0007152057794883148,0.00035469229151203764,0.010707554093096405,0.0028579037655921033,0.002144365075704021,0.34836283617963393,0.0026369755069026724,0.0005916149697441142,0.00033575688000079634,0.008475106733385473,0.002803997468436137,0.0021281697205267846,0.36579413612683614,0.928911550621988,0.9628965530457293,0.010501213221606388,0.002302453143662957,0.002098696623360684,0.010824276581168864,0.027777777777777776,2.1719578991673187,48.24291200004518,270.9662550999783,319.2091671000235,319.2091671000235,54669.67598489777,5e-05,0.005,0.0840114225825415,6,5e-05
204,0.0032534194169177985,0.0007318181063358983,0.0003573781326849712,0.010829046962317079,0.0028335531494424987,0.0021546238950880554,0.34907406152536474,0.002654574621313562,0.0005770260502079812,0.000338538814594358,0.00862923611809189,0.0028113991934030007,0.002132208801534337,0.3681315932422876,0.9297844462417799,0.963358516965774,0.015548581101322135,0.002238254997592132,0.002060810797224806,0.0107426496326928,0.02222222222222222,2.1740876816669092,48.77075460006017,271.1483398999553,319.9190945000155,319.9190945000155,54989.59507939778,5e-05,0.005,0.08301901418813769,7,5e-05
205,0.0032631761733985815,0.000733671600028174,0.00034498900477046844,0.010874407567704717,0.002854783963994123,0.0021560912689892577,0.35081446294983226,0.0026249369635479524,0.0005690946495936562,0.0003362410156720822,0.008509885337358962,0.0027882543799933046,0.002201214389060624,0.37143582465747993,0.9306253637011721,0.9638110937220505,0.012700073903695788,0.0021220028102339424,0.0020455970180826965,0.010564129113661,0.025,2.190427779170568,48.8043160000816,273.2723199999891,322.0766360000707,322.0766360000707,55311.67171539785,5e-05,0.005,0.0819843624305716,0,5e-05
206,0.00320623066315117,0.0007117289547750261,0.0003558240945494617,0.010687119894040127,0.002867408272383424,0.0021480723696489195,0.3513882073884209,0.0026577384861108536,0.0005789671374562507,0.00034169843326405195,0.008624065907982488,0.002827189043940355,0.002144936625457679,0.3701217081397772,0.9292758138592078,0.9630791410160903,0.015082356422280325,0.0023088493870252217,0.00209087341666741,0.010827465233554323,0.02222222222222222,2.180664207500134,48.89280619996134,272.2061244000215,321.09893059998285,321.09893059998285,55632.770645997836,5e-05,0.005,0.08364252479101397,1,5e-05
207,0.00313785285979975,0.0006872334313811734,0.00035604544488402706,0.01047020205296576,0.0028598154157710573,0.002142795823359241,0.35239319360504545,0.0026769960299134255,0.00058104431348814,0.0003327226580950082,0.00870580596383661,0.0028702010264775404,0.002143614714926419,0.37555175870656965,0.9322075938941341,0.9646712680267363,0.012778370946429687,0.0019808089303021965,0.002033513972565231,0.01087522271755175,0.027777777777777776,2.170939881662101,48.6167500000447,270.86173619993497,319.47848619997967,319.47848619997967,55952.249132197816,5e-05,0.005,0.08070114279598288,0,5e-05
208,0.003143911036507537,0.0006918930739630014,0.00036117590449672815,0.010475520871113985,0.0028387822550333414,0.002148047261774385,0.3533711073299249,0.002631577140224787,0.0005727941044218217,0.0003380216549279188,0.008524426678195595,0.002798108267597854,0.0021667931345291437,0.3804825433840354,0.930846638429768,0.9639426945849456,0.012583558391531531,0.002153244616199209,0.0020449252487204903,0.010791851753886998,0.027777777777777776,2.185336396662751,49.323734599980526,272.53975160000846,321.863486199989,321.863486199989,56274.112618397805,5e-05,0.005,0.08199013857283949,1,5e-05
209,0.003144177842962866,0.0006881105075687325,0.00035138270007640436,0.010506834547656278,0.0028245517663890497,0.0021547697033383884,0.3545777321482698,0.002669364559308936,0.000599658083471392,0.00031986400584476846,0.0086010932456702,0.0028400653953819226,0.0021163120720302684,0.37696114865442115,0.9296043743604682,0.9632469937282074,0.020405791544475346,0.0020609437742114553,0.0021122036490428737,0.011358487108596068,0.027777777777777776,2.1853970700030914,48.19803160009906,272.4426056999946,320.64063730009366,320.64063730009366,56594.7532556979,5e-05,0.005,0.08386631639717078,2,5e-05
210,0.0031678182790831973,0.0006981463057551689,0.00035333958409561697,0.010564217211989064,0.0028556048268607507,0.0021563127598104377,0.35564685631543397,0.0026262823957949877,0.0005779412713309284,0.0003614457468453717,0.008455022459384055,0.0027806266744543487,0.002161516673125637,0.37940275768438975,0.9309543701472567,0.9640007113456563,0.011599715049927848,0.002161734698435699,0.0020393981237660716,0.010772492511839376,0.016666666666666666,2.162764974166445,48.92774789989926,269.83035980002023,318.7581076999195,318.7581076999195,56913.51136339782,5e-05,0.005,0.08185752048834877,3,5e-05
211,0.0031660766020650045,0.0006967910878302064,0.0003554061255878575,0.010566961776930839,0.0028336308751022443,0.0021502208915383865,0.3561928555369377,0.00261479012745743,0.0005606607485484953,0.0003330307970221232,0.008508888736832887,0.0028150791651569305,0.0021478902315720918,0.3759698754797379,0.9324993135792743,0.964834544147589,0.015069310738973983,0.0017773139464348235,0.00203747602419409,0.010943033783657364,0.03055555555555555,2.1855996341599773,48.223079999908805,272.55265790002886,320.77573789993767,320.77573789993767,57234.287101297756,5e-05,0.005,0.08048119622857716,0,5e-05
212,0.0031341176732288052,0.0006811811889444167,0.00035434201066285217,0.010478376333291331,0.0028562793692496293,0.0021571001159221242,0.35723810115208227,0.0026468411126794916,0.0005720356430780764,0.00032535406141202355,0.00861213655055811,0.0028253226715605705,0.002160717125904436,0.3800533328205347,0.9321252974173857,0.9646308955259284,0.01166098491596269,0.0018868354770837559,0.002025095592324529,0.010657236764889756,0.02222222222222222,2.1753605199977755,48.93734379997477,271.28511369996704,320.2224574999418,320.2224574999418,57554.5095587977,5e-05,0.005,0.08055703493982859,1,5e-05
213,0.003150596502625073,0.0006988191094327097,0.00035556212587835035,0.01047506823670119,0.002828024033806287,0.0021691607874042046,0.3579201836138964,0.0025962330071100342,0.0005738715687281607,0.00034271497376418364,0.008354773675091565,0.002763616662317266,0.0021396336359127115,0.37701179794967177,0.9310500315572798,0.9640467017051807,0.013267842863087872,0.0024257785163668425,0.002040115942310321,0.010645416128779206,0.02222222222222222,2.164919390825283,47.98418180004228,270.17123219999485,318.1554140000371,318.1554140000371,57872.664972797735,5e-05,0.005,0.08163550051380969,2,5e-05
214,0.0031649958245301,0.0006926117165373095,0.0003546156100734758,0.010580384009517729,0.002834356014500372,0.00215398394454193,0.3596713071068128,0.002640291766147129,0.0005925123410027784,0.00034572773262577053,0.008452807071929176,0.002868724013872755,0.0021373508769708376,0.37768708479901153,0.932122840061356,0.964616454686077,0.015610331494244092,0.0019351893974319239,0.0020395654962826948,0.011001740020105415,0.030555555555555555,2.180539245827822,48.88011909998022,271.99853710003663,320.87865620001685,320.87865620001685,58193.54362899775,5e-05,0.005,0.08091846545503206,3,5e-05
215,0.0031799599702935664,0.0006901850613454978,0.00035751364484895023,0.010654327894250552,0.0028578821909225854,0.002169209964146527,0.3605195676287015,0.0026081255064733947,0.0005674466267616177,0.0003163748977082529,0.008459475069927672,0.0027940964694910995,0.0021521646364514404,0.38195805189510185,0.9310242727280856,0.9640349204763837,0.017382870381945584,0.0021154502906750644,0.0020390638726412065,0.010671833272200292,0.01944444444444444,2.175462978335175,48.33556919998955,271.39498459990136,319.7305537998909,319.7305537998909,58513.27418279764,5e-05,0.005,0.08168662441675587,4,5e-05
216,0.0031803261440169687,0.0007040024866000749,0.00034491156936079884,0.010603237749698262,0.002827577195906391,0.0021832990988817375,0.36149932593107226,0.0026658242917619646,0.0006283422005556834,0.00034383661253135266,0.00841015400753046,0.0028259695041924714,0.002150045030672724,0.3788322888314724,0.9314164655894727,0.96424283124972,0.014236974958033322,0.0020338215146664005,0.0020423666674821727,0.01079914765324565,0.02222222222222222,2.155405775826269,48.705680599901825,268.94995469995774,317.65563529985957,317.65563529985957,58830.9298180975,5e-05,0.005,0.08142504873125515,5,5e-05
217,0.0031820086558582263,0.0007016850497166161,0.00034895032895292387,0.010625339353767534,0.002834113264301171,0.002150034030394939,0.3625824933871627,0.0026189414270144577,0.0005755628607100031,0.00034524571183283117,0.008431201490263144,0.002866505444399081,0.002147778533011054,0.3737489463140567,0.930908928378986,0.963978630832564,0.011551845760935524,0.0021650032989526205,0.00204616061853687,0.010714079271904023,0.016666666666666666,2.1651868900031936,48.30845110001974,270.14523380005267,318.4536849000724,318.4536849000724,59149.383502997574,5e-05,0.005,0.08185131151145492,6,5e-05
218,0.00315477250648352,0.0006940185553200233,0.00034849137934240084,0.010522842426629117,0.002846087099169381,0.0021561468762229196,0.3637545053536693,0.002618210443567174,0.0005662477070776125,0.00034541172244644257,0.008486966773246726,0.002822095361383011,0.002131136657165674,0.37825389492015044,0.9315579888767994,0.9643201740404334,0.012878280327482913,0.0021608820527880875,0.0020236346643829877,0.01059682876254179,0.027777777777777776,2.1892893300013383,48.46298670000397,272.93743240006734,321.4004191000713,321.4004191000713,59470.783922097646,5e-05,0.005,0.08106247455012536,7,5e-05
219,0.0031553319616553686,0.0006967639110371238,0.0003571461502360762,0.010508934210520238,0.0028176116854107627,0.0021603755124184926,0.36452563976248104,0.0026194436398024362,0.0005680037538695615,0.00035462485763370445,0.00848207667392368,0.002763758191334394,0.0021468605099168297,0.38568594194948674,0.9333413092691157,0.9652914326745045,0.01231698365413352,0.0019070168298723524,0.0019878176850875824,0.010647855425198324,0.02222222222222222,2.1615474375071546,48.62416000000667,269.76253800000995,318.3866980000166,318.3866980000166,59789.17062009766,5e-05,0.005,0.07929436384117017,0,5e-05
220,0.0030973091896157713,0.0006879614190741753,0.0003554934609079889,0.010265624608534078,0.002803050952691895,0.0021687992523463135,0.36531595718115567,0.0025934352190233765,0.0005691262689651921,0.00033282920715767733,0.00834252426866442,0.0028594088633932795,0.002170957401782895,0.37719924685855705,0.9297111118699649,0.9633148820856509,0.011865194959519897,0.002371233753631932,0.0020794259957937745,0.010791897228214564,0.025,2.16634692332979,48.24846869998146,270.24006820004433,318.4885369000258,318.4885369000258,60107.65915699769,5e-05,0.005,0.08316021135404343,1,5e-05
221,0.00307856331152531,0.0006724985629261937,0.000352235822477572,0.010251189981742452,0.00281045693748941,0.002164936353316686,0.3660987598200639,0.002603972483969604,0.0005636028433703662,0.0003481012575017909,0.008412434548760454,0.0028499344693652044,0.0021493882115464656,0.3829631211857001,0.9298945012505164,0.963428830026082,0.020210441934409826,0.002131455317763609,0.0020907168719487335,0.010747760470398222,0.025,2.1768173999977685,48.772016900009476,271.40282150008716,320.17483840009663,320.17483840009663,60427.833995397785,5e-05,0.005,0.08294397609183053,2,5e-05
222,0.0030549837936026353,0.0006702493761016133,0.0003510215608306074,0.010152379283681512,0.002784978934020425,0.0021618725411826746,0.36711631882935764,0.002602836553705856,0.0005587984744731026,0.00031686913231775783,0.008464017851899068,0.0028492802036150047,0.00215400713980974,0.3769631357242664,0.9319169032538906,0.9645164451805833,0.018150391197131296,0.0019903694382617017,0.0020454308099093496,0.010908076058830315,0.02222222222222222,2.1616072091700818,48.030615300056525,269.6614874000661,317.69210270012263,317.69210270012263,60745.52609809791,5e-05,0.005,0.08103660361484902,3,5e-05
223,0.0030771317581335706,0.0006689602693465228,0.00034646462972887093,0.010263674814874927,0.0028000582203579444,0.002186144954369714,0.36833406426012516,0.0026057949115056546,0.0005714491742158619,0.0003410659717095162,0.008410950474596272,0.002751681732479483,0.0021520233732492972,0.3875714683284362,0.9327398269575949,0.9649557957386037,0.01269305217339036,0.0019839126950773377,0.0019886844812625213,0.010505709277304823,0.02222222222222222,2.1681381683340684,48.24533920001704,270.4160220999038,318.6613612999208,318.6613612999208,61064.18745939783,5e-05,0.005,0.0797545668009724,4,5e-05
224,0.0030853592994390055,0.0006780150448321365,0.00035283476257366904,0.010253563814330846,0.0027951920211004714,0.0021866373286078063,0.3697303581361969,0.0026114797433062146,0.0005583510901487898,0.00034727927347072787,0.008480864580875883,0.0027878151760281373,0.002181427352479659,0.3903773006051779,0.9329495164815546,0.9650755437411481,0.01572432457547243,0.0019028490552548817,0.0019828918935870157,0.01030649454772605,0.01944444444444444,2.181067501673048,48.68046930001583,271.99628009996377,320.6767493999796,320.6767493999796,61384.86420879781,5e-05,0.005,0.07933986995975852,5,5e-05
225,0.003074066060556409,0.0006644056794660476,0.0003509023833733712,0.010271973077518244,0.002794315794987294,0.0021671322916517965,0.37012845848997433,0.0025304856438500187,0.0005513066234319315,0.0003493689201301701,0.008109048959643891,0.0027718977789239338,0.0022140528250019996,0.38197878934442997,0.9326490460346605,0.9649172171357159,0.011258046870634269,0.0020743445940023058,0.0020203008568975825,0.010740283594776969,0.019444444444444445,2.1645107599974533,48.56835370010231,270.14113999996334,318.70949370006565,318.70949370006565,61703.57370249787,5e-05,0.005,0.08011153841701407,6,5e-05
226,0.0030678988424673054,0.0006643038097536192,0.00034906632596782097,0.010245569349111368,0.0027774290724967917,0.002172999930917285,0.3714640172819296,0.0026688447600463406,0.000574938876767798,0.00034479700589145067,0.008686318865511567,0.002790917886886746,0.002177757691242732,0.39248901680111886,0.9294903244045369,0.963210180878557,0.013086573125823594,0.002302061831690063,0.002085409669762046,0.010658991917712433,0.019444444444444445,2.1691519233359333,48.43550010002218,270.5950814000098,319.030581500032,319.030581500032,62022.604283997905,5e-05,0.005,0.08325407718293754,7,5e-05
227,0.0030879473294286677,0.0006748127130170663,0.0003454818035606877,0.010301608541825165,0.002762724081791627,0.0021673374712311974,0.3721342733129859,0.002610078268723252,0.0005837977548556713,0.0003422195821258356,0.008361414645332844,0.002728688453013698,0.0022077760455431416,0.38730403321484724,0.9288899506615089,0.9628522866940425,0.016498936446664742,0.0026499367728528966,0.002105822278674264,0.01106956087474343,0.027777777777777776,2.183881417498924,48.73232920002192,272.219685500022,320.95201470004395,320.95201470004395,62343.55629869795,5e-05,0.005,0.08428543249190877,8,5e-05
228,0.0030887870690397296,0.000667891282622198,0.00034588438872257634,0.010326206872317318,0.0028090407538305345,0.0021735678344460513,0.37347064999242624,0.0025958129505549246,0.0005659956077579409,0.00033156743659977413,0.008390829424994688,0.002855272704618983,0.0020793329904942462,0.38607660693426926,0.9311579302339289,0.964095499161081,0.015220475360128086,0.002245107092052653,0.0020324588939422336,0.010630995357729208,0.025,2.174206168333573,48.60620979999658,271.2420621999772,319.8482719999738,319.8482719999738,62663.40457069792,5e-05,0.005,0.08150552401774254,9,5e-05
